clique_id,lemma,upos,affix,stem,synonyms,hypernyms
127,do,VBD,ed,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
127,not,RB,NA,not,non|not,NA
127,come,VB,NA,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA
127,uninvited,JJ,NA,uninvit,uninvited,
128,afghan,JJ,NA,afghan,Afghan|Afghani|Afghanistani,
128,governor,NNS,s,governor,governor|regulator,politician|control|controller
128,sind,NNP,NA,sind,Sind,region|part
128,punjab,NNP,NA,punjab,Punjab,
128,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
128,hop,VBG,ing,hop,hop|hop-skip|skip,jump|leap|bound|spring|move|travel|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|clear|top
128,more,JJR,NA,more,more than|more(a),
128,autonomy,NN,NA,autonomi,autonomy|liberty|self-direction|self-reliance|self-sufficiency,independence|independency|independence|independency
128,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
128,lofty,JJ,NA,lofti,elevated|eminent|exalted|gallant|grand|high-flown|high-minded|idealistic|lofty|majestic|noble-minded|proud|rarefied|rarified|soaring|sublime|towering,
128,sultan,NN,NA,sultan,grand Turk|sultan,ruler|swayer
128,ibrahim,NNP,NA,ibrahim,Abraham|Ibrahim,
128,lodus,NNP,s,lodu,,NA
128,delhus,NNP,s,delhu,,NA
128,therefore,RB,NA,therefor,consequently|hence|so|thence|therefore|thus,NA
128,call,VBN,ed,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
128,babur,NNP,NA,babur,,NA
128,tiger,NNP,NA,tiger,Panthera tigris|tiger,person|individual|someone|somebody|mortal|soul|big cat|cat
128,king,NNP,NA,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece
128,kabul,NNP,NA,kabul,capital of Afghanistan|Kabul,
129,babur,NNP,NA,babur,,NA
129,tiger,NNP,NA,tiger,Panthera tigris|tiger,person|individual|someone|somebody|mortal|soul|big cat|cat
129,descendant,NN,NA,descend,descendant|descendent,relative|relation
129,timur,NNP,NA,timur,Tamburlaine|Tamerlane|Timur|Timur Lenk,
129,lame,NNP,NA,lame,lame|square,simpleton|simple|fabric|cloth|material|textile
129,genghi,NNP,s,genghi,,NA
129,khan,NNP,NA,khan,caravan inn|caravansary|caravanserai|khan,ruler|swayer|hostel|hostelry|inn|lodge|auberge
129,accept,VBD,ed,accept,accept|admit|assume|bear|consent|go for|have|live with|swallow|take|take on|take over,evaluate|pass judgment|judge|get|acquire|react|respond|accept|take|have|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|be|receive
129,welcome,JJ,NA,welcom,welcome,
129,make,VBD,ed,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
129,promise,NNS,s,promis,hope|promise,speech act|commitment|dedication|expectation|outlook|prospect
130,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
130,crush,VBN,ed,crush,beat|beat out|break down|crush|jam|mash|oppress|shell|smash|squash|squeeze|squelch|suppress|trounce|vanquish,press|get the better of|overcome|defeat|break up|fragment|fragmentize|fragmentise|humiliate|mortify|chagrin|humble|abase|bruise|contuse|change|alter|modify|break|separate|split up|fall apart|come apart
130,sultan,NN,NA,sultan,grand Turk|sultan,ruler|swayer
130,ibrahim,NNP,NA,ibrahim,Abraham|Ibrahim,
130,s,VBZ,NA,NA,,NA
130,50,CD,NA,50,NA,NA
130,000,CD,NA,000,NA,NA
130,cannon,NNS,s,cannon,cannon|carom|shank,artillery|heavy weapon|gun|ordnance|armor plate|armour plate|armor plating|plate armor|plate armour|body part|stroke|shot
130,hitherto,NN,NA,hitherto,,NA
130,unknown,JJ,NA,unknown,nameless|obscure|strange|unidentified|unknown|unnamed|unsung,
130,indium,NNP,s,indium,atomic number 49|In|indium,metallic element|metal
130,panipat,NNP,NA,panipat,battle of Panipat|Panipat,
130,north,RB,NA,north,north|northerly|northward|northwards,
130,delhus,NNP,s,delhu,,NA
131,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
131,morning,NN,NA,morn,aurora|break of day|break of the day|cockcrow|dawn|dawning|daybreak|dayspring|first light|forenoon|good morning|morn|morning|morning time|sunrise|sunup,time period|period of time|period|greeting|salutation|farewell|word of farewell|hour|time of day|start
131,21,CD,NA,21,NA,NA
131,april,NNP,NA,april,Apr|April,Gregorian calendar month
131,1526,CD,NA,1526,NA,NA
131,beginning,NN,NA,begin,beginning|commencement|first|get-go|kickoff|offset|origin|outset|root|rootage|showtime|source|start|starting time,happening|occurrence|occurrent|natural event|point|point in time|part|section|division|change of state
131,empire,NN,NA,empir,conglomerate|empire|Empire|imperium,domain|demesne|land|government|authorities|regime|monarchy|corporation|corp|eating apple|dessert apple
131,mughal,NNP,s,mughal,,NA
131,—,NN,NA,—,,NA
131,term,NN,NA,term,condition|full term|strings|term|terminal figure|terminus,word|time period|period of time|period|statement|quantity|constituent|grammatical constituent|point|point in time|statue
131,use,VBN,ed,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
131,descendant,NNS,s,descend,descendant|descendent,relative|relation
131,babur,NNP,NA,babur,,NA
131,distinct,JJ,NA,distinct,clear-cut|decided|discrete|distinct|distinguishable|trenchant,
131,genghi,NNP,s,genghi,,NA
131,khan,NNP,NA,khan,caravan inn|caravansary|caravanserai|khan,ruler|swayer|hostel|hostelry|inn|lodge|auberge
131,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
131,refer,VBN,ed,refer,advert|bear on|bring up|cite|come to|concern|consult|denote|have to do with|look up|mention|name|pertain|refer|relate|touch|touch on,think of|have in mind|mean|classify|class|sort|assort|sort out|separate|send|direct|research|intend|signify|stand for|name|call|know as|be known as
131,mongol,NNP,s,mongol,Mongol|Mongolian,Asian|Asiatic
131,even,RB,NA,even,even|still|yet,NA
131,term,NNS,s,term,condition|full term|strings|term|terminal figure|terminus,word|time period|period of time|period|statement|quantity|constituent|grammatical constituent|point|point in time|statue
131,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
131,etymologically,RB,NA,etymolog,,NA
131,same,JJ,NA,same,like|same|same(p),
132,babur,NNP,NA,babur,,NA
132,fight,VBD,ed,fight,agitate|campaign|contend|crusade|defend|fight|fight back|fight down|oppose|press|push|struggle,contend|fight|struggle|try|seek|attempt|essay|assay|advertise|advertize|promote|push
132,resistance,NN,NA,resist,electric resistance|electrical resistance|immunity|impedance|ohmic resistance|opposition|resistance|resistivity|resistor|underground,action|mechanical phenomenon|electrical phenomenon|military action|condition|status|capability|capacity|revolutionary group|unresponsiveness|deadness|unwillingness|involuntariness|electrical device|group action
132,rajput,NNP,s,rajput,Rajpoot|Rajput,Hindu|Hindoo|Hindustani
132,capture,VBN,ed,captur,appropriate|becharm|beguile|bewitch|captivate|capture|catch|charm|conquer|enamor|enamour|enchant|entrance|fascinate|get|seize|trance,represent|interpret|attract|appeal|seize|prehend|clutch|change|alter|modify|assume|usurp|take over|arrogate|get|acquire
132,delhus,NNP,s,delhu,,NA
132,agra,NNP,NA,agra,Agra,
132,then,RB,NA,then,and so|so|then,NA
132,conquered,JJ,NA,conquer,,NA
132,afghan,JJ,NA,afghan,Afghan|Afghani|Afghanistani,
132,chief,NNS,s,chief,boss|chief|chieftain|foreman|gaffer|head|headman|honcho|top dog|tribal chief,leader|supervisor
132,1529,CD,NA,1529,NA,NA
133,die,VBD,ed,die,become flat|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|die|die out|drop dead|exit|expire|fail|give out|give way|give-up the ghost|go|go bad|kick the bucket|pall|pass|pass away|perish|pop off|snuff it,change state|turn|suffer|endure|break down|lose it|snap|change|feel|experience|ache|yearn|yen|pine|languish|cut out|play|disappear|vanish|go away
133,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
133,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
134,heir,NN,NA,heir,heir|heritor|inheritor|successor,recipient|receiver|offspring|progeny|issue
134,humayun,NNP,NA,humayun,,NA
134,prefer,VBN,ed,prefer,choose|favor|favour|opt|prefer,like|promote|upgrade|advance|kick upstairs|raise|elevate|pay
134,opium,NN,NA,opium,opium,narcotic|controlled substance
134,astrology,NN,NA,astrologi,astrology|star divination,pseudoscience
134,complex,JJ,NA,complex,complex|complicated,
134,state,NNP,NA,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
134,affair,NNS,s,affair,affair|affaire|amour|function|intimacy|involvement|liaison|matter|occasion|social function|social occasion|thing,concern|sexual relationship|social event
135,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
135,drive,VBN,en,drive,aim|beat back|drive|force|force back|get|labor|labour|motor|push|push back|ram|repel|repulse|ride|take|tug,operate|control|travel|go|move|locomote|transport|carry|displace|thrust|coerce|hale|squeeze|pressure|force|push|make|propel|impel|throw|fight|struggle|mean|intend|work|do work|drive|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|hit|excavate|dig|hollow|power|hunt|run|hunt down|track down
135,indium,NNP,s,indium,atomic number 49|In|indium,metallic element|metal
135,persium,NNP,s,persium,,NA
135,general,NNP,NA,gener,full general|general|superior general,general officer|head|chief|top dog|fact
135,sher,NNP,NA,sher,,NA
135,shah,NNP,NA,shah,Shah|Shah of Iran,sovereign|crowned head|monarch
135,prove,VBD,ed,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate
135,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
135,much,RB,NA,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA
135,more,RBR,NA,more,more|to a greater extent,
135,able,JJ,NA,abl,able|able-bodied|capable,
135,ruler,NN,NA,ruler,rule|ruler|swayer,person|individual|someone|somebody|mortal|soul|measuring stick|measure|measuring rod
136,five,CD,NA,five,NA,NA
136,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
136,general,NNP,NA,gener,full general|general|superior general,general officer|head|chief|top dog|fact
136,build,VBD,ed,build,build|build up|construct|establish|make|progress|ramp up|work up,make|create|develop|better|improve|amend|ameliorate|meliorate|oversee|supervise|superintend|manage|establish|base|ground|found|increase|intensify|deepen
136,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
136,road,NNS,s,road,road|route,way|means|agency
136,create,VBD,ed,creat,create|make|produce,act|move|appoint|charge|make|create
136,royal,JJ,NA,royal,imperial|majestic|purple|regal|royal,
136,postal,JJ,NA,postal,postal,
136,service,NN,NA,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation
136,set,VBD,NA,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
