clique_id,lemma,upos,affix,stem,synonyms,hypernyms
71,regency,NN,NA,regenc,regency|Regency,rule|position|post|berth|office|spot|billet|place|situation
71,marie,NNP,NA,mari,,NA
71,médicis,NNP,NA,médici,,NA
71,mother,NN,NA,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration
71,young,JJ,NA,young,immature|new|unseasoned|untested|untried|vernal|young|youthful,
71,loui,NNP,s,loui,,NA
71,xiius,NNP,s,xiiu,,NA
71,cardinal,NNP,NA,cardin,cardinal|cardinal grosbeak|cardinal number|Cardinalis cardinalis|carmine|redbird|Richmondena Cardinalis,bishop|number|red|redness|finch
71,richelieu,NNP,NA,richelieu,Armand Jean du Plessis|Cardinal Richelieu|Duc de Richelieu|Richelieu,
71,take,VBD,ed,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
71,charge,NN,NA,charg,accusation|armorial bearing|bang|bearing|billing|boot|burster|bursting charge|care|cathexis|charge|commission|complaint|direction|electric charge|explosive charge|flush|guardianship|heraldic bearing|kick|mission|rush|thrill|tutelage,attack|onslaught|onset|onrush|pleading|cost|electrical phenomenon|protection|assignment|duty assignment|dependant|dependent|liabilities|libidinal energy|exhilaration|excitement|request|asking|command|bid|bidding|dictation|assertion|averment|asseveration|heraldry|explosive
71,prime,JJ,NA,prime,choice|meridian|premier(a)|prime|prime(a)|prize|quality|select,
71,minister,NN,NA,minist,curate|diplomatic minister|government minister|minister|minister of religion|parson|pastor|rector,clergyman|reverend|man of the cloth|executive|executive director|diplomat|diplomatist|public service
71,1624,CD,NA,1624,NA,NA
72,directing,NNP,NA,direct,,NA
72,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
72,policy,NN,NA,polici,insurance|insurance policy|policy,plan of action|argumentation|logical argument|argument|line of reasoning|line|contract
72,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
72,1642,CD,NA,1642,NA,NA
72,richelieu,NNP,NA,richelieu,Armand Jean du Plessis|Cardinal Richelieu|Duc de Richelieu|Richelieu,
72,reasserted,JJ,NA,reassert,,NA
72,authority,NN,NA,author,agency|assurance|authorisation|authority|authorization|bureau|confidence|dominance|federal agency|government agency|office|potency|sanction|say-so|self-assurance|self-confidence|sureness,control|person|individual|someone|somebody|mortal|soul|expert|certainty|administrative unit|administrative body|permission|book
72,king,NN,NA,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece
72,conservative,JJ,NA,conserv,bourgeois|button-down|buttoned-down|cautious|conservative|materialistic,
72,catholic,NNPS,s,cathol,Catholic,Christian
72,surround,VBN,ed,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect
72,queen,NN,NA,queen,fag|faggot|fagot|fairy|female monarch|king|nance|pansy|poof|poove|pouf|queen|queen mole rat|queen regnant|queer|tabby|world-beater,insect|female aristocrat|personification|rival|challenger|competitor|competition|contender|homosexual|homophile|homo|gay|face card|picture card|court card|chessman|chess piece|naked mole rat|domestic cat|house cat|Felis domesticus|Felis catus
72,mother,NN,NA,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration
72,protestant,JJ,NA,protest,protestant|Protestant,
72,force,NNS,s,forc,effect|force|force out|force play|force-out|forcefulness|military force|military group|military unit|personnel|power|strength|violence,influence|physical phenomenon|intensity|intensiveness|organization|organisation|unit|social unit|aggression|hostility|causal agent|cause|causal agency|social group|validity|validness|putout
72,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
72,fiercely,RB,NA,fierc,ferociously|fiercely,
72,defend,VBG,ing,defend,champion|defend|fend for|fight|fight back|fight down|guard|hold|maintain|oppose|represent|support,argue|reason|prevent|keep|protect|contend|fight|struggle|back|endorse|indorse|plump for|plunk for|support|affirm
72,privilege,NNS,s,privileg,exclusive right|perquisite|prerogative|privilege,advantage|vantage|right
72,grant,VBD,ed,grant,accord|allot|allow|award|cede|concede|deed over|give|grant|yield,give|agree|hold|concur|concord|gift|present
72,edict,NNP,NA,edict,decree|edict|fiat|order|rescript,announcement|proclamation|annunciation|declaration|act|enactment
72,nant,NNP,s,nant,,NA
73,successful,JJ,NA,success,successful,
73,siege,NN,NA,sieg,beleaguering|besieging|military blockade|siege,blockade|encirclement
73,protestant,JJ,NA,protest,protestant|Protestant,
73,stronghold,NN,NA,stronghold,fastness|stronghold,defensive structure|defense|defence
73,la,NNP,NA,la,atomic number 57|la|La|LA|La.|lah|lanthanum|Louisiana|Pelican State,metallic element|metal|solfa syllable
73,rochelle,NNP,NA,rochel,,NA
73,cardinal,NN,NA,cardin,cardinal|cardinal grosbeak|cardinal number|Cardinalis cardinalis|carmine|redbird|Richmondena Cardinalis,bishop|number|red|redness|finch
73,neutralize,VBN,ed,neutral,counteract|counterbalance|countervail|do in|knock off|liquidate|negate|neutralise|neutralize|nullify|waste,change|alter|modify|weaken|cancel|offset|set off|kill|demilitarize|demilitarise
73,threat,NN,NA,threat,menace|scourge|terror|threat,danger|warning|declaration|person|individual|someone|somebody|mortal|soul
73,military,JJ,NA,militari,military,
73,strength,NN,NA,strength,durability|effectiveness|enduringness|force|forcefulness|forte|intensity|intensity level|lastingness|long suit|metier|military capability|military posture|military strength|persuasiveness|posture|potency|speciality|specialty|strength|strong point|strong suit,property|capability|capableness|intensity|intensiveness|asset|plus|power|powerfulness|magnitude|prosperity|successfulness|permanence|permanency
73,guarantee,VBG,ing,guarante,assure|ensure|guarantee|insure|secure|undertake|vouch|warrant,pledge|plight|promise|assure|back|endorse|indorse|plump for|plunk for|support
73,freedom,NN,NA,freedom,exemption|freedom,state|unsusceptibility|immunity
73,worship,NN,NA,worship,adoration|worship,activity|love
74,richelieu,NNP,NA,richelieu,Armand Jean du Plessis|Cardinal Richelieu|Duc de Richelieu|Richelieu,
74,s,VBZ,NA,NA,,NA
74,major,JJ,NA,major,major|major(ip),
74,achievement,NN,NA,achiev,accomplishment|achievement,action
74,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
74,greater,JJR,NA,greater,greater,
74,centralization,NN,NA,central,centralisation|centralization,consolidation|integration|gather|gathering
74,royal,JJ,NA,royal,imperial|majestic|purple|regal|royal,
74,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
74,lay,VBG,ing,lai,lay|place|pose|position|put|put down|repose|set,move|displace|put|set|place|pose|position|lay|organize|organise|prepare|devise|get up|machinate|put down|repose|levy|impose
74,foundation,NNS,s,foundat,base|basis|cornerstone|creation|foot|foundation|foundation garment|founding|fundament|grounding|groundwork|initiation|innovation|instauration|institution|introduction|origination|substructure|understructure,relation|financial institution|financial organization|financial organisation|support|education|assumption|supposition|supposal|undergarment|unmentionable|beginning|start|commencement
74,strong,JJ,NA,strong,firm|hard|impregnable|inviolable|potent|secure|solid|stiff|strong|substantial|unassailable|unattackable|warm,
74,sense,NN,NA,sens,common sense|good sense|gumption|horse sense|mother wit|sensation|sense|sensory faculty|sentience|sentiency|signified,awareness|consciousness|cognizance|cognisance|knowingness|meaning|significance|signification|import|faculty|mental faculty|module|sagacity|sagaciousness|judgment|judgement|discernment|appreciation|grasp|hold
74,national,JJ,NA,nation,home(a)|interior(a)|internal|national,
74,identity,NN,NA,ident,identicalness|identity|identity element|identity operator|indistinguishability|individuality|personal identity,personality|recognition|identification|operator|sameness
74,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
74,characterize,VBN,ed,character,characterise|characterize|qualify,remember|think of|distinguish|mark|differentiate
74,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
74,ever,RB,NA,ever,always|e'er|ever|ever so|of all time,NA
75,tighten,VBD,ed,tighten,constrain|fasten|reduce|stiffen|tighten|tighten up,change|alter|modify|restrict|trammel|limit|bound|confine|throttle
75,king,NN,NA,king,B. B. King|baron|big businessman|Billie Jean King|Billie Jean Moffitt King|business leader|king|King|magnate|male monarch|Martin Luther King|Martin Luther King Jr.|mogul|power|queen|Rex|Riley B King|top executive|tycoon|world-beater,sovereign|crowned head|monarch|rival|challenger|competitor|competition|contender|businessman|man of affairs|eminence|distinction|preeminence|note|checker|chequer|face card|picture card|court card|chessman|chess piece
75,s,VBZ,NA,NA,,NA
75,control,NN,NA,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy
75,legislation,NN,NA,legisl,lawmaking|legislating|legislation|statute law,civil law|government|governing|governance|government activity|administration
75,tax,NNS,s,tax,revenue enhancement|tax|taxation,levy
75,enrage,VBG,ing,enrag,enrage,anger
75,vatican,NNP,NA,vatican,Vatican|Vatican Palace,
75,daring,JJ,NA,dare,audacious|avant-garde|daring|venturesome|venturous,
75,impose,VB,NA,impos,bring down|constrain|enforce|impose|inflict|levy|visit,compel|oblige|obligate|communicate|intercommunicate|charge|bill
75,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
75,levy,NN,NA,levi,levy|levy en masse,charge|conscription|muster|draft|selective service
75,church,NNP,NA,church,Christian church|church|church building|church service,religion|faith|organized religion|place of worship|house of prayer|house of God|house of worship|service|religious service|divine service|body
76,more,RBR,NA,more,more|to a greater extent,
76,powerful,JJ,NA,power,brawny|hefty|herculean|knock-down(a)|muscular|potent|powerful|sinewy,
76,royal,JJ,NA,royal,imperial|majestic|purple|regal|royal,
76,steward,NNS,s,steward,custodian|flight attendant|keeper|shop steward|steward,fiduciary|officer|ship's officer|attendant|attender|tender|union representative|defender|guardian|protector|shielder
76,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
76,send,VBN,ed,send,air|beam|broadcast|charge|commit|direct|get off|institutionalise|institutionalize|mail|place|post|send|send off|send out|ship|station|transmit|transport,move|displace|transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare
76,diminish,VB,NA,diminish,belittle|decrease|diminish|fall|lessen,change magnitude|decrease|lessen|minify
76,autonomy,NN,NA,autonomi,autonomy|liberty|self-direction|self-reliance|self-sufficiency,independence|independency|independence|independency
76,regional,JJ,NA,region,regional,
76,parlement,NNS,s,parlement,,NA
76,council,NNS,s,council,council,administrative unit|administrative body|assembly|meeting|group meeting
76,judicial,JJ,NA,judici,discriminative|judicial|juridic|juridical,
76,rather,RB,NA,rather,instead|kind of|kinda|preferably|quite|rather|sooner|sort of,NA
76,legislative,JJ,NA,legisl,legislative,
76,function,NNS,s,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package
76,dominate,VBN,ed,domin,command|dominate|eclipse|master|overlook|overshadow|overtop|predominate|prevail|reign|rule,influence|act upon|work|control|command|brood|hover|loom|bulk large|lie
76,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
76,clergy,NNS,NA,clergi,clergy,priesthood
76,noble,NNS,s,nobl,Lord|noble|nobleman,male aristocrat
77,cardinal,NN,NA,cardin,cardinal|cardinal grosbeak|cardinal number|Cardinalis cardinalis|carmine|redbird|Richmondena Cardinalis,bishop|number|red|redness|finch
77,also,RB,NA,also,also|as well|besides|likewise|too,NA
77,create,VBD,ed,creat,create|make|produce,act|move|appoint|charge|make|create
77,académie,NNP,NA,académi,,NA
77,française,NNP,NA,français,,NA
77,1635,CD,NA,1635,NA,NA
77,ensure,VB,NA,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify
77,purity,NN,NA,puriti,honor|honour|innocence|pureness|purity|sinlessness|whiteness,condition|status|virtue|chastity|sexual morality
77,clarity,NN,NA,clariti,clarity|clearness|limpidity|lucidity|lucidness|pellucidity|uncloudedness,comprehensibility|understandability|quality
77,french,JJ,NA,french,French|Gallic,
77,language,NN,NA,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word
77,dictionnaire,NNP,NA,dictionnair,,NA
77,grammaire,NNP,NA,grammair,,NA
78,promoting,NNP,NA,promot,,NA
78,oversea,JJ,s,oversea,oversea|overseas,
78,trade,NN,NA,trade,barter|business deal|craft|deal|patronage|swap|swop|trade|trade wind,commerce|commercialism|mercantilism|occupation|business|job|line of work|line|transaction|dealing|dealings|class|stratum|social class|socio-economic class|prevailing wind|exchange|interchange
