clique_id,lemma,upos,affix,stem,synonyms,hypernyms
50,hold,VBZ,s,hold,accommodate|adjudge|admit|agree|apply|arrest|bear|bind|book|carry|check|concord|concur|confine|constrain|contain|control|curb|declare|deem|defend|defy|entertain|give|go for|guard|halt|harbor|harbour|have|have got|hold|hold back|hold in|hold up|keep|keep back|maintain|make|moderate|nurse|obligate|oblige|obtain|prevail|reserve|restrain|retain|support|sustain|take|take for|take hold|throw|view as|withstand,direct|see|consider|reckon|view|regard|feel|experience|disable|disenable|incapacitate|keep|hold on|have|have got|hold|include|continue|go on|proceed|go along|exist|be|affirm|verify|assert|avow|aver|swan|swear|request|ask for|bespeak|call for|quest|protect|relate|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|think|believe|conceive|resist|hold out|withstand|stand firm|refer|pertain|concern|come to|bear on|touch|touch on|have to do with|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|restrain|keep back|hold back|prevent|control|command|stop|cover|hit the bottle|drink|booze|fuddle|aim|take|train|take aim|evaluate|pass judgment|judge
50,degree,NN,NA,degre,academic degree|arcdegree|degree|grade|level|point|stage,property|state|award|accolade|honor|honour|laurels|angular unit|exponent|power|index|temperature unit|magnitude
50,cooperation,NN,NA,cooper,cooperation,group action|practice|pattern
50,two,CD,NA,two,NA,NA
50,organism,NNS,s,organ,being|organism,living thing|animate thing|system|scheme
50,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
50,depend,VB,NA,depend,bank|bet|calculate|count|depend|look|reckon|rely|swear,be|trust
50,degree,NN,NA,degre,academic degree|arcdegree|degree|grade|level|point|stage,property|state|award|accolade|honor|honour|laurels|angular unit|exponent|power|index|temperature unit|magnitude
50,genetic,JJ,NA,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,
50,relatedness,NNS,NA,related,relatedness,connection|connexion|connectedness
51,rise,NN,NA,rise,acclivity|advance|ascending|ascension|ascent|boost|climb|cost increase|emanation|hike|lift|procession|raise|rise|rising|rising slope|salary increase|upgrade|wage hike|wage increase,emergence|outgrowth|growth|motion|movement|move|slope|incline|side|change of location|travel|increase|increment|grade|wave|moving ridge|origin|origination|inception|step-up
51,hamiltonian,NNP,NA,hamiltonian,,NA
51,think,VBG,ing,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify
51,coincide,VBD,ed,coincid,co-occur|coincide|concur|cooccur,coexist|cohabit|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|match|fit|correspond|check|jibe|gibe|tally|agree
51,eclipse,VB,NA,eclips,dominate|eclipse|occult|overshadow,brood|hover|loom|bulk large|overshadow
51,classical,JJ,NA,classic,classic|classical|Graeco-Roman|Greco-Roman,
51,cytogenetic,NNS,s,cytogenet,,NA
51,favor,NN,NA,favor,favor|favour|party favor|party favour,kindness|benignity|advantage|vantage|inclination|disposition|tendency|approval|keepsake|souvenir|token|relic
51,molecular,JJ,NA,molecular,molecular|molecular(a),
51,biology,NN,NA,biologi,biological science|biology|biota,life science|bioscience|life|collection|aggregation|accumulation|assemblage
51,model,NN,NA,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
51,organism,NNS,s,organ,being|organism,living thing|animate thing|system|scheme
51,remarkable,JJ,NA,remark,notable|noteworthy|remarkable|singular,
51,little,JJ,NA,littl,fiddling|footling|lilliputian|little|little(a)|minuscule|niggling|petty|picayune|piddling|piffling|short|slight|small|trivial,
51,chimera,NNS,s,chimera,chimaera|Chimaera|chimera|Chimera,mythical monster|mythical creature|imagination|imaging|imagery|mental imagery
51,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
51,languish,VBN,ed,languish,ache|fade|languish|pine|pine away|waste|yearn|yen,weaken|hanker|long|yearn|devolve|deteriorate|drop|degenerate
51,undeserved,JJ,NA,undeserv,undeserved,
51,obscurity,NN,NA,obscur,abstruseness|obscureness|obscurity|reconditeness,incomprehensibility|standing|semidarkness
52,perhap,RB,s,perhap,,NA
52,merely,RB,NA,mere,but|just|merely|only|simply,
52,look,VBG,ing,look,appear|attend|await|bank|bet|calculate|count|depend|expect|face|front|look|reckon|rely|search|see|seem|swear|take care|wait,be|examine|see|lie|care|give care|convey|match|fit|correspond|check|jibe|gibe|tally|agree|trust
52,modern,JJ,NA,modern,advanced|forward-looking|innovative|mod|modern|Modern|modernistic|New,
52,eye,NN,NA,ey,center|centre|eye|heart|middle|oculus|optic,sense organ|sensory receptor|receptor|sagacity|sagaciousness|judgment|judgement|discernment|attention|attending|area|country|hole
52,turn,VB,NA,turn,become|bend|call on|change by reversal|change state|deform|ferment|flex|grow|move around|plough|plow|release|reverse|rick|sour|sprain|turn|turn over|twist|work|wrench|wrick,move|change|transform|transmute|metamorphose|displace|travel|go|locomote|transmit|transfer|transport|channel|channelize|channelise|send|direct|till|shape|form|turn|grow|discolor|discolour|colour|color|injure|wound|alter|modify|do|perform|get|acquire|change shape|change form|deform|operate|control|aim|take|train|take aim|appeal|invoke|change state|senesce|age|get on|mature|maturate
52,plausible,JJ,NA,plausibl,plausible,
52,hypothesis,NNS,s,hypothesi,conjecture|guess|hypothesis|possibility|speculation|supposition|surmisal|surmise|theory,proposal|concept|conception|construct|opinion|view
53,consider,VB,NA,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
53,special,JJ,NA,special,especial(a)|exceptional|extra|limited|particular|particular(a)|peculiar(a)|special|special(a),
53,theoretical,JJ,NA,theoret,theoretic|theoretical,
53,difficulty,NN,NA,difficulti,difficultness|difficulty|trouble,effort|elbow grease|exertion|travail|sweat|cognitive factor|condition|status|quality
53,pose,VBN,ed,pose,amaze|baffle|beat|bewilder|dumbfound|flummox|get|gravel|impersonate|lay|model|mystify|nonplus|perplex|personate|place|pose|position|posture|present|put|puzzle|set|sit|stick|stupefy|vex,constitute|represent|make up|comprise|be|expose|exhibit|display|deceive|betray|lead astray|behave|acquit|bear|deport|conduct|comport|carry|move|displace|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate
53,chimerism,NN,NA,chimer,,NA
53,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
53,derive,VBN,ed,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create
53,oocyte,NN,NA,oocyt,oocyte,gametocyte
53,derive,VBN,ed,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create
53,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
53,body,NNS,s,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
53,eject,VBN,ed,eject,boot out|chuck out|discharge|eject|exclude|exhaust|expel|force out|release|squeeze out|squirt|turf out|turn out,expel|throw out|kick out|exit|go out|get out|leave|discharge
53,meiosis,NNS,NA,meiosi,litotes|meiosis|miosis|reduction division,cell division|cellular division|rhetorical device|understatement
54,two,CD,NA,two,NA,NA
54,sibling,NNS,s,sibl,sib|sibling,relative|relation
54,typically,RB,NA,typic,typically,
54,exhibit,VB,NA,exhibit,demo|demonstrate|display|exhibit|expose|march|parade|present|show,possess|show|walk
54,degree,NN,NA,degre,academic degree|arcdegree|degree|grade|level|point|stage,property|state|award|accolade|honor|honour|laurels|angular unit|exponent|power|index|temperature unit|magnitude
54,sible,VBG,ing,sibl,,NA
54,rivalry—their,NN,NA,rivalry—their,,NA
54,interest,NNS,s,interest,interest|interest group|interestingness|involvement|pastime|pursuit|sake|stake,curiosity|wonder|benefit|welfare|power|powerfulness|fixed charge|fixed cost|fixed costs|share|portion|part|percentage|social group|diversion|recreation
54,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
54,not,RB,NA,not,non|not,NA
54,identical,JJ,NA,ident,identical|indistinguishable|monovular|selfsame(a)|superposable|very(a),
55,individual,NN,NA,individu,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency
55,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
55,chimera,NN,NA,chimera,chimaera|Chimaera|chimera|Chimera,mythical monster|mythical creature|imagination|imaging|imagery|mental imagery
55,comprise,VBG,ing,compris,be|comprise|consist|constitute|contain|incorporate|make up|represent,be|include
55,full-sibling,JJ,NA,full-sibl,,NA
55,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
55,identical,JJ,NA,ident,identical|indistinguishable|monovular|selfsame(a)|superposable|very(a),
55,approximately,RB,NA,approxim,about|approximately|around|close to|just about|more or less|or so|roughly|some,NA
55,half,NN,NA,half,half|one-half,common fraction|simple fraction|part|section|division
55,genome,NNS,s,genom,genome,ordering|order|ordination
55,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
55,conflict,NN,NA,conflict,battle|conflict|difference|difference of opinion|dispute|engagement|fight|struggle,group action|ambivalence|ambivalency|military action|action|state|incompatibility|opposition|oppositeness|disagreement
55,two,CD,NA,two,NA,NA
55,nonidentical,JJ,NA,nonident,,NA
55,cell,NN,NA,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room
55,lineage,NNS,s,lineag,ancestry|blood|blood line|bloodline|derivation|descent|filiation|linage|line|line of descent|lineage|origin|parentage|pedigree|stemma|stock,genealogy|family tree|kinship|family relationship|relationship|number|rate|charge per unit|inheritance|hereditary pattern
55,there,RB,NA,there,there|thither,NA
55,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
55,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
55,mother,NN,NA,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration
55,mammal,NN,NA,mammal,mammal|mammalian,vertebrate|craniate
55,fetus,NN,NA,fetu,fetus|foetus,vertebrate|craniate
55,also,RB,NA,also,also|as well|besides|likewise|too,NA
55,identical,JJ,NA,ident,identical|indistinguishable|monovular|selfsame(a)|superposable|very(a),
55,half,NN,NA,half,half|one-half,common fraction|simple fraction|part|section|division
55,genome,NNS,s,genom,genome,ordering|order|ordination
55,pregnancy,NN,NA,pregnanc,gestation|maternity|pregnancy,physical condition|physiological state|physiological condition
55,haig,NNP,NA,haig,,NA
55,2002,CD,NA,2002,NA,NA
56,explain,VB,NA,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
56,obligate,NN,NA,oblig,,NA
56,sible,VBG,ing,sibl,,NA
56,chimerism,NN,NA,chimer,,NA
56,never,RB,NA,never,ne'er|never,NA
56,evolve,NNS,s,evolv,,NA
56,perhap,RB,s,perhap,,NA
56,very,RB,NA,veri,rattling|real|really|very,NA
56,limited,JJ,NA,limit,circumscribed|limited|modified|special,
56,case,NN,NA,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
56,blood,NN,NA,blood,ancestry|blood|blood line|bloodline|descent|line|line of descent|lineage|origin|parentage|pedigree|profligate|rake|rakehell|rip|roue|stemma|stock,liquid body substance|bodily fluid|body fluid|humor|humour|disposition|temperament|libertine|debauchee|rounder|genealogy|family tree|people
56,cell,NNS,s,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room
56,sible,VBG,ing,sibl,,NA
56,marmoset,NNS,s,marmoset,marmoset,New World monkey|platyrrhine|platyrrhinian
57,problem,NN,NA,problem,job|problem|trouble,difficulty|question|head
57,cooperation,NN,NA,cooper,cooperation,group action|practice|pattern
57,tissue,NNS,s,tissu,tissue|tissue paper,body part|paper
57,derive,VB,NA,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create
57,oocyte,NN,NA,oocyt,oocyte,gametocyte
57,derive,VB,NA,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create
57,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
57,body,NNS,s,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
57,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
57,anything,NN,NA,anyth,,NA
57,even,RB,NA,even,even|still|yet,NA
57,greater,JJR,NA,greater,greater,
58,oocyte,NN,NA,oocyt,oocyte,gametocyte
58,polar,JJ,NA,polar,arctic|diametric|diametrical|frigid|gelid|glacial|icy|opposite|pivotal|polar,
58,body,NNS,s,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
58,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
58,less,RBR,NA,less,less|to a lesser extent,
58,closely,RB,NA,close,close|closely|intimately|nearly|tight,
58,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
58,two,CD,NA,two,NA,NA
58,sibling,NNS,s,sibl,sib|sibling,relative|relation
58,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
