clique_id,lemma,upos,affix,stem,synonyms,hypernyms
62,know,VBN,en,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
62,pale,NNP,NA,pale,pale|picket,strip
62,irish,JJ,NA,irish,Irish,
63,changed,JJ,NA,chang,changed,
63,tudor,NNP,s,tudor,Antony Tudor|House of Tudor|Tudor,dynasty|ruler|swayer
64,henry,NNP,NA,henri,H|henry|Henry|Joseph Henry|Patrick Henry|William Henry,inductance unit
64,viius,NNP,s,viiu,,NA
64,elizabeth,NNP,NA,elizabeth,Elizabeth|Elizabeth I|Elizabeth II,
64,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
64,determine,VBN,ed,determin,ascertain|check|decide|define|determine|find|find out|fix|influence|learn|limit|make up one's mind|mold|regulate|see|set|settle|shape|specify|square off|square up|watch,cause|do|make|choose|take|select|pick out|specify|define|delineate|delimit|delimitate|conclude|resolve
64,subdue,NN,NA,subdu,,NA
64,ireland,NNP,NA,ireland,Eire|Emerald Isle|Hibernia|Ireland|Irish Republic|Republic of Ireland,
64,send,VBD,ed,send,air|beam|broadcast|charge|commit|direct|get off|institutionalise|institutionalize|mail|place|post|send|send off|send out|ship|station|transmit|transport,move|displace|transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare
64,massive,JJ,NA,massiv,massive|monolithic|monumental,
64,military,JJ,NA,militari,military,
64,expedition,NNS,s,expedit,despatch|dispatch|excursion|expedition|expeditiousness|hostile expedition|jaunt|junket|military expedition|outing|pleasure trip|sashay,campaign|military campaign|working group|working party|journey|journeying|celerity|quickness|rapidity|rapidness|speediness
65,henry,NNP,NA,henri,H|henry|Henry|Joseph Henry|Patrick Henry|William Henry,inductance unit
65,viius,NNP,s,viiu,,NA
65,s,VBZ,NA,,,NA
65,break,VB,NA,break,bankrupt|better|breach|break|break away|break dance|break down|break in|break off|break out|break up|break-dance|bring out|bump|burst|bust|cave in|check|collapse|come apart|conk out|crack|damp|dampen|demote|develop|die|disclose|discontinue|discover|divulge|erupt|expose|fail|fall apart|fall in|founder|fracture|get around|get out|give|give away|give out|give way|go|go against|go bad|infract|intermit|interrupt|kick downstairs|let on|let out|offend|part|pause|recrudesce|relegate|reveal|ruin|separate|smash|snap off|soften|split|split up|stop|transgress|uncover|unwrap|violate|weaken|wear|wear out,end|terminate|change integrity|damage|destroy|ruin|separate|divide|disrespect|escape|get away|break loose|disperse|dissipate|scatter|spread out|express emotion|express feelings|trespass|intrude|domesticate|domesticize|domesticise|reclaim|tame|surpass|outstrip|outmatch|outgo|exceed|outdo|surmount|outperform|tell|become|go|get|change|part|split up|split|break|break up|flee|fly|take flight|collapse|fall in|cave in|give|give way|founder|deaden|blunt|stop|finish|cease|alter|vary|discontinue|give up|quit|lay off|come forth|emerge|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|invalidate|annul|quash|void|avoid|nullify|delegate|designate|depute|assign|impoverish|switch|shift|appear|dance|trip the light fantastic|trip the light fantastic toe|exchange|commute|convert|modify|shoot|disunite|decay|crumble|dilapidate|detach|penetrate|perforate|interrupt|disrupt|cut off|diphthongize|diphthongise|solve|work out|figure out|puzzle out|lick|work|change state|turn|decrease|diminish|lessen|fall|injure|wound|weaken
65,rome,NNP,NA,rome,capital of Italy|Eternal City|Italian capital|Roma|Rome,leadership|leaders
65,dissolution,NN,NA,dissolut,adjournment|breakup|disintegration|dissipation|dissolution|dissolving|licentiousness|looseness|profligacy,natural process|natural action|action|activity|liquefaction|intemperance|intemperateness|self-indulgence|termination|ending|conclusion
65,monastery,NNS,s,monasteri,monastery,religious residence|cloister
65,mean,VBN,ed,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA
65,1558,CD,NA,1558,NA,NA
65,dublin,NNP,NA,dublin,capital of Ireland|Dublin|Irish capital,
65,s,VBZ,NA,,,NA
65,two,CD,NA,two,NA,NA
65,cathedral,NNS,s,cathedr,cathedral|duomo,church|church building|church|church building
65,christ,NNP,NA,christ,christ|Christ|Deliverer|Good Shepherd|Jesus|Jesus Christ|Jesus of Nazareth|messiah|Redeemer|Savior|Saviour|the Nazarene,savior|saviour|rescuer|deliverer
65,church,NNP,NA,church,Christian church|church|church building|church service,religion|faith|organized religion|place of worship|house of prayer|house of God|house of worship|service|religious service|divine service|body
65,st,NNP,NA,st,,NA
66,patrick,NNP,NA,patrick,Patrick|Saint Patrick|St. Patrick,
66,s,VBZ,NA,,,NA
66,have,VBN,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
66,become,VBN,NA,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
66,protestant,JJ,NA,protest,protestant|Protestant,
66,remain,VBP,NA,remain,continue|persist|remain|rest|stay|stay on,be
66,today,NN,NA,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day
66,sometime,RB,s,sometim,sometime,NA
66,surprise,NNS,s,surpris,surprisal|surprise,astonishment|amazement|change|alteration|modification|disruption|perturbation
66,visitor,NNS,s,visitor,visitant|visitor,traveler|traveller
67,elizabeth,NNP,NA,elizabeth,Elizabeth|Elizabeth I|Elizabeth II,
67,leave,VBD,ed,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
67,dublin,NNP,NA,dublin,capital of Ireland|Dublin|Irish capital,
67,trinity,NNP,NA,triniti,3|Blessed Trinity|deuce-ace|Holy Trinity|III|leash|Sacred Trinity|tercet|ternary|ternion|terzetto|three|threesome|tierce|trey|triad|trine|trinity|Trinity|trio|triplet|troika,digit|figure|Godhead|Lord|Creator|Maker|Divine|God Almighty|Almighty|Jehovah|gathering|assemblage
67,college,NNP,NA,colleg,college,body|educational institution|building complex|complex
67,legacy,NN,NA,legaci,bequest|legacy,gift|inheritance|heritage
67,—,NN,NA,—,,NA
67,found,VBD,ed,found,base|constitute|establish|found|ground|institute|launch|plant|set up,open|open up|initiate|pioneer
67,seat,NN,NA,seat,arse|ass|backside|behind|bottom|bum|buns|butt|buttocks|can|derriere|fanny|fundament|hind end|hindquarters|keister|nates|place|posterior|prat|rear|rear end|rump|seat|stern|tail|tail end|tooshie|tush,space|body part|furniture|piece of furniture|article of furniture|support|center|centre|middle|heart|eye|location|legal right|part|portion|cloth covering
67,protestant,JJ,NA,protest,protestant|Protestant,
67,learning,NN,NA,learn,acquisition|encyclopaedism|encyclopedism|eruditeness|erudition|learnedness|learning|scholarship,basic cognitive process|education
67,remain,VBD,ed,remain,continue|persist|remain|rest|stay|stay on,be
67,just,RB,NA,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA
67,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
67,mid-,NN,NA,mid-,,NA
67,20,CD,NA,20,NA,NA
67,th,NN,NA,th,atomic number 90|Th|thorium|Thursday,weekday|metallic element|metal
67,century,NN,NA,centuri,100|C|century|hundred|one C,time period|period of time|period|large integer
68,irish,JJ,NA,irish,Irish,
68,continue,VBD,ed,continu,bear on|carry on|continue|cover|extend|go along|go forward|go on|keep|keep on|persist in|preserve|proceed|remain|retain|stay|stay on|uphold,act|move|talk|speak|keep|maintain|hold|travel|go|locomote|prolong|sustain|keep up|be
68,fight,VB,NA,fight,agitate|campaign|contend|crusade|defend|fight|fight back|fight down|oppose|press|push|struggle,contend|fight|struggle|try|seek|attempt|essay|assay|advertise|advertize|promote|push
68,semi-independent,JJ,NA,semi-independ,,NA
68,kingdom,NNS,s,kingdom,kingdom|land|realm,sphere|domain|area|orbit|field|arena|country|state|land|demesne|monarchy|taxonomic group|taxonomic category|taxon|group|grouping
68,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
68,never,RB,NA,never,ne'er|never,NA
68,able,JJ,NA,abl,able|able-bodied|capable,
68,achieve,VB,NA,achiev,accomplish|achieve|attain|reach,succeed|win|come through|bring home the bacon|deliver the goods
68,real,JJ,NA,real,actual|existent|genuine|literal|material|real|real(a)|substantial|tangible|veridical,
68,cohesion,NN,NA,cohes,coherence|coherency|cohesion|cohesiveness,connection|link|connectedness|growth|growing|maturation|development|ontogeny|ontogenesis|force
69,1607,CD,NA,1607,NA,NA
69,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
69,leave,VBN,ed,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
69,leaderless,JJ,NA,leaderless,,NA
69,flight,NNP,NA,flight,escape|flight|flight of stairs|flight of steps|flying|trajectory,formation|air travel|aviation|air|stairway|staircase|running away|air unit|creativity|creativeness|creative thinking|mechanical phenomenon|flock|trip
69,earl,NNP,s,earl,earl,peer
70,two,CD,NA,two,NA,NA
70,ulster,NNP,NA,ulster,ulster|Ulster,greatcoat|overcoat|topcoat
70,earl,NNS,s,earl,earl,peer
70,o,NNP,NA,o,atomic number 8|group O|o|O|oxygen|type O,chemical element|element|gas|letter|letter of the alphabet|alphabetic character|blood group|blood type
70,neill,NNP,NA,neill,,NA
70,o,NNP,NA,o,atomic number 8|group O|o|O|oxygen|type O,chemical element|element|gas|letter|letter of the alphabet|alphabetic character|blood group|blood type
70,donnell,NNP,NA,donnel,,NA
70,go,VBD,ed,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
70,exile,NN,NA,exil,deportation|deportee|exile|expat|expatriate|expatriation|transportation,absentee|foreigner|alien|noncitizen|outlander|banishment|proscription
70,continent,NN,NA,contin,continent|Continent,landmass|land mass
70,many,JJ,NA,mani,many,
70,other,JJ,NA,other,early(a)|former(a)|other|other(a),
70,irish,JJ,NA,irish,Irish,
70,lord,NNS,s,lord,Almighty|Creator|Divine|God Almighty|Godhead|Jehovah|lord|Lord|Maker|master|noble|nobleman|overlord,ruler|swayer|male aristocrat
71,1649,CD,NA,1649,NA,NA
71,ireland,NNP,NA,ireland,Eire|Emerald Isle|Hibernia|Ireland|Irish Republic|Republic of Ireland,
71,s,VBZ,NA,,,NA
71,most,RBS,NA,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA
71,hate,VBN,ed,hate,detest|hate,dislike
71,conqueror,NN,NA,conqueror,conqueror|vanquisher,victor|master|superior
71,oliver,NNP,NA,oliv,Joseph Oliver|King Oliver|Oliver,
71,cromwell,NNP,NA,cromwel,Cromwell|Ironsides|Oliver Cromwell,
71,arrive,VBD,ed,arriv,arrive|come|get|get in|go far|make it,succeed|win|come through|bring home the bacon|deliver the goods
71,dublin,NNP,NA,dublin,capital of Ireland|Dublin|Irish capital,
72,ruthless,JJ,NA,ruthless,pitiless|remorseless|ruthless|unpitying,
72,campaign,NNS,s,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition
72,result,VBD,ed,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place
72,more,JJR,NA,more,more than|more(a),
72,600,CD,NA,600,NA,NA
72,0,CD,NA,0,NA,NA
72,irish,JJ,NA,irish,Irish,
72,dead,JJ,NA,dead,all in(p)|beat(p)|bushed(p)|dead|dead(a)|dead(p)|deadened|drained|idle|numb(p)|stagnant,
72,deport,VBD,ed,deport,acquit|bear|behave|carry|comport|conduct|deliver|deport|exile|expatriate|extradite,hold|carry|bear|act|move|expel|throw out|kick out
73,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
73,massive,JJ,NA,massiv,massive|monolithic|monumental,
73,dispossession,NN,NA,dispossess,dispossession|eviction|exorcism|legal ouster,due process|due process of law|supernaturalism
73,irish,JJ,NA,irish,Irish,
73,fertile,JJ,NA,fertil,fat|fecund|fertile|productive|prolific|rich,
73,land,NNS,s,land,acres|body politic|commonwealth|country|demesne|Din Land|domain|dry land|earth|Edwin Herbert Land|estate|farming|ground|kingdom|land|Land|landed estate|nation|realm|res publica|soil|solid ground|state|terra firma,real property|real estate|realty|immovable|object|physical object|region|administrative district|administrative division|territorial division|sphere|domain|area|orbit|field|arena|people|political unit|political entity|occupation|business|job|line of work|line
73,east,JJ,NA,east,east,
73,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
73,drive,VBN,en,drive,aim|beat back|drive|force|force back|get|labor|labour|motor|push|push back|ram|repel|repulse|ride|take|tug,operate|control|travel|go|move|locomote|transport|carry|displace|thrust|coerce|hale|squeeze|pressure|force|push|make|propel|impel|throw|fight|struggle|mean|intend|work|do work|drive|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|hit|excavate|dig|hollow|power|hunt|run|hunt down|track down
