token,lemma,upos,clique,stem,synonyms,hypernyms
publication,publication,NOUN,34,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
more,more,ADJ,34,more,more than|more(a),
gn,gn,NOUN,34,gn,,NA
network,network,NOUN,34,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
even,even,ADV,35,even,even|still|yet,NA
though,though,ADV,35,though,though,NA
content,content,NOUN,35,content,capacity|cognitive content|content|contentedness|contents|depicted object|mental object|message|subject|subject matter|substance,collection|aggregation|accumulation|assemblage|communication|proportion|volume|cognition|knowledge|noesis|acceptance|thing
similarity,similarity,NOUN,35,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization
most,most,ADJ,35,most,most(a),
important,important,ADJ,35,import,authoritative|crucial|important|of import|significant,
factor,factor,NOUN,35,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
mean,mean,VERB,35,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA
authors,author,NOUN,35,author,author|generator|source|writer,communicator|maker|shaper
selecting,select,VERB,35,select,choose|pick out|select|take,decide|make up one's mind|determine
list,list,NOUN,35,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation
references,reference,NOUN,35,refer,acknowledgment|address|book of facts|character|character reference|citation|cite|computer address|consultation|credit|denotation|extension|mention|point of reference|quotation|reference|reference book|reference point|reference work|source,remark|comment|input|note|annotation|notation|indicator|book|recommendation|testimonial|good word|meaning|substance|action|publication|code|computer code
similar,similar,ADJ,35,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
papers,papers,NOUN,35,paper,document|papers|written document,writing|written material|piece of writing
manuscript,manuscript,NOUN,35,manuscript,holograph|manuscript|ms,writing|written material|piece of writing|autograph
produced,produce,VERB,35,produc,acquire|bring about|bring forth|bring on|bring out|create|develop|farm|get|give rise|grow|make|produce|raise,make|create|expose|exhibit|display|cultivate|change
observed,observ,ADJ,36,observ,,NA
distribution,distribution,NOUN,36,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism
figure,figure,VERB,36,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend
show,show,VERB,36,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
only,only,ADV,36,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
few,few,ADJ,36,few,few,
cited,cite,VERB,36,cite,abduce|adduce|advert|bring up|cite|mention|name|quote|refer|reference|summon|summons,think of|have in mind|mean|notice|acknowledge|write|compose|pen|indite|repeat|reiterate|ingeminate|iterate|restate|retell|mention|advert|bring up|cite|name|refer|testify|bear witness|prove|evidence|show|call|send for
articles,article,NOUN,36,articl,article|clause,nonfiction|nonfictional prose|piece|artifact|artefact|section|subdivision|determiner|determinative
very,very,ADV,36,veri,rattling|real|really|very,NA
similar,similar,ADJ,36,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
also,also,ADV,37,also,also|as well|besides|likewise|too,NA
consistent,consistent,ADJ,37,consist,coherent|consistent|logical|ordered|reproducible|uniform,
low,low,ADJ,37,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,
correlation,correlation,NOUN,37,correl,coefficient of correlation|correlation|correlation coefficient|correlational statistics|correlativity,reciprocality|reciprocity|parametric statistic|statistics
found,find,VERB,37,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
actual,actual,ADJ,37,actual,actual|existent|factual|genuine|literal|real,
list,list,NOUN,37,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation
references,reference,NOUN,37,refer,acknowledgment|address|book of facts|character|character reference|citation|cite|computer address|consultation|credit|denotation|extension|mention|point of reference|quotation|reference|reference book|reference point|reference work|source,remark|comment|input|note|annotation|notation|indicator|book|recommendation|testimonial|good word|meaning|substance|action|publication|code|computer code
most,most,ADJ,37,most,most(a),
similar,similar,ADJ,37,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
papers,papers,NOUN,37,paper,document|papers|written document,writing|written material|piece of writing
database,database,NOUN,37,databas,database,information|info
piece,piece,NOUN,37,piec,art object|bit|composition|firearm|man|musical composition|objet d'art|opus|part|patch|piece|piece of music|slice|small-arm|spell|while,part|portion|item|thing|music|case|instance|example|creation|gun|helping|serving|distance|work of art|time|share|percentage|game equipment
work,work,NOUN,37,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output
has,have,VERB,38,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
admitted,admit,VERB,38,admit,accept|accommodate|acknowledge|admit|allow|allow in|hold|include|intromit|let in|take|take on,NA
nevertheless,nevertheless,ADV,38,nevertheless,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
need,need,VERB,38,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
employ,employ,NOUN,38,emploi,employ|employment,state
distinct,distinct,ADJ,38,distinct,clear-cut|decided|discrete|distinct|distinguishable|trenchant,
parameters,parameter,NOUN,38,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity
reproducing,reproduce,VERB,38,reproduc,multiply|procreate|regurgitate|reproduce,produce|make|create|re-create|repeat|echo
real,real,ADJ,38,real,actual|existent|genuine|literal|material|real|real(a)|substantial|tangible|veridical,
networks,network,NOUN,38,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
indicates,indicate,VERB,38,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out
criterion,criterion,NOUN,38,criterion,criterion|measure|standard|touchstone,system of measurement|metric|ideal
model,model,NOUN,38,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
universal,universal,ADJ,38,univers,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,
account,account,NOUN,39,account,account|account statement|accounting|bill|business relationship|chronicle|explanation|history|invoice|news report|report|score|story|write up,record|news|relationship|statement|reason|ground|importance|financial statement|informing|making known|profit|gain
features,feature,NOUN,39,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product
citation,citation,NOUN,39,citat,acknowledgment|citation|Citation|cite|commendation|credit|mention|quotation|quote|reference,award|accolade|honor|honour|laurels|speech act|note|annotation|notation|excerpt|excerption|extract|selection|summons|process
networks,network,NOUN,39,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
limitation,limitation,NOUN,40,limit,limit|limitation|restriction,rule|regulation|disadvantage|indefinite quantity|time limit|regulating
indeed,indeed,ADV,40,inde,indeed|so,NA
expected,expect,VERB,40,expect,anticipate|ask|await|bear|carry|expect|gestate|have a bun in the oven|look|require|wait,evaluate|pass judgment|judge|demand|see|consider|reckon|view|regard|expect|look|await|wait|give birth|deliver|bear|birth|have
since,since,ADV,40,sinc,,NA
intuitively,intuitively,ADV,40,intuit,intuitively,
knows,know,VERB,40,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
other,other,ADJ,40,other,early(a)|former(a)|other|other(a),
criteria,criterion,NOUN,40,criterion,criterion|measure|standard|touchstone,system of measurement|metric|ideal
important,important,ADJ,40,import,authoritative|crucial|important|of import|significant,
selecting,select,VERB,40,select,choose|pick out|select|take,decide|make up one's mind|determine
references,reference,NOUN,40,refer,acknowledgment|address|book of facts|character|character reference|citation|cite|computer address|consultation|credit|denotation|extension|mention|point of reference|quotation|reference|reference book|reference point|reference work|source,remark|comment|input|note|annotation|notation|indicator|book|recommendation|testimonial|good word|meaning|substance|action|publication|code|computer code
