token,lemma,upos,clique,stem,synonyms,hypernyms
layer,layer,NOUN,81,layer,bed|layer|level|stratum,artifact|artefact|region|part|place|hen|biddy|structure|anatomical structure|complex body part|bodily structure|body structure
convolutional,convolutional,ADJ,81,convolut,,NA
neural,neural,ADJ,81,neural,nervous|neural|neuronal|neuronic,
network,network,NOUN,81,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
regarded,regard,VERB,81,regard,affect|consider|involve|reckon|regard|see|view,think|believe|consider|conceive|look|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with
as,as,ADV,81,a,as|equally|every bit,
entrance,entrance,NOUN,81,entranc,entering|entrance|entranceway|entree|entry|entryway|incoming|ingress,access|approach|change of location|travel|arrival
whole,whole,ADJ,81,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,
model,model,NOUN,81,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
data,data,NOUN,82,data,data|information,collection|aggregation|accumulation|assemblage
enter,enter,NOUN,82,enter,,NA
whole,whole,ADJ,82,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,
convolutional,convolutional,ADJ,82,convolut,,NA
neural,neural,ADJ,82,neural,nervous|neural|neuronal|neuronic,
network,network,NOUN,82,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
model,model,NOUN,82,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation
input,input,NOUN,82,input,comment|input|input signal|remark|stimulant|stimulation|stimulus,signal|signaling|sign|statement|information|component|constituent|element
layer,layer,NOUN,82,layer,bed|layer|level|stratum,artifact|artefact|region|part|place|hen|biddy|structure|anatomical structure|complex body part|bodily structure|body structure
then,then,ADV,82,then,and so|so|then,NA
process,process,NOUN,83,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
data,data,NOUN,83,data,data|information,collection|aggregation|accumulation|assemblage
convolution,convolution,NOUN,83,convolut,convolution|gyrus|swirl|vortex|whirl,round shape|structure|anatomical structure|complex body part|bodily structure|body structure|change of shape
equivalent,equivalent,ADJ,83,equival,equivalent|tantamount(p),
feature,feature,NOUN,83,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product
extraction,extraction,NOUN,83,extract,descent|extraction|origin,natural process|natural action|action|activity|ancestry|lineage|derivation|filiation|removal|remotion
unsupervised,unsupervised,ADJ,83,unsupervis,unsupervised,
learning,learn,VERB,83,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
process,process,NOUN,84,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
learning,learn,VERB,84,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
label,label,NOUN,84,label,label|recording label,description|trade name|brand name|brand|marque|radioisotope|marker|marking|mark
information,information,NOUN,84,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure
training,training,NOUN,84,train,breeding|education|grooming|preparation|training,activity|upbringing
data,data,NOUN,84,data,data|information,collection|aggregation|accumulation|assemblage
needed,need,VERB,84,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
features,feature,NOUN,84,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product
automatically,automatically,ADV,84,automat,automatically|mechanically,
learned,learn,VERB,84,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
supervised,supervise,VERB,84,supervis,manage|monitor|oversee|superintend|supervise,administer|administrate|observe
human,human,ADJ,84,human,human,
intervention,intervention,NOUN,84,intervent,intercession|interference|interposition|intervention|treatment,engagement|participation|involvement|involution|foreign policy|placement|location|locating|position|positioning|emplacement|proceeding|legal proceeding|proceedings|care|attention|aid|tending
therefore,therefore,ADV,85,therefor,consequently|hence|so|thence|therefore|thus,NA
process,process,NOUN,85,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
also,also,ADV,85,also,also|as well|besides|likewise|too,NA
known,know,VERB,85,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
as,as,ADV,85,a,as|equally|every bit,
automatic,automatic,ADJ,85,automat,automatic|automatonlike|machinelike|reflex(a)|reflexive|robotic|robotlike,
learning,learn,VERB,85,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform
features,feature,NOUN,85,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product
mathematical,mathematical,ADJ,86,mathemat,mathematical|numerical,
definition,definition,NOUN,86,definit,definition,explanation|account|distinctness|sharpness
convolution,convolution,NOUN,86,convolut,convolution|gyrus|swirl|vortex|whirl,round shape|structure|anatomical structure|complex body part|bodily structure|body structure|change of shape
as,as,ADV,86,a,as|equally|every bit,
follows,follow,VERB,86,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
tdt,tdt,NOUN,86,tdt,ephemeris time|TDT|terrestrial dynamical time|terrestrial time|TT,time unit|unit of time
functions,function,NOUN,86,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package
f,f,NOUN,86,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character
x,x,NOUN,86,x,10|Adam|cristal|decade|disco biscuit|ecstasy|ex|go|hug drug|ten|tenner|x|X|XTC,large integer|letter|letter of the alphabet|alphabetic character|methylenedioxymethamphetamine|MDMA
variables,variable,NOUN,86,variabl,variable|variable quantity|variable star,thing|quantity|star|symbol
t,t,NOUN,86,t,deoxythymidine monophosphate|liothyronine|metric ton|MT|t|T|tetraiodothyronine|thymine|thyroxin|thyroxine|tonne|triiodothyronine,pyrimidine|nucleotide|base|metric weight unit|weight unit|letter|letter of the alphabet|alphabetic character|thyroid hormone
integral,integral,ADJ,86,integr,built-in|constitutional|entire|inbuilt|inherent|intact|integral,
variable,variable,ADJ,86,variabl,variable|varying,
displacement,displacement,NOUN,86,displac,deracination|displacement|displacement reaction|shift|supplanting|translation,replacement|replacing|translation|motion|movement|move|chemical reaction|reaction|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|rejection
function,function,NOUN,86,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package
symbol,symbol,NOUN,86,symbol,symbol|symbolic representation|symbolisation|symbolization,signal|signaling|sign|representational process
represents,represent,VERB,86,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose
calculation,calculation,NOUN,86,calcul,calculation|computation|computing|deliberation|figuring|reckoning,procedure|process|problem solving|planning|preparation|provision
