token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
transcription,transcription,NOUN,53,transcript,arrangement|arranging|recording|transcription|written text,written communication|written language|black and white|organic process|biological process|recording|composing|composition|creating from raw materials,S0140366415002406,S0140366415002406_53
interactions,interaction,NOUN,53,interact,fundamental interaction|interaction,action|physical phenomenon,S0140366415002406,S0140366415002406_53
bacteria,bacteria,NOUN,53,bacteria,bacteria|bacterium,microorganism|micro-organism,S0140366415002406,S0140366415002406_53
yeast,yeast,ADJ,53,yeast,NA,NA,S0140366415002406,S0140366415002406_53
signal,signal,NOUN,53,signal,sign|signal|signaling,communication|incitement|incitation|provocation|electricity|electrical energy|power,S0140366415002406,S0140366415002406_53
transduction,transduction,NOUN,53,transduct,transduction,organic process|biological process|natural process|natural action|action|activity,S0140366415002406,S0140366415002406_53
cell,cell,NOUN,53,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room,S0140366415002406,S0140366415002406_53
signaling,signal,VERB,53,signal,bespeak|betoken|indicate|point|sign|signal|signalise|signalize,communicate|intercommunicate|tell,S0140366415002406,S0140366415002406_53
neural,neural,ADJ,53,neural,nervous|neural|neuronal|neuronic,NA,S0140366415002406,S0140366415002406_53
networks,network,NOUN,53,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0140366415002406,S0140366415002406_53
web,web,NOUN,53,web,entanglement|network|vane|web|World Wide Web|WWW,object|physical object|trap|blade|system|scheme|computer network|fabric|cloth|material|textile|membrane|tissue layer,S0140366415002406,S0140366415002406_53
hyperlinks,hyperlink,NOUN,53,hyperlink,hyperlink,link,S0140366415002406,S0140366415002406_53
social,social,ADJ,53,social,social|societal,NA,S0140366415002406,S0140366415002406_53
word,word,NOUN,53,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0140366415002406,S0140366415002406_53
adjacency,adjacency,NOUN,53,adjac,adjacency|contiguity|contiguousness,nearness|closeness,S0140366415002406,S0140366415002406_53
english,english,NOUN,53,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin,S0140366415002406,S0140366415002406_53
spanish,spanish,ADJ,53,spanish,Spanish,NA,S0140366415002406,S0140366415002406_53
japanese,japanese,ADJ,53,japanes,Japanese|Nipponese,NA,S0140366415002406,S0140366415002406_53
accordance,accordance,NOUN,58,accord,accord|accordance|accordance of rights|conformity,agreement|giving|gift,S0140366415002406,S0140366415002406_58
previous,previous,ADJ,58,previou,former(a)|late(a)|old|premature|previous(a)|previous(p),NA,S0140366415002406,S0140366415002406_58
work,work,NOUN,58,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output,S0140366415002406,S0140366415002406_58
propose,propose,VERB,58,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S0140366415002406,S0140366415002406_58
alternative,alternative,ADJ,58,altern,alternate|alternative|substitute,NA,S0140366415002406,S0140366415002406_58
perspective,perspective,NOUN,58,perspect,linear perspective|perspective|position|view,orientation|appearance|visual aspect,S0140366415002406,S0140366415002406_58
consider,consider,VERB,58,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S0140366415002406,S0140366415002406_58
emergent,emergent,NOUN,58,emerg,NA,NA,S0140366415002406,S0140366415002406_58
complex,complex,NOUN,58,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S0140366415002406,S0140366415002406_58
network,network,NOUN,58,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0140366415002406,S0140366415002406_58
mixture,mixture,NOUN,58,mixtur,admixture|assortment|commixture|concoction|intermixture|miscellanea|miscellany|mix|mixed bag|mixing|mixture|motley|potpourri|salmagundi|smorgasbord|variety,substance|foodstuff|food product|collection|aggregation|accumulation|assemblage|combining|combine|combination|compounding,S0140366415002406,S0140366415002406_58
fundamental,fundamental,ADJ,58,fundament,cardinal|central|fundamental|key|primal|profound|rudimentary|underlying,NA,S0140366415002406,S0140366415002406_58
topology,topology,NOUN,58,topologi,analysis situs|network topology|regional anatomy|topographic anatomy|topology,topography|anatomy|general anatomy|pure mathematics|configuration|constellation,S0140366415002406,S0140366415002406_58
classes,class,NOUN,58,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,S0140366415002406,S0140366415002406_58
regular,regular,ADJ,58,regular,even|regular|regular(a)|steady|unconstipated|veritable(a),NA,S0140366415002406,S0140366415002406_58
small,small,ADJ,58,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),NA,S0140366415002406,S0140366415002406_58
world,world,NOUN,58,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping,S0140366415002406,S0140366415002406_58
scale,scale,NOUN,58,scale,exfoliation|graduated table|musical scale|ordered series|plate|scale|scale leaf|scale of measurement|scurf|shell|weighing machine,standard|criterion|measure|touchstone|magnitude relation|quantitative relation|proportion|leaf|leafage|foliage|bit|chip|flake|fleck|scrap|musical notation|measuring instrument|measuring system|measuring device|indicator|shield|covering|natural covering|cover,S0140366415002406,S0140366415002406_58
free,free,ADJ,58,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,NA,S0140366415002406,S0140366415002406_58
paper,paper,NOUN,90,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,S0140366415002406,S0140366415002406_90
use,use,VERB,90,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0140366415002406,S0140366415002406_90
unweighted,unweighted,ADJ,90,unweight,NA,NA,S0140366415002406,S0140366415002406_90
arithmetic,arithmetic,ADJ,90,arithmet,arithmetic|arithmetical,NA,S0140366415002406,S0140366415002406_90
fidelity,fidelity,NOUN,90,fidel,faithfulness|fidelity,accuracy|truth|quality,S0140366415002406,S0140366415002406_90
model,model,NOUN,90,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S0140366415002406,S0140366415002406_90
compared,compare,VERB,90,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,S0140366415002406,S0140366415002406_90
moving,move,VERB,148,move,act|actuate|affect|be active|displace|go|impress|incite|locomote|make a motion|motivate|move|proceed|prompt|propel|run|strike|travel,act|move|change|alter|vary|cause|do|make|affect|impress|strike|sell|live|propose|suggest|advise,S0140366415002406,S0140366415002406_148
empirical,empirical,ADJ,148,empir,empiric|empirical,NA,S0140366415002406,S0140366415002406_148
online,online,ADV,148,onlin,NA,NA,S0140366415002406,S0140366415002406_148
social,social,ADJ,148,social,social|societal,NA,S0140366415002406,S0140366415002406_148
networks,network,NOUN,148,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0140366415002406,S0140366415002406_148
notice,notice,NOUN,148,notic,bill|card|notice|notification|observance|observation|placard|poster|posting,announcement|promulgation|attention|attending|request|asking|telling|apprisal|notification|sign|review|critique|critical review|review article,S0140366415002406,S0140366415002406_148
very,very,ADV,148,veri,rattling|real|really|very,NA,S0140366415002406,S0140366415002406_148
distinct,distinct,ADJ,148,distinct,clear-cut|decided|discrete|distinct|distinguishable|trenchant,NA,S0140366415002406,S0140366415002406_148
distributions,distribution,NOUN,148,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism,S0140366415002406,S0140366415002406_148
motifs,motif,NOUN,148,motif,motif|motive|theme,design|pattern|figure|theme|melodic theme|musical theme|idea|thought,S0140366415002406,S0140366415002406_148
figure,figure,VERB,148,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S0140366415002406,S0140366415002406_148
ontoclean,ontoclean,ADJ,45,ontoclean,NA,NA,S0166361514001456,S0166361514001456_45
methodology,methodology,NOUN,45,methodologi,methodological analysis|methodology,epistemology|method,S0166361514001456,S0166361514001456_45
focuses,focus,VERB,45,focu,center|centre|concenter|concentrate|concentre|focalise|focalize|focus|pore|rivet|sharpen,think|cogitate|cerebrate|sharpen|align|aline|line up|adjust|conform|adapt|set|correct,S0166361514001456,S0166361514001456_45
evaluating,evaluate,VERB,45,evalu,appraise|assess|evaluate|judge|measure|pass judgment|valuate|value,evaluate|pass judgment|judge|think|cogitate|cerebrate,S0166361514001456,S0166361514001456_45
subsumption,subsumption,NOUN,45,subsumpt,minor premise|minor premiss|subsumption,premise|premiss|assumption|classification|categorization|categorisation|sorting,S0166361514001456,S0166361514001456_45
relation,relation,NOUN,45,relat,carnal knowledge|coition|coitus|copulation|intercourse|recounting|relation|relation back|relative|sex act|sexual congress|sexual intercourse|sexual relation|telling,abstraction|abstract entity|sexual activity|sexual practice|sex|sex activity|person|individual|someone|somebody|mortal|soul|narration|recital|yarn|legal principle|judicial principle|judicial doctrine|dealings|traffic,S0166361514001456,S0166361514001456_45
classes,class,NOUN,45,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance,S0166361514001456,S0166361514001456_45
