token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
d,would,PROPN,300,would,NA,NA,S0166361519305445,S0166361519305445_300
typical,typical,ADJ,306,typic,distinctive|typical,NA,S0166361519305445,S0166361519305445_306
process,process,NOUN,306,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S0166361519305445,S0166361519305445_306
scheme,scheme,NOUN,306,scheme,dodge|dodging|outline|schema|scheme|strategy|system,plan of action|falsehood|falsity|untruth|group|grouping|representation|mental representation|internal representation|plan|program|programme,S0166361519305445,S0166361519305445_306
machining,machin,VERB,306,machin,NA,NA,S0166361519305445,S0166361519305445_306
features,feature,NOUN,306,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S0166361519305445,S0166361519305445_306
tool,tool,NOUN,125,tool,cock|creature|dick|instrument|pecker|prick|puppet|putz|shaft|tool,implement|means|agency|way|slave|penis|phallus|member,S0166361520305364,S0166361520305364_125
applied,apply,VERB,125,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S0166361520305364,S0166361520305364_125
holistically,holistically,ADV,125,holist,NA,NA,S0166361520305364,S0166361520305364_125
describe,describe,VERB,125,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,S0166361520305364,S0166361520305364_125
cyber,cyber,NOUN,125,cyber,NA,NA,S0166361520305364,S0166361520305364_125
physical,physical,ADJ,125,physic,forcible|physical|strong-arm,NA,S0166361520305364,S0166361520305364_125
service,service,NOUN,125,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,S0166361520305364,S0166361520305364_125
operation,operation,NOUN,125,oper,cognitive operation|cognitive process|functioning|mathematical operation|mathematical process|mental process|military operation|operation|performance|procedure|process|surgery|surgical operation|surgical procedure|surgical process,action|activity|activeness|business activity|commercial activity|data processing|medical procedure|work|process|physical process|cognition|knowledge|noesis|calculation|computation|computing,S0166361520305364,S0166361520305364_125
calculation,calculation,NOUN,186,calcul,calculation|computation|computing|deliberation|figuring|reckoning,procedure|process|problem solving|planning|preparation|provision,S0166361520305364,S0166361520305364_186
steps,step,NOUN,186,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,S0166361520305364,S0166361520305364_186
as,as,ADV,186,a,as|equally|every bit,NA,S0166361520305364,S0166361520305364_186
follows,follow,VERB,186,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on,S0166361520305364,S0166361520305364_186
step,step,NOUN,186,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,S0166361520305364,S0166361520305364_186
obtain,aobtain,VERB,186,aobtain,NA,NA,S0166361520305364,S0166361520305364_186
lower,lower,ADJ,186,lower,NA,NA,S0166361520305364,S0166361520305364_186
upper,upper,ADJ,186,upper,upper,NA,S0166361520305364,S0166361520305364_186
approximations,approximation,NOUN,186,approxim,approximation|bringing close together|estimate|estimation|idea,calculation|computation|figuring|reckoning|similarity|version|joining|connection|connexion,S0166361520305364,S0166361520305364_186
tfn,tfn,NOUN,186,tfn,NA,NA,S0166361520305364,S0166361520305364_186
group,group,NOUN,186,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,S0166361520305364,S0166361520305364_186
tfns,tfn,NOUN,186,tfn,NA,NA,S0166361520305364,S0166361520305364_186
cˆijfcijfonecijfscijfr,cˆijfcijfonecijfscijfr,NOUN,186,cˆijfcijfonecijfscijfr,NA,NA,S0166361520305364,S0166361520305364_186
obtained,obtain,VERB,186,obtain,find|get|hold|incur|obtain|prevail|receive,get|acquire|change|exist|be,S0166361520305364,S0166361520305364_186
approximation,approximation,NOUN,186,approxim,approximation|bringing close together|estimate|estimation|idea,calculation|computation|figuring|reckoning|similarity|version|joining|connection|connexion,S0166361520305364,S0166361520305364_186
cijfs,cijf,NOUN,186,cijf,NA,NA,S0166361520305364,S0166361520305364_186
cijftcˆijf,cijftcˆijf,NOUN,186,cijftcˆijf,NA,NA,S0166361520305364,S0166361520305364_186
cijftcijfs,cijftcijf,NOUN,186,cijftcijf,NA,NA,S0166361520305364,S0166361520305364_186
apr,apr,NOUN,186,apr,Apr|April,Gregorian calendar month,S0166361520305364,S0166361520305364_186
respectively,respectivly,ADV,186,respectivli,NA,NA,S0166361520305364,S0166361520305364_186
modified,modify,VERB,300,modifi,alter|change|modify|qualify,change|add,S0166361520305364,S0166361520305364_300
gn,gn,NOUN,300,gn,NA,NA,S0166361520305364,S0166361520305364_300
developed,develop,VERB,300,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,S0166361520305364,S0166361520305364_300
divide,divide,NOUN,300,divid,divide|water parting|watershed,disagreement|dissension|dissonance|line,S0166361520305364,S0166361520305364_300
network,network,NOUN,300,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0166361520305364,S0166361520305364_300
model,model,NOUN,300,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S0166361520305364,S0166361520305364_300
optimal,optimal,ADJ,300,optim,optimal|optimum,NA,S0166361520305364,S0166361520305364_300
partitions,partition,NOUN,300,partit,divider|division|partition|partitioning|sectionalisation|sectionalization|segmentation,structure|construction|computer memory unit|body part|separation,S0166361520305364,S0166361520305364_300
social,social,ADJ,32,social,social|societal,NA,S0198971521000363,S0198971521000363_32
sensing,sense,VERB,32,sens,feel|sense|smell|smell out,perceive|comprehend|detect|observe|find|discover|notice|understand,S0198971521000363,S0198971521000363_32
has,have,VERB,32,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S0198971521000363,S0198971521000363_32
most,most,ADJ,32,most,most(a),NA,S0198971521000363,S0198971521000363_32
widely,widely,ADV,32,wide,wide|widely,NA,S0198971521000363,S0198971521000363_32
recognized,recognize,VERB,32,recogn,accredit|acknowledge|agnise|agnize|discern|distinguish|greet|know|make out|pick out|realise|realize|recognise|recognize|spot|tell apart,accept|know|cognize|cognise|remember|retrieve|recall|call back|call up|recollect|think|license|licence|certify|address|accost|come up to|thank|give thanks|be|prize|value|treasure|appreciate,S0198971521000363,S0198971521000363_32
as,as,ADV,32,a,as|equally|every bit,NA,S0198971521000363,S0198971521000363_32
active,active,ADJ,32,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,NA,S0198971521000363,S0198971521000363_32
tool,tool,NOUN,32,tool,cock|creature|dick|instrument|pecker|prick|puppet|putz|shaft|tool,implement|means|agency|way|slave|penis|phallus|member,S0198971521000363,S0198971521000363_32
providing,provide,VERB,32,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,S0198971521000363,S0198971521000363_32
frequency,frequency,NOUN,32,frequenc,absolute frequency|frequence|frequency|oftenness|relative frequency,rate|ratio|cardinal number|cardinal,S0198971521000363,S0198971521000363_32
updates,update,NOUN,32,updat,update,information|info|activity,S0198971521000363,S0198971521000363_32
land,land,NOUN,32,land,acres|body politic|commonwealth|country|demesne|Din Land|domain|dry land|earth|Edwin Herbert Land|estate|farming|ground|kingdom|land|Land|landed estate|nation|realm|res publica|soil|solid ground|state|terra firma,real property|real estate|realty|immovable|object|physical object|region|administrative district|administrative division|territorial division|sphere|domain|area|orbit|field|arena|people|political unit|political entity|occupation|business|job|line of work|line,S0198971521000363,S0198971521000363_32
use,use,VERB,32,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0198971521000363,S0198971521000363_32
types,type,NOUN,32,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block,S0198971521000363,S0198971521000363_32
real,real,ADJ,32,real,actual|existent|genuine|literal|material|real|real(a)|substantial|tangible|veridical,NA,S0198971521000363,S0198971521000363_32
time,time,NOUN,32,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,S0198971521000363,S0198971521000363_32
surrounding,surround,VERB,32,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect,S0198971521000363,S0198971521000363_32
traffic,traffic,NOUN,32,traffic,dealings|traffic,collection|aggregation|accumulation|assemblage|commerce|commercialism|mercantilism|communication|communicating|interchange|reciprocation|give-and-take,S0198971521000363,S0198971521000363_32
