token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
biologically,biologically,ADV,11,biolog,biologically,NA,S0920996411002337,S0920996411002337_11
relevant,relevant,ADJ,11,relev,relevant,NA,S0920996411002337,S0920996411002337_11
manner,manner,NOUN,11,manner,fashion|manner|mode|personal manner|style|way,property|demeanor|demeanour|behavior|behaviour|conduct|deportment|kind|sort|form|variety,S0920996411002337,S0920996411002337_11
figure,figure,VERB,52,figur,calculate|cipher|compute|count on|cypher|enter|envision|estimate|fancy|figure|forecast|image|picture|project|reckon|see|visualise|visualize|work out,evaluate|pass judgment|judge|be|imagine|conceive of|ideate|envisage|reason|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend,S0920996411002337,S0920996411002337_52
threea,threea,NOUN,52,threea,NA,NA,S0920996411002337,S0920996411002337_52
shows,show,NOUN,52,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning,S0920996411002337,S0920996411002337_52
how,how,ADV,52,how,NA,NA,S0920996411002337,S0920996411002337_52
entropy,entropy,NOUN,52,entropi,entropy|information|randomness|S|selective information,information measure|physical property,S0920996411002337,S0920996411002337_52
topics,topic,NOUN,52,topic,issue|matter|subject|theme|topic,message|content|subject matter|substance|cognitive content|mental object,S0920996411002337,S0920996411002337_52
increases,increase,NOUN,52,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude,S0920996411002337,S0920996411002337_52
as,as,ADV,52,a,as|equally|every bit,NA,S0920996411002337,S0920996411002337_52
result,result,NOUN,52,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S0920996411002337,S0920996411002337_52
shuffling,shuffling,NOUN,52,shuffl,make|shamble|shambling|shuffle|shuffling,walk|walking|reordering,S0920996411002337,S0920996411002337_52
obtain,aobtain,VERB,71,aobtain,NA,NA,S0920996411002337,S0920996411002337_71
graph,graph,NOUN,71,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol,S0920996411002337,S0920996411002337_71
performed,perform,VERB,71,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,S0920996411002337,S0920996411002337_71
manual,manual,ADJ,71,manual,manual|manual(a),NA,S0920996411002337,S0920996411002337_71
labeling,labeling,NOUN,71,label,NA,NA,S0920996411002337,S0920996411002337_71
procedure,procedure,NOUN,71,procedur,function|operation|procedure|process|routine|subprogram|subroutine,activity|work|software|software program|computer software|software system|software package|package|proceeding|legal proceeding|proceedings,S0920996411002337,S0920996411002337_71
as,as,ADV,71,a,as|equally|every bit,NA,S0920996411002337,S0920996411002337_71
study,study,NOUN,71,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,S0920996411002337,S0920996411002337_71
scarlet,scarlet,NOUN,71,scarlet,orange red|scarlet|vermilion,red|redness,S0920996411002337,S0920996411002337_71
selecting,select,VERB,71,select,choose|pick out|select|take,decide|make up one's mind|determine,S0920996411002337,S0920996411002337_71
blocks,block,NOUN,71,block,auction block|block|blockage|blocking|city block|closure|cube|cylinder block|engine block|mental block|occlusion|pulley|pulley block|pulley-block|stop|stoppage,artifact|artefact|area|country|solid|collection|aggregation|accumulation|assemblage|housing|lodging|living accommodations|computer memory unit|inability|machine|simple machine|cast|casting|obstruction|obstructor|obstructer|impediment|impedimenta|platform,S0920996411002337,S0920996411002337_71
about,about,ADV,71,about,about|almost|approximately|around|close to|just about|more or less|most|near|nearly|nigh|or so|roughly|some|virtually|well-nigh,NA,S0920996411002337,S0920996411002337_71
sentence,sentence,NOUN,71,sentenc,condemnation|conviction|judgment of conviction|prison term|sentence|time,string of words|word string|linguistic string|final judgment|final decision|term,S0920996411002337,S0920996411002337_71
length,length,NOUN,71,length,distance|duration|length,fundamental quantity|fundamental measure|physical property|dimension|temporal property|extent|size|section|segment,S0920996411002337,S0920996411002337_71
large,large,ADJ,82,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),NA,S0920996411002337,S0920996411002337_82
enough,enough,ADV,82,enough,enough|plenty,NA,S0920996411002337,S0920996411002337_82
corpus,corpus,NOUN,82,corpu,corpus|principal|principal sum,capital|collection|aggregation|accumulation|assemblage|part|piece,S0920996411002337,S0920996411002337_82
order,order,NOUN,82,order,club|decree|edict|fiat|gild|guild|Holy Order|lodge|monastic order|order|Order|order of magnitude|ordering|orderliness|ordination|parliamentary law|parliamentary procedure|purchase order|rescript|rules of order|social club|society,command|bid|bidding|dictation|magnitude|state|arrangement|condition|status|act|enactment|commercial document|commercial instrument|association|rule|prescript|position|sect|religious sect|religious order|taxonomic group|taxonomic category|taxon|request|asking|artistic style|idiom|organization|organisation,S0920996411002337,S0920996411002337_82
thousands,thousand,NOUN,82,thousand,1000|chiliad|G|grand|K|M|one thousand|thou|thousand|yard,large integer,S0920996411002337,S0920996411002337_82
documents,document,NOUN,82,document,document|papers|text file|written document,writing|written material|piece of writing|representation|communication|computer file,S0920996411002337,S0920996411002337_82
having,have,VERB,82,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S0920996411002337,S0920996411002337_82
hundreds,hundred,NOUN,82,hundr,100|C|century|hundred|one C,large integer,S0920996411002337,S0920996411002337_82
terms,term,NOUN,82,term,condition|full term|strings|term|terminal figure|terminus,word|time period|period of time|period|statement|quantity|constituent|grammatical constituent|point|point in time|statue,S0920996411002337,S0920996411002337_82
used,use,VERB,82,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0920996411002337,S0920996411002337_82
resulting,result,VERB,82,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place,S0920996411002337,S0920996411002337_82
space,space,NOUN,82,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type,S0920996411002337,S0920996411002337_82
simulate,simulate,ADJ,82,simul,NA,NA,S0920996411002337,S0920996411002337_82
human,human,ADJ,82,human,human,NA,S0920996411002337,S0920996411002337_82
behavior,behavior,NOUN,82,behavior,behavior|behaviour|conduct|demeanor|demeanour|deportment|doings,activity|action|activeness|trait,S0920996411002337,S0920996411002337_82
variety,variety,NOUN,82,varieti,assortment|change|diverseness|diversity|form|kind|miscellanea|miscellany|mixed bag|mixture|motley|multifariousness|potpourri|salmagundi|smorgasbord|sort|variety|variety show,collection|aggregation|accumulation|assemblage|heterogeneity|heterogeneousness|taxonomic group|taxonomic category|taxon|show|category|difference,S0920996411002337,S0920996411002337_82
tasks,tasnks,NOUN,82,tasnk,NA,NA,S0920996411002337,S0920996411002337_82
landauer,landauer,NOUN,82,landauer,NA,NA,S0920996411002337,S0920996411002337_82
dumais,dumais,NOUN,82,dumai,NA,NA,S0920996411002337,S0920996411002337_82
jones,jone,NOUN,82,jone,NA,NA,S0920996411002337,S0920996411002337_82
especially,especially,ADV,6,especi,especially|particularly|peculiarly|specially,NA,S0924271621002379,S0924271621002379_6
true,true,ADJ,6,true,dead on target|dependable|genuine|honest|lawful|on-key|reliable|rightful(a)|straight|true|true(a)|true(p)|truthful|unfeigned,NA,S0924271621002379,S0924271621002379_6
given,give,VERB,6,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,S0924271621002379,S0924271621002379_6
detailed,detailead,ADJ,6,detailead,NA,NA,S0924271621002379,S0924271621002379_6
structural,structural,ADJ,6,structur,geomorphologic|geomorphological|morphologic|morphological|structural,NA,S0924271621002379,S0924271621002379_6
contextual,contextual,ADJ,6,contextu,contextual,NA,S0924271621002379,S0924271621002379_6
information,information,NOUN,6,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure,S0924271621002379,S0924271621002379_6
provided,provide,VERB,6,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,S0924271621002379,S0924271621002379_6
very,very,ADV,6,veri,rattling|real|really|very,NA,S0924271621002379,S0924271621002379_6
fine,fine,ADJ,6,fine,all right|cool|fine|hunky-dory|o.k.|ok|okay,NA,S0924271621002379,S0924271621002379_6
spatial,spatial,ADJ,6,spatial,spacial|spatial,NA,S0924271621002379,S0924271621002379_6
resolution,resolution,NOUN,6,resolut,answer|closure|declaration|firmness|firmness of purpose|resoluteness|resolution|resolve|resolving|resolving power|result|settlement|solution|solvent|solving,document|written document|papers|physical phenomenon|trait|determination|finding|decision making|deciding|breakdown|partitioning|remission|remittal|subsidence|harmony|musical harmony|statement|decision|conclusion,S0924271621002379,S0924271621002379_6
comparison,comparison,NOUN,37,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude,S0924271621002379,S0924271621002379_37
conventional,conventional,ADJ,37,convent,ceremonious|conventional|established|formal|schematic,NA,S0924271621002379,S0924271621002379_37
encoder,encoder,NOUN,37,encod,NA,NA,S0924271621002379,S0924271621002379_37
decoder,decoder,NOUN,37,decod,decipherer|decoder,intellectual|intellect|machine,S0924271621002379,S0924271621002379_37
structure,structure,NOUN,37,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme,S0924271621002379,S0924271621002379_37
bilateral,bilateral,NOUN,37,bilater,NA,NA,S0924271621002379,S0924271621002379_37
architecture,architecture,NOUN,37,architectur,architecture|computer architecture,building|edifice|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|fine arts|beaux arts|profession|structure,S0924271621002379,S0924271621002379_37
