token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
section,section,NOUN,35,section,department|discussion section|division|incision|part|plane section|section|segment|subdivision|surgical incision,writing|written material|piece of writing|music|slice|area|country|part|portion|team|squad|concept|conception|construct|square mile|expanse|surface area|class|form|grade|course|musical organization|musical organisation|musical group|army unit|division|segment|cut|cutting,S0306457318305211,S0306457318305211_35
presents,present,NOUN,35,present,nowadays|present|present tense,time|gift|tense,S0306457318305211,S0306457318305211_35
analysis,analysis,NOUN,35,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,S0306457318305211,S0306457318305211_35
paragraph,paragraph,NOUN,35,paragraph,paragraph,writing|written material|piece of writing,S0306457318305211,S0306457318305211_35
network,network,NOUN,35,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0306457318305211,S0306457318305211_35
properties,property,NOUN,35,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0306457318305211,S0306457318305211_35
comparing,compare,VERB,35,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect,S0306457318305211,S0306457318305211_35
real,real,ADJ,35,real,actual|existent|genuine|literal|material|real|real(a)|substantial|tangible|veridical,NA,S0306457318305211,S0306457318305211_35
documents,document,NOUN,35,document,document|papers|text file|written document,writing|written material|piece of writing|representation|communication|computer file,S0306457318305211,S0306457318305211_35
versions,version,NOUN,35,version,adaptation|edition|interlingual rendition|interpretation|reading|rendering|translation|variant|variation|version,interpretation|type|writing|written material|piece of writing|written record|written account|representation|mental representation|internal representation|turn|turning,S0306457318305211,S0306457318305211_35
shuffled,shuffle,VERB,35,shuffl,mix|ruffle|scuffle|shamble|shuffle,walk|transfer|shift|manipulate,S0306457318305211,S0306457318305211_35
texts,texts,NOUN,35,text,NA,NA,S0306457318305211,S0306457318305211_35
locally,locally,ADV,125,local,locally|topically,NA,S0306457318305211,S0306457318305211_125
clustering,cluster,NOUN,125,cluster,bunch|clump|cluster|clustering,agglomeration,S0306457318305211,S0306457318305211_125
coefficient,coefficient,ADJ,125,coeffici,NA,NA,S0306457318305211,S0306457318305211_125
calculated,calculate,VERB,125,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust,S0306457318305211,S0306457318305211_125
as,as,ADV,125,a,as|equally|every bit,NA,S0306457318305211,S0306457318305211_125
ccitwoei,ccitwoei,NOUN,125,ccitwoei,NA,NA,S0306457318305211,S0306457318305211_125
kitwoki,kitwoki,NOUN,125,kitwoki,NA,NA,S0306457318305211,S0306457318305211_125
important,important,ADJ,151,import,authoritative|crucial|important|of import|significant,NA,S0306457318305211,S0306457318305211_151
issue,issue,NOUN,151,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,S0306457318305211,S0306457318305211_151
arising,arise,VERB,151,aris,arise|bob up|come up|develop|get up|go up|grow|lift|move up|originate|rebel|rise|rise up|spring up|stand up|turn out|uprise,become|change posture|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|travel|go|move|locomote|protest|resist|dissent,S0306457318305211,S0306457318305211_151
characterization,characterization,NOUN,151,character,characterisation|characterization|delineation|depiction|enactment|personation|picture|portrayal|word picture|word-painting,description|verbal description|acting|playing|playacting|performing,S0306457318305211,S0306457318305211_151
classification,classification,NOUN,151,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S0306457318305211,S0306457318305211_151
networks,network,NOUN,151,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0306457318305211,S0306457318305211_151
concerns,concerns,NOUN,151,concern,NA,NA,S0306457318305211,S0306457318305211_151
comparison,comparison,NOUN,151,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude,S0306457318305211,S0306457318305211_151
different,different,ADJ,151,differ,different,NA,S0306457318305211,S0306457318305211_151
sizes,size,VERB,151,size,size,coat|surface|classify|class|sort|assort|sort out|separate|change magnitude,S0306457318305211,S0306457318305211_151
mean,mean,VERB,186,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA,S0306457319303267,S0306457319303267_186
document,document,NOUN,186,document,document|papers|text file|written document,writing|written material|piece of writing|representation|communication|computer file,S0306457319303267,S0306457319303267_186
size,size,NOUN,186,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs,S0306457319303267,S0306457319303267_186
words,word,NOUN,186,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0306457319303267,S0306457319303267_186
structural,structural,ADJ,361,structur,geomorphologic|geomorphological|morphologic|morphological|structural,NA,S0306457319303267,S0306457319303267_361
holes,hole,NOUN,361,hole,cakehole|fix|gob|golf hole|hole|hollow|jam|kettle of fish|maw|mess|muddle|pickle|trap|yap,opening|gap|playing period|period of play|play|space|natural depression|depression|defect|fault|flaw|difficulty|mouth|oral cavity|oral fissure|rima oris,S0306457319303267,S0306457319303267_361
sh,sh,NOUN,361,sh,NA,NA,S0306457319303267,S0306457319303267_361
vertices,vertice,NOUN,361,vertic,NA,NA,S0306457319303267,S0306457319303267_361
network,network,NOUN,361,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0306457319303267,S0306457319303267_361
work,work,NOUN,361,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output,S0306457319303267,S0306457319303267_361
such,such,ADJ,361,such,such(a),NA,S0306457319303267,S0306457319303267_361
as,as,ADV,361,a,as|equally|every bit,NA,S0306457319303267,S0306457319303267_361
bridge,bridge,NOUN,361,bridg,bridge|bridge circuit|bridge deck|bridgework|nosepiece|span,structure|construction|circuit|electrical circuit|electric circuit|connection|connexion|connectedness|anatomical structure|complex body part|bodily structure|body structure|card game|cards|support|denture|dental plate|plate|link|linkup|tie|tie-in|upper deck,S0306457319303267,S0306457319303267_361
clusters,cluster,NOUN,361,cluster,bunch|clump|cluster|clustering,agglomeration,S0306457319303267,S0306457319303267_361
other,other,ADJ,361,other,early(a)|former(a)|other|other(a),NA,S0306457319303267,S0306457319303267_361
removed,remove,VERB,361,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill,S0306457319303267,S0306457319303267_361
hole,hole,NOUN,361,hole,cakehole|fix|gob|golf hole|hole|hollow|jam|kettle of fish|maw|mess|muddle|pickle|trap|yap,opening|gap|playing period|period of play|play|space|natural depression|depression|defect|fault|flaw|difficulty|mouth|oral cavity|oral fissure|rima oris,S0306457319303267,S0306457319303267_361
occur,occur,NOUN,361,occur,NA,NA,S0306457319303267,S0306457319303267_361
also,also,ADV,276,also,also|as well|besides|likewise|too,NA,S0306457319303474,S0306457319303474_276
obtain,aobtain,VERB,276,aobtain,NA,NA,S0306457319303474,S0306457319303474_276
decent,decent,ADJ,276,decent,acceptable|decent|fitting|nice|satisfactory,NA,S0306457319303474,S0306457319303474_276
recall,recall,VERB,276,recal,call back|call in|call up|come back|echo|hark back|recall|recollect|remember|retrieve|return|think|withdraw,denote|refer|resemble|call|send for|concentrate|focus|center|centre|pore|rivet|cancel|strike down|take,S0306457319303474,S0306457319303474_276
values,value,NOUN,276,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S0306457319303474,S0306457319303474_276
time,time,NOUN,276,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,S0306457319303474,S0306457319303474_276
point,point,NOUN,276,point,breaker point|compass point|decimal point|degree|detail|distributor point|dot|full point|full stop|gunpoint|head|item|level|peak|percentage point|period|point|point in time|pointedness|power point|spot|stage|stop|tip,component|constituent|element|factor|ingredient|location|meaning|significance|signification|import|fact|state|measure|quantity|amount|aim|object|objective|target|convex shape|convexity|disk|disc|saucer|unit of measurement|unit|promontory|headland|head|foreland|part|portion|component part|relevance|relevancy|characteristic|end|terminal|direction|linear unit|linear measure|loan|punctuation|punctuation mark|mark|mathematical notation|taper|gun muzzle|muzzle|wall socket|wall plug|electric outlet|electrical outlet|outlet|electric receptacle|contact|tangency,S0306457319303474,S0306457319303474_276
pairs,pair,NOUN,276,pair,brace|couple|couplet|distich|duad|duet|duo|dyad|pair|span|twain|twosome|yoke,set|two|2|II|deuce|gathering|assemblage|poker hand,S0306457319303474,S0306457319303474_276
giving,give,VERB,276,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,S0306457319303474,S0306457319303474_276
