token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
focus,focus,NOUN,14,focu,centering|direction|focal point|focus|focusing|focussing|nidus|stress,concentration|engrossment|absorption|immersion|distinctness|sharpness|clarity|lucidity|lucidness|pellucidity|clearness|limpidity|point|emphasis|accent,S0045790617315720,S0045790617315720_14
traditional,traditional,ADJ,14,tradit,traditional,NA,S0045790617315720,S0045790617315720_14
factors,factor,NOUN,14,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence,S0045790617315720,S0045790617315720_14
cast,cast,NOUN,14,cast,cast|cast of characters|casting|dramatis personae|form|hurl|mold|mould|plaster bandage|plaster cast|roll|shape|stamp,gathering|assemblage|container|solid|appearance|visual aspect|bandage|patch|copy|throw|fishing|sportfishing,S0045790617315720,S0045790617315720_14
producer,producer,NOUN,14,produc,manufacturer|producer,maker|shaper|creator|cause,S0045790617315720,S0045790617315720_14
issuer,issuer,NOUN,14,issuer,issuer,institution|establishment,S0045790617315720,S0045790617315720_14
genre,genre,NOUN,14,genr,genre|literary genre|music genre|musical genre|musical style|writing style,kind|sort|form|variety|expressive style|style|music|art|fine art,S0045790617315720,S0045790617315720_14
award,award,NOUN,14,award,accolade|award|awarding|honor|honour|laurels|prize,grant|subsidization|subsidisation|symbol|gift,S0045790617315720,S0045790617315720_14
references,reference,NOUN,28,refer,acknowledgment|address|book of facts|character|character reference|citation|cite|computer address|consultation|credit|denotation|extension|mention|point of reference|quotation|reference|reference book|reference point|reference work|source,remark|comment|input|note|annotation|notation|indicator|book|recommendation|testimonial|good word|meaning|substance|action|publication|code|computer code,S0045790617315720,S0045790617315720_28
proposed,propose,VERB,28,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request,S0045790617315720,S0045790617315720_28
predict,predict,NOUN,28,predict,NA,NA,S0045790617315720,S0045790617315720_28
market,market,NOUN,28,market,food market|grocery|grocery store|market|market place|marketplace|mart|securities industry,activity|class|stratum|social class|socio-economic class|marketplace|market place|mart|market|industry|mercantile establishment|retail store|sales outlet|outlet,S0045790617315720,S0045790617315720_28
responses,response,NOUN,28,respons,answer|reaction|reception|reply|response,consequence|effect|outcome|result|event|issue|upshot|bodily process|body process|bodily function|activity|statement|greeting|salutation|phrase|speech act|manner|mode|style|way|fashion,S0045790617315720,S0045790617315720_28
help,help,VERB,28,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,S0045790617315720,S0045790617315720_28
internet,internet,NOUN,28,internet,cyberspace|internet|net,computer network,S0045790617315720,S0045790617315720_28
user,user,NOUN,28,user,drug user|exploiter|substance abuser|user,person|individual|someone|somebody|mortal|soul|selfish person,S0045790617315720,S0045790617315720_28
behavior,behavior,NOUN,28,behavior,behavior|behaviour|conduct|demeanor|demeanour|deportment|doings,activity|action|activeness|trait,S0045790617315720,S0045790617315720_28
such,such,ADJ,28,such,such(a),NA,S0045790617315720,S0045790617315720_28
as,as,ADV,28,a,as|equally|every bit,NA,S0045790617315720,S0045790617315720_28
web,web,NOUN,28,web,entanglement|network|vane|web|World Wide Web|WWW,object|physical object|trap|blade|system|scheme|computer network|fabric|cloth|material|textile|membrane|tissue layer,S0045790617315720,S0045790617315720_28
search,search,VERB,28,search,explore|look|look for|research|search|seek,examine|see|investigate|look into,S0045790617315720,S0045790617315720_28
clicks,click,NOUN,28,click,chink|click|clink|detent|dog|mouse click|pawl|suction stop,sound|stop consonant|stop|occlusive|plosive consonant|plosive speech sound|plosive|catch|depression,S0045790617315720,S0045790617315720_28
reviews,review,NOUN,28,review,brushup|critical review|critique|follow-up|followup|inspection|limited review|reappraisal|reassessment|recap|recapitulation|reexamination|revaluation|review|review article|revue,appraisal|assessment|criticism|literary criticism|examination|scrutiny|accounting|accounting system|method of accounting|variety show|variety|periodical|capitulation|proceeding|legal proceeding|proceedings|exercise|practice|drill|practice session|recitation,S0045790617315720,S0045790617315720_28
collected,collect,VERB,28,collect,accumulate|amass|call for|collect|compile|garner|gather|gather up|hoard|pick up|pile up|pull in|pull together|roll up|take in,store|hive away|lay in|put in|salt away|stack away|stash away|take|roll up|collect|accumulate|pile up|amass|compile|hoard|get|acquire,S0045790617315720,S0045790617315720_28
social,social,ADJ,28,social,social|societal,NA,S0045790617315720,S0045790617315720_28
networks,network,NOUN,28,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0045790617315720,S0045790617315720_28
wikipedia,wikipedia,PROPN,28,wikipedia,NA,NA,S0045790617315720,S0045790617315720_28
indexes,index,NOUN,28,index,exponent|forefinger|index|index finger|index number|indicant|indicator|power,scale|scale of measurement|graduated table|ordered series|fact|mathematical notation|list|listing|finger,S0045790617315720,S0045790617315720_28
video,video,NOUN,28,video,picture|telecasting|television|TV|video|video recording,visual communication|recording|broadcasting,S0045790617315720,S0045790617315720_28
websites,websites,NOUN,28,websit,NA,NA,S0045790617315720,S0045790617315720_28
view,view,NOUN,58,view,aspect|eyeshot|horizon|opinion|panorama|perspective|persuasion|position|prospect|purview|scene|sentiment|sight|survey|thought|view|vista,orientation|visual percept|visual image|look|looking|looking at|range|reach|belief|message|content|subject matter|substance|purpose|intent|intention|aim|design|graphic art|scope|orbit|compass|ambit|appearance|visual aspect,S0045790617315720,S0045790617315720_58
better,better,ADJ,58,better,best(p)|better|better(p),NA,S0045790617315720,S0045790617315720_58
maturity,maturity,NOUN,58,matur,adulthood|due date|matureness|maturity|maturity date,time of life|state|date|day of the month,S0045790617315720,S0045790617315720_58
hollywood,hollywood,NOUN,58,hollywood,Hollywood,film industry|movie industry|spirit|tone|feel|feeling|flavor|flavour|look|smell,S0045790617315720,S0045790617315720_58
film,film,NOUN,58,film,celluloid|cinema|film|flick|motion picture|motion-picture show|movie|moving picture|moving-picture show|photographic film|pic|picture|picture show|plastic film,show|product|production|medium|photographic paper|photographic material|object|physical object|sheet|flat solid|wrapping|wrap|wrapper,S0045790617315720,S0045790617315720_58
industry,industry,NOUN,58,industri,diligence|industriousness|industry|manufacture,commercial enterprise|business enterprise|business|determination|purpose,S0045790617315720,S0045790617315720_58
introduce,introduce,NOUN,58,introduc,NA,NA,S0045790617315720,S0045790617315720_58
classification,classification,NOUN,58,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement,S0045790617315720,S0045790617315720_58
standard,standard,ADJ,58,standard,received|standard|stock,NA,S0045790617315720,S0045790617315720_58
make,make,VERB,58,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,S0045790617315720,S0045790617315720_58
number,number,NOUN,58,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S0045790617315720,S0045790617315720_58
modifications,modification,NOUN,58,modif,adjustment|alteration|change|limiting|modification|qualifying,change|copy|grammatical relation|happening|occurrence|occurrent|natural event,S0045790617315720,S0045790617315720_58
according,accord,VERB,58,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,S0045790617315720,S0045790617315720_58
characteristics,characteristic,NOUN,58,characterist,characteristic|device characteristic|feature,property|attribute|dimension|quality|integer|whole number,S0045790617315720,S0045790617315720_58
chinese,chinese,ADJ,58,chines,Chinese|Formosan|Taiwanese,NA,S0045790617315720,S0045790617315720_58
domestic,domestic,ADJ,58,domest,domestic|domesticated,NA,S0045790617315720,S0045790617315720_58
movies,movy,NOUN,58,movi,NA,NA,S0045790617315720,S0045790617315720_58
based,base,VERB,58,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S0045790617315720,S0045790617315720_58
top,top,ADJ,58,top,top(a),NA,S0045790617315720,S0045790617315720_58
sample,sample,NOUN,58,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object,S0045790617315720,S0045790617315720_58
database,database,NOUN,58,databas,database,information|info,S0045790617315720,S0045790617315720_58
security,security,NOUN,80,secur,certificate|protection|security|security department|security measure|security measures|security system|surety,safety|assets|fearlessness|bravery|legal document|legal instrument|official document|instrument|transferred property|transferred possession|department|section|guarantee|warrant|warrantee|warranty|electrical device|precaution|safeguard|guard,S0045790617315720,S0045790617315720_80
intellectual,intellectual,ADJ,80,intellectu,cerebral|intellectual|noetic|rational,NA,S0045790617315720,S0045790617315720_80
property,property,NOUN,80,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0045790617315720,S0045790617315720_80
consideration,consideration,NOUN,80,consider,circumstance|condition|considerateness|consideration|retainer|thoughtfulness,thinking|thought|thought process|cerebration|intellection|mentation|information|discussion|treatment|discourse|kindness|fee|benignity,S0045790617315720,S0045790617315720_80
mobile,mobile,ADJ,80,mobil,fluid|mobile|nomadic|peregrine|roving|wandering,NA,S0045790617315720,S0045790617315720_80
device,device,NOUN,80,devic,device|gimmick|twist,instrumentality|instrumentation|expressive style|style|maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|design|pattern|figure|emblem,S0045790617315720,S0045790617315720_80
