token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
paper,paper,NOUN,103,paper,composition|newspaper|newspaper publisher|paper|report|theme,material|stuff|essay|press|public press|medium|article|publisher|publishing house|publishing firm|publishing company|product|production,S0198971521000363,S0198971521000363_103
took,take,VERB,103,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,S0198971521000363,S0198971521000363_103
weibos,weibo,NOUN,103,weibo,NA,NA,S0198971521000363,S0198971521000363_103
processing,processe,NOUN,103,process,NA,NA,S0198971521000363,S0198971521000363_103
result,result,NOUN,103,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,S0198971521000363,S0198971521000363_103
segmentation,segmentation,NOUN,103,segment,cleavage|division|partition|partitioning|sectionalisation|sectionalization|segmentation,cell division|cellular division|separation,S0198971521000363,S0198971521000363_103
filtering,filter,VERB,103,filter,dribble|filter|filter out|filtrate|percolate|permeate|separate out|sink in|strain|trickle,separate|penetrate|perforate|run|flow|feed|course,S0198971521000363,S0198971521000363_103
include,include,VERB,103,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,S0198971521000363,S0198971521000363_103
words,word,NOUN,103,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0198971521000363,S0198971521000363_103
as,as,ADV,103,a,as|equally|every bit,NA,S0198971521000363,S0198971521000363_103
model,model,NOUN,103,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S0198971521000363,S0198971521000363_103
inputs,inputs,NOUN,103,input,NA,NA,S0198971521000363,S0198971521000363_103
jaijkikjtwomδcicj,jaijkikjtwomδcicj,PROPN,125,jaijkikjtwomδcicj,NA,NA,S0198971521000363,S0198971521000363_125
where,where,ADV,125,where,NA,NA,S0198971521000363,S0198971521000363_125
j,j,PROPN,125,j,NA,NA,S0198971521000363,S0198971521000363_125
represents,represent,VERB,125,repres,act|be|comprise|constitute|correspond|defend|exemplify|interpret|lay out|make up|map|play|present|represent|stage|stand for|symbolise|symbolize|typify,equal|be|mean|intend|serve|express|verbalize|verbalise|utter|give tongue to|embody|personify|re-create|describe|depict|draw|remonstrate|point out|state|say|tell|permute|commute|transpose,S0198971521000363,S0198971521000363_125
occurrence,occurrence,NOUN,125,occurr,happening|natural event|occurrence|occurrent,event|presence,S0198971521000363,S0198971521000363_125
intensity,intensity,NOUN,125,intens,chroma|intensity|intensity level|intensiveness|loudness|saturation|strength|vividness|volume,magnitude|degree|grade|level|sound property|color property,S0198971521000363,S0198971521000363_125
word,word,NOUN,125,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0198971521000363,S0198971521000363_125
ki,ki,NOUN,125,ki,ch'i|chi|ki|Ki|qi,energy|vim|vitality,S0198971521000363,S0198971521000363_125
degree,degree,NOUN,125,degre,academic degree|arcdegree|degree|grade|level|point|stage,property|state|award|accolade|honor|honour|laurels|angular unit|exponent|power|index|temperature unit|magnitude,S0198971521000363,S0198971521000363_125
node,node,NOUN,125,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0198971521000363,S0198971521000363_125
sum,sum,NOUN,125,sum,aggregate|amount|amount of money|center|centre|core|essence|gist|heart|heart and soul|inwardness|join|kernel|marrow|meat|nitty-gritty|nub|pith|substance|sum|sum of money|sum total|summation|total|totality|union,assets|quantity|collection|aggregation|accumulation|assemblage|content|cognitive content|mental object|whole|unit|set,S0198971521000363,S0198971521000363_125
weighted,weight,VERB,125,weight,angle|burden|burthen|slant|weight|weight down,charge|bias|predetermine,S0198971521000363,S0198971521000363_125
edges,edge,NOUN,125,edg,border|bound|boundary|edge|sharpness,boundary|bound|bounds|line|side|urgency|superiority|favorable position|favourable position|limit|demarcation|demarcation line,S0198971521000363,S0198971521000363_125
connection,connection,NOUN,125,connect,association|connectedness|connecter|connection|connective|connector|connexion|joining|link,relation|union|unification|instrumentality|instrumentation|acquaintance|friend|memory|remembering|shape|form|supplier|provider|transportation|transport|transfer|transferral|conveyance|change of integrity,S0198971521000363,S0198971521000363_125
m,m,NOUN,125,m,1000|chiliad|G|grand|K|m|M|MB|mebibyte|megabyte|meter|metre|MiB|molar concentration|molarity|one thousand|thou|thousand|yard,metric linear unit|concentration|large integer|computer memory unit|letter|letter of the alphabet|alphabetic character,S0198971521000363,S0198971521000363_125
total,total,ADJ,125,total,entire|full|total,NA,S0198971521000363,S0198971521000363_125
number,number,NOUN,125,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,S0198971521000363,S0198971521000363_125
nodes,node,NOUN,125,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0198971521000363,S0198971521000363_125
complex,complex,NOUN,125,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S0198971521000363,S0198971521000363_125
network,network,NOUN,125,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0198971521000363,S0198971521000363_125
ci,cus,NOUN,125,cu,NA,NA,S0198971521000363,S0198971521000363_125
community,community,NOUN,125,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,S0198971521000363,S0198971521000363_125
proportion,proportion,NOUN,191,proport,balance|dimension|proportion|proportionality|ratio|symmetry,quotient|magnitude|balance|equilibrium|equipoise|counterbalance|magnitude relation|quantitative relation|placement|arrangement,S0198971521000363,S0198971521000363_191
confirmed,confirm,VERB,191,confirm,affirm|confirm|corroborate|reassert|substantiate|support|sustain,affirm|strengthen|beef up|fortify|approve|O.K.|okay|sanction|covenant,S0198971521000363,S0198971521000363_191
cases,case,NOUN,191,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen,S0198971521000363,S0198971521000363_191
jianghan,jianghan,ADJ,191,jianghan,NA,NA,S0198971521000363,S0198971521000363_191
district,district,NOUN,191,district,district|dominion|territorial dominion|territory,region,S0198971521000363,S0198971521000363_191
relatively,relatively,ADV,191,rel,comparatively|relatively,NA,S0198971521000363,S0198971521000363_191
discussion,discussion,NOUN,191,discuss,discourse|discussion|give-and-take|treatment|word,communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication,S0198971521000363,S0198971521000363_191
internet,internet,NOUN,191,internet,cyberspace|internet|net,computer network,S0198971521000363,S0198971521000363_191
also,also,ADV,191,also,also|as well|besides|likewise|too,NA,S0198971521000363,S0198971521000363_191
more,more,ADJ,191,more,more than|more(a),NA,S0198971521000363,S0198971521000363_191
intense,intense,ADJ,191,intens,acute|intense|vivid,NA,S0198971521000363,S0198971521000363_191
properties,property,NOUN,14,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0306457318305211,S0306457318305211_14
adopted,adopt,VERB,14,adopt,acquire|adopt|assume|borrow|dramatise|dramatize|embrace|espouse|follow|sweep up|take|take in|take on|take over|take up,choose|take|select|pick out|accept|have|take office|change|write|compose|pen|indite,S0306457318305211,S0306457318305211_14
network,network,NOUN,14,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0306457318305211,S0306457318305211_14
representation,representation,NOUN,14,represent,agency|delegacy|histrionics|internal representation|mental representation|representation|theatrical|theatrical performance,content|cognitive content|mental object|creation|cooperation|state|body|statement|performance|public presentation|right|activity,S0306457318305211,S0306457318305211_14
probed,pro,VERB,14,pro,NA,NA,S0306457318305211,S0306457318305211_14
considering,consider,VERB,14,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S0306457318305211,S0306457318305211_14
different,different,ADJ,14,differ,different,NA,S0306457318305211,S0306457318305211_14
criteria,criterion,NOUN,14,criterion,criterion|measure|standard|touchstone,system of measurement|metric|ideal,S0306457318305211,S0306457318305211_14
obtained,obtain,VERB,145,obtain,find|get|hold|incur|obtain|prevail|receive,get|acquire|change|exist|be,S0306457318305211,S0306457318305211_145
as,as,ADV,145,a,as|equally|every bit,NA,S0306457318305211,S0306457318305211_145
