token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
shows,show,NOUN,318,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning,S0306457319303474,S0306457319303474_318
even,even,ADV,318,even,even|still|yet,NA,S0306457319303474,S0306457319303474_318
though,though,ADV,318,though,though,NA,S0306457319303474,S0306457319303474_318
representation,representation,NOUN,318,represent,agency|delegacy|histrionics|internal representation|mental representation|representation|theatrical|theatrical performance,content|cognitive content|mental object|creation|cooperation|state|body|statement|performance|public presentation|right|activity,S0306457319303474,S0306457319303474_318
learning,learn,VERB,318,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,S0306457319303474,S0306457319303474_318
methods,method,NOUN,318,method,method|method acting,know-how|acting|playing|playacting|performing,S0306457319303474,S0306457319303474_318
supposed,suppose,VERB,318,suppos,conjecture|guess|hypothecate|hypothesise|hypothesize|imagine|opine|presuppose|reckon|say|speculate|suppose|theorise|theorize|think,speculate|expect|anticipate|assume|presume|take for granted|imply,S0306457319303474,S0306457319303474_318
capture,capture,VERB,318,captur,appropriate|becharm|beguile|bewitch|captivate|capture|catch|charm|conquer|enamor|enamour|enchant|entrance|fascinate|get|seize|trance,represent|interpret|attract|appeal|seize|prehend|clutch|change|alter|modify|assume|usurp|take over|arrogate|get|acquire,S0306457319303474,S0306457319303474_318
properties,property,NOUN,318,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,S0306457319303474,S0306457319303474_318
better,better,ADJ,318,better,best(p)|better|better(p),NA,S0306457319303474,S0306457319303474_318
embedding,embed,NOUN,318,emb,NA,NA,S0306457319303474,S0306457319303474_318
nodes,node,NOUN,318,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0306457319303474,S0306457319303474_318
vector,vector,NOUN,318,vector,transmitter|vector,variable|variable quantity|straight line|agent|virus,S0306457319303474,S0306457319303474_318
space,space,NOUN,318,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type,S0306457319303474,S0306457319303474_318
task,task,NOUN,318,task,chore|job|labor|project|task|undertaking,work|duty,S0306457319303474,S0306457319303474_318
novel,novel,NOUN,318,novel,novel,fiction|book|volume,S0306457319303474,S0306457319303474_318
word,word,NOUN,318,word,Bible|Book|Christian Bible|countersign|discussion|give-and-take|Good Book|Holy Scripture|Holy Writ|intelligence|Logos|news|parole|password|Scripture|Son|tidings|watchword|word|Word|Word of God|word of honor,language unit|linguistic unit|statement|information|info|order|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|promise|computer memory unit|positive identification|secret|arcanum|sacred text|sacred writing|religious writing|religious text,S0306457319303474,S0306457319303474_318
sense,sense,NOUN,318,sens,common sense|good sense|gumption|horse sense|mother wit|sensation|sense|sensory faculty|sentience|sentiency|signified,awareness|consciousness|cognizance|cognisance|knowingness|meaning|significance|signification|import|faculty|mental faculty|module|sagacity|sagaciousness|judgment|judgement|discernment|appreciation|grasp|hold,S0306457319303474,S0306457319303474_318
detection,detection,NOUN,318,detect,catching|detecting|detection|detective work|espial|sensing|signal detection|sleuthing|spotting|spying,perception|discovery|find|uncovering|reception|police work|police investigation,S0306457319303474,S0306457319303474_318
explicit,explicit,VERB,318,explicit,NA,NA,S0306457319303474,S0306457319303474_318
complex,complex,NOUN,318,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S0306457319303474,S0306457319303474_318
features,feature,NOUN,318,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S0306457319303474,S0306457319303474_318
prove,prove,VERB,318,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate,S0306457319303474,S0306457319303474_318
more,more,ADJ,318,more,more than|more(a),NA,S0306457319303474,S0306457319303474_318
useful,useful,ADJ,318,us,useful|utile|utilitarian,NA,S0306457319303474,S0306457319303474_318
efficient,efficient,ADJ,318,effici,effective|efficient,NA,S0306457319303474,S0306457319303474_318
compute,compute,NOUN,318,comput,NA,NA,S0306457319303474,S0306457319303474_318
study,study,NOUN,374,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music,S0306457319303474,S0306457319303474_374
also,also,ADV,374,also,also|as well|besides|likewise|too,NA,S0306457319303474,S0306457319303474_374
shows,show,NOUN,374,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning,S0306457319303474,S0306457319303474_374
intelligently,intelligently,ADV,374,intellig,intelligently,NA,S0306457319303474,S0306457319303474_374
apply,apply,VERB,374,appli,apply|employ|enforce|give|go for|hold|implement|lend oneself|practice|put on|use|utilise|utilize,refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|request|ask for|bespeak|call for|quest|cover|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|compel|oblige|obligate|denote|give|dedicate|consecrate|commit|devote,S0306457319303474,S0306457319303474_374
complex,complex,NOUN,374,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction,S0306457319303474,S0306457319303474_374
network,network,NOUN,374,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile,S0306457319303474,S0306457319303474_374
theory,theory,NOUN,374,theori,hypothesis|possibility|theory,explanation|concept|conception|construct|belief,S0306457319303474,S0306457319303474_374
come,come,VERB,374,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,S0306457319303474,S0306457319303474_374
up,up,ADV,374,up,up|upward|upwardly|upwards,NA,S0306457319303474,S0306457319303474_374
intuitive,intuitive,ADJ,374,intuit,intuitive|nonrational|visceral,NA,S0306457319303474,S0306457319303474_374
measures,measure,NOUN,374,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,S0306457319303474,S0306457319303474_374
used,use,VERB,374,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0306457319303474,S0306457319303474_374
problem,problem,NOUN,374,problem,job|problem|trouble,difficulty|question|head,S0306457319303474,S0306457319303474_374
dealing,deal,VERB,374,deal,address|administer|allot|apportion|care|carry on|conduct|consider|contend|cope|cover|deal|deal out|dish out|dispense|distribute|divvy up|dole out|get by|grapple|handle|look at|lot|make do|make out|manage|mete out|parcel out|plow|portion out|sell|share|shell out|take|trade|treat,broach|initiate|think about|act|move|give|transact|control|command|behave|acquit|bear|deport|conduct|comport|carry|distribute|administer|mete out|deal|parcel out|lot|dispense|shell out|deal out|dish out|allot|dole out|manage|care|handle|give out|hand out|pass out|pass|hand|reach|pass on|turn over|sell|trade,S0306457319303474,S0306457319303474_374
only,only,ADV,374,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,S0306457319303474,S0306457319303474_374
local,local,ADJ,374,local,local,NA,S0306457319303474,S0306457319303474_374
structures,structure,NOUN,374,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme,S0306457319303474,S0306457319303474_374
produce,produce,VERB,374,produc,acquire|bring about|bring forth|bring on|bring out|create|develop|farm|get|give rise|grow|make|produce|raise,make|create|expose|exhibit|display|cultivate|change,S0306457319303474,S0306457319303474_374
better,better,ADJ,374,better,best(p)|better|better(p),NA,S0306457319303474,S0306457319303474_374
comparable,comparable,ADJ,374,compar,comparable|corresponding|like,NA,S0306457319303474,S0306457319303474_374
performance,performance,NOUN,374,perform,carrying into action|carrying out|execution|functioning|operation|performance|public presentation,show|presentation|presentment|demonstration|action|accomplishment|achievement|process|physical process,S0306457319303474,S0306457319303474_374
embedding,embed,NOUN,374,emb,NA,NA,S0306457319303474,S0306457319303474_374
otherwise,otherwise,ADV,374,otherwis,differently|otherwise,NA,S0306457319303474,S0306457319303474_374
computationally,computationally,ADV,374,computation,computationally,NA,S0306457319303474,S0306457319303474_374
heavy,heavy,ADJ,374,heavi,arduous|backbreaking|big(a)|big(p)|clayey|cloggy|dense|enceinte|expectant|fleshy|grave|gravid|great(p)|grievous|grueling|gruelling|hard|heavy|heavy(a)|heavy(p)|impenetrable|intemperate|labored|laborious|laboured|large(p)|leaden|lowering|lumbering|operose|overweight|ponderous|profound|punishing|sonorous|sound|sullen|threatening|toilsome|wakeless|weighed down|weighty|with child(p),NA,S0306457319303474,S0306457319303474_374
compute,compute,NOUN,374,comput,NA,NA,S0306457319303474,S0306457319303474_374
quality,quality,NOUN,95,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank,S0360835219300804,S0360835219300804_95
imperative,imperative,ADJ,95,imper,imperative,NA,S0360835219300804,S0360835219300804_95
customer,customer,NOUN,95,custom,client|customer,consumer,S0360835219300804,S0360835219300804_95
satisfaction,satisfaction,NOUN,95,satisfact,atonement|expiation|gratification|satisfaction,contentment|emotional state|spirit|damages|amends|indemnity|indemnification|restitution|redress|payment|change,S0360835219300804,S0360835219300804_95
