token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
requirements,requirement,NOUN,49,requir,demand|essential|necessary|necessity|prerequisite|requirement|requisite,duty|responsibility|obligation|thing,S0166361514001456,S0166361514001456_49
defined,define,VERB,49,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out,S0166361514001456,S0166361514001456_49
data,data,NOUN,49,data,data|information,collection|aggregation|accumulation|assemblage,S0166361514001456,S0166361514001456_49
integration,integration,NOUN,49,integr,consolidation|desegregation|integrating|integration,group action|combination|combining|compounding|mathematical process|mathematical operation|operation,S0166361514001456,S0166361514001456_49
specialized,specialize,VERB,49,special,differentiate|narrow|narrow down|particularise|particularize|specialise|specialize|speciate|specify,change|alter|vary|elaborate|lucubrate|expatiate|exposit|enlarge|flesh out|expand|expound|dilate|modify|work|evolve,S0166361514001456,S0166361514001456_49
table,table,NOUN,110,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare,S0166361514001456,S0166361514001456_110
eight,eight,NOUN,110,eight,8|Ashcan School|eight|Eight|eight-spot|eighter|eighter from Decatur|octad|octet|octonary|ogdoad|VIII,digit|figure|school|artistic movement|art movement|spot,S0166361514001456,S0166361514001456_110
shows,show,NOUN,110,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning,S0166361514001456,S0166361514001456_110
measures,measure,NOUN,110,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container,S0166361514001456,S0166361514001456_110
selected,select,VERB,110,select,choose|pick out|select|take,decide|make up one's mind|determine,S0166361514001456,S0166361514001456_110
evaluating,evaluate,VERB,110,evalu,appraise|assess|evaluate|judge|measure|pass judgment|valuate|value,evaluate|pass judgment|judge|think|cogitate|cerebrate,S0166361514001456,S0166361514001456_110
question,question,NOUN,110,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer,S0166361514001456,S0166361514001456_110
q,q,NOUN,110,q,q|Q,letter|letter of the alphabet|alphabetic character,S0166361514001456,S0166361514001456_110
formulated,formulate,VERB,110,formul,articulate|contrive|develop|devise|excogitate|explicate|forge|formulate|give voice|invent|phrase|word,speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|create by mental act|create mentally|express|show|evince|create from raw material|create from raw stuff,S0166361514001456,S0166361514001456_110
orthree,orthree,NOUN,110,orthre,NA,NA,S0166361514001456,S0166361514001456_110
field,field,NOUN,31,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,S0166361519305445,S0166361519305445_31
product,product,NOUN,31,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set,S0166361519305445,S0166361519305445_31
manufacturing,manufacture,NOUN,31,manufactur,fabrication|industry|manufacture|manufacturing,commercial enterprise|business enterprise|business|creating from raw materials,S0166361519305445,S0166361519305445_31
optimization,optimization,NOUN,31,optim,optimisation|optimization,improvement,S0166361519305445,S0166361519305445_31
method,method,NOUN,31,method,method|method acting,know-how|acting|playing|playacting|performing,S0166361519305445,S0166361519305445_31
cutting,cut,VERB,31,cut,abbreviate|abridge|bring down|burn|contract|curve|cut|cut back|cut down|cut off|dilute|disregard|edit|edit out|foreshorten|geld|hack|ignore|issue|make out|prune|rationalise|rationalize|reduce|sheer|shorten|skip|slew|slue|snub|swerve|switch off|tailor|thin|thin out|trend|trim|trim back|trim down|turn off|turn out|veer|write out,separate|disunite|divide|part|decrease|lessen|minify|turn|free|discharge|make|create|design|hit|write|change|alter|modify|miss|cope|get by|make out|make do|contend|grapple|deal|manage|look|appear|seem|move|pass|transit|pass through|move through|pass across|pass over|switch|shift|stop|record|tape|produce|perform|execute|do|function|work|operate|go|run|be|shuffle|ruffle|mix|throw|flip|reap|harvest|glean|fell|drop|strike down|cut down|penetrate|perforate|treat|handle|do by|shorten|extinguish|eliminate|get rid of|do away with|dissolve|resolve|break up|interrupt|disrupt|cut off|weaken|grow|develop|get|acquire|emasculate|castrate|demasculinize|demasculinise,S0166361519305445,S0166361519305445_31
parameters,parameter,NOUN,31,paramet,argument|parameter|parametric quantity,constant|constant quantity|invariable|factor|address|computer address|reference|value|quantity,S0166361519305445,S0166361519305445_31
based,base,VERB,31,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs,S0166361519305445,S0166361519305445_31
data,data,NOUN,31,data,data|information,collection|aggregation|accumulation|assemblage,S0166361519305445,S0166361519305445_31
acquisition,acquisition,NOUN,31,acquisit,accomplishment|acquirement|acquisition|attainment|learning|skill,acquiring|getting|transferred property|transferred possession|basic cognitive process|ability|power,S0166361519305445,S0166361519305445_31
mining,mining,NOUN,31,mine,excavation|minelaying|mining,production|defense|defence|defensive measure,S0166361519305445,S0166361519305445_31
has,have,VERB,31,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,S0166361519305445,S0166361519305445_31
extensively,extensively,ADV,31,extens,extensively,NA,S0166361519305445,S0166361519305445_31
studied,study,VERB,31,studi,analyse|analyze|canvass|consider|contemplate|examine|hit the books|learn|meditate|read|study|take,chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|learn|larn|acquire|think|cogitate|cerebrate,S0166361519305445,S0166361519305445_31
machining,machin,VERB,125,machin,NA,NA,S0166361519305445,S0166361519305445_125
process,process,NOUN,125,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S0166361519305445,S0166361519305445_125
data,data,NOUN,125,data,data|information,collection|aggregation|accumulation|assemblage,S0166361519305445,S0166361519305445_125
structured,structure,VERB,125,structur,structure,organize|organise|coordinate,S0166361519305445,S0166361519305445_125
model,model,NOUN,125,model,example|exemplar|fashion model|framework|good example|manakin|manikin|mannequin|mannikin|model|modeling|modelling|poser|role model|simulation|theoretical account,hypothesis|possibility|theory|kind|sort|form|variety|assistant|helper|help|supporter|representation|ideal|leader|mental representation|internal representation,S0166361519305445,S0166361519305445_125
contains,contain,VERB,172,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend,S0166361519305445,S0166361519305445_172
series,series,NOUN,172,seri,serial|serial publication|series,ordering|order|ordination|broadcast|program|programme|periodical|contest|competition|connection|connexion|connectedness|group|grouping|polynomial|multinomial,S0166361519305445,S0166361519305445_172
machining,machin,VERB,172,machin,NA,NA,S0166361519305445,S0166361519305445_172
feature,feature,NOUN,172,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S0166361519305445,S0166361519305445_172
nodes,node,NOUN,172,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0166361519305445,S0166361519305445_172
working,work,VERB,172,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,S0166361519305445,S0166361519305445_172
step,step,NOUN,172,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,S0166361519305445,S0166361519305445_172
machining,machin,VERB,173,machin,NA,NA,S0166361519305445,S0166361519305445_173
feature,feature,NOUN,173,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S0166361519305445,S0166361519305445_173
mf,mf,NOUN,173,mf,medium frequency|MF,radio frequency,S0166361519305445,S0166361519305445_173
used,use,VERB,173,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,S0166361519305445,S0166361519305445_173
describe,describe,VERB,173,describ,account|delineate|depict|describe|discover|distinguish|draw|identify|key|key out|line|name|report|trace,set forth|expound|exposit|inform|mark,S0166361519305445,S0166361519305445_173
geometry,geometry,NOUN,173,geometri,geometry,pure mathematics,S0166361519305445,S0166361519305445_173
accuracy,accuracy,NOUN,173,accuraci,accuracy|truth,quality,S0166361519305445,S0166361519305445_173
requirements,requirement,NOUN,173,requir,demand|essential|necessary|necessity|prerequisite|requirement|requisite,duty|responsibility|obligation|thing,S0166361519305445,S0166361519305445_173
parts,part,NOUN,173,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,S0166361519305445,S0166361519305445_173
