token,lemma,upos,clique,stem,synonyms,hypernyms,text,clique_id
relation,relation,NOUN,140,relat,carnal knowledge|coition|coitus|copulation|intercourse|recounting|relation|relation back|relative|sex act|sexual congress|sexual intercourse|sexual relation|telling,abstraction|abstract entity|sexual activity|sexual practice|sex|sex activity|person|individual|someone|somebody|mortal|soul|narration|recital|yarn|legal principle|judicial principle|judicial doctrine|dealings|traffic,S0166361519305445,S0166361519305445_140
coupled,couple,VERB,140,coupl,copulate|couple|couple on|couple up|match|mate|pair|pair off|partner off|twin,join|attach|unite|unify|conjoin,S0166361519305445,S0166361519305445_140
machining,machin,VERB,140,machin,NA,NA,S0166361519305445,S0166361519305445_140
temporal,temporal,ADJ,140,tempor,secular|temporal|worldly,NA,S0166361519305445,S0166361519305445_140
according,accord,VERB,189,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,S0166361519305445,S0166361519305445_189
similarity,similarity,NOUN,189,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization,S0166361519305445,S0166361519305445_189
mf,mf,NOUN,189,mf,medium frequency|MF,radio frequency,S0166361519305445,S0166361519305445_189
nodes,node,NOUN,189,node,client|guest|knob|leaf node|lymph gland|lymph node|node|thickening,connection|connexion|link|convex shape|convexity|plant process|enation|point|celestial point|lymphatic tissue|lymphoid tissue|solid body substance|computer|computing machine|computing device|data processor|electronic computer|information processing system,S0166361519305445,S0166361519305445_189
associated,associate,VERB,189,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify,S0166361519305445,S0166361519305445_189
edges,edge,NOUN,189,edg,border|bound|boundary|edge|sharpness,boundary|bound|bounds|line|side|urgency|superiority|favorable position|favourable position|limit|demarcation|demarcation line,S0166361519305445,S0166361519305445_189
fused,fuse,VERB,189,fuse,blend|coalesce|combine|commingle|conflate|flux|fuse|immix|meld|merge|mix,change integrity|liquefy|flux|liquify|equip|fit|fit out|outfit|melt|run|melt down,S0166361519305445,S0166361519305445_189
process,process,NOUN,266,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S0166361519305445,S0166361519305445_266
constructing,construct,VERB,266,construct,build|construct|fabricate|make|manufacture|reconstruct|retrace,make|create|trace|draw|line|describe|delineate|create by mental act|create mentally|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose,S0166361519305445,S0166361519305445_266
adjacency,adjacency,NOUN,266,adjac,adjacency|contiguity|contiguousness,nearness|closeness,S0166361519305445,S0166361519305445_266
graph,graph,NOUN,266,graph,character|chart|graph|grapheme|graphic symbol|graphical record|graphical recording,visual communication|written symbol|printed symbol,S0166361519305445,S0166361519305445_266
elements,element,NOUN,266,element,chemical element|component|constituent|element|factor|ingredient,part|section|division|portion|substance|environment|environs|surroundings|surround|situation|state of affairs|straight line,S0166361519305445,S0166361519305445_266
firstly,firstly,ADV,266,firstli,first|first of all|first off|firstly|foremost,NA,S0166361519305445,S0166361519305445_266
features,feature,NOUN,266,featur,characteristic|feature|feature article|feature film|feature of speech|lineament,property|attribute|dimension|body part|movie|film|picture|moving picture|moving-picture show|motion picture|motion-picture show|picture show|pic|flick|article|merchandise|ware|product,S0166361519305445,S0166361519305445_266
same,same,ADJ,266,same,like|same|same(p),NA,S0166361519305445,S0166361519305445_266
scheme,scheme,NOUN,266,scheme,dodge|dodging|outline|schema|scheme|strategy|system,plan of action|falsehood|falsity|untruth|group|grouping|representation|mental representation|internal representation|plan|program|programme,S0166361519305445,S0166361519305445_266
significant,significant,ADJ,266,signific,important|meaning(a)|pregnant|significant|substantial,NA,S0166361519305445,S0166361519305445_266
difference,difference,NOUN,266,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number,S0166361519305445,S0166361519305445_266
geometric,geometric,ADJ,266,geometr,geometric|geometrical,NA,S0166361519305445,S0166361519305445_266
attributes,attributes,NOUN,266,attribut,NA,NA,S0166361519305445,S0166361519305445_266
clustered,cluster,VERB,266,cluster,bunch|bundle|clump|cluster|constellate|flock,meet|gather|assemble|forgather|foregather|form,S0166361519305445,S0166361519305445_266
according,accord,VERB,338,accord,accord|agree|allot|concord|consort|fit in|grant|harmonise|harmonize,match|fit|correspond|check|jibe|gibe|tally|agree|give,S0166361519305445,S0166361519305445_338
similarity,similarity,NOUN,338,similar,law of similarity|similarity,sameness|Gestalt law of organization|Gestalt principle of organization,S0166361519305445,S0166361519305445_338
value,value,NOUN,338,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,S0166361519305445,S0166361519305445_338
process,process,NOUN,338,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S0166361519305445,S0166361519305445_338
skeleton,skeleton,NOUN,338,skeleton,frame|skeletal frame|skeletal system|skeleton|skeleton in the closet|skeleton in the cupboard|systema skeletale|underframe,minimum|lower limit|scandal|outrage|system|supporting structure,S0166361519305445,S0166361519305445_338
selected,select,VERB,338,select,choose|pick out|select|take,decide|make up one's mind|determine,S0166361519305445,S0166361519305445_338
reuse,reuse,NOUN,338,reus,NA,NA,S0166361519305445,S0166361519305445_338
therefore,therefore,ADV,18,therefor,consequently|hence|so|thence|therefore|thus,NA,S0166361520305364,S0166361520305364_18
necessary,necessary,ADJ,18,necessari,necessary,NA,S0166361520305364,S0166361520305364_18
develop,develop,VERB,18,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,S0166361520305364,S0166361520305364_18
feasible,feasible,ADJ,18,feasibl,executable|feasible|practicable|viable|workable,NA,S0166361520305364,S0166361520305364_18
tool,tool,NOUN,18,tool,cock|creature|dick|instrument|pecker|prick|puppet|putz|shaft|tool,implement|means|agency|way|slave|penis|phallus|member,S0166361520305364,S0166361520305364_18
identify,identify,VERB,18,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise,S0166361520305364,S0166361520305364_18
sps,sps,NOUN,18,sp,NA,NA,S0166361520305364,S0166361520305364_18
components,component,NOUN,18,compon,component|component part|constituent|element|factor|ingredient|part|portion,part|section|division|relation|portion,S0166361520305364,S0166361520305364_18
smart,smart,ADJ,18,smart,bright|chic|fresh|impertinent|impudent|overbold|sassy|saucy|smart|voguish|wise,NA,S0166361520305364,S0166361520305364_18
pss,pss,NOUN,18,pss,NA,NA,S0166361520305364,S0166361520305364_18
methodology,methodology,NOUN,66,methodologi,methodological analysis|methodology,epistemology|method,S0166361520305364,S0166361520305364_66
provides,provide,NOUN,66,provid,NA,NA,S0166361520305364,S0166361520305364_66
logical,logical,ADJ,66,logic,coherent|consistent|legitimate|logical|lucid|ordered,NA,S0166361520305364,S0166361520305364_66
operable,operable,ADJ,66,oper,functional|operable|operational|practicable|usable|useable,NA,S0166361520305364,S0166361520305364_66
mathematical,mathematical,ADJ,66,mathemat,mathematical|numerical,NA,S0166361520305364,S0166361520305364_66
procedure,procedure,NOUN,66,procedur,function|operation|procedure|process|routine|subprogram|subroutine,activity|work|software|software program|computer software|software system|software package|package|proceeding|legal proceeding|proceedings,S0166361520305364,S0166361520305364_66
pss,pss,NOUN,66,pss,NA,NA,S0166361520305364,S0166361520305364_66
modularization,modularization,NOUN,66,modular,NA,NA,S0166361520305364,S0166361520305364_66
lacks,lack,NOUN,66,lack,deficiency|lack|want,need|demand,S0166361520305364,S0166361520305364_66
considering,consider,VERB,66,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard,S0166361520305364,S0166361520305364_66
specific,specific,ADJ,66,specif,specific,NA,S0166361520305364,S0166361520305364_66
operation,operation,NOUN,66,oper,cognitive operation|cognitive process|functioning|mathematical operation|mathematical process|mental process|military operation|operation|performance|procedure|process|surgery|surgical operation|surgical procedure|surgical process,action|activity|activeness|business activity|commercial activity|data processing|medical procedure|work|process|physical process|cognition|knowledge|noesis|calculation|computation|computing,S0166361520305364,S0166361520305364_66
process,process,NOUN,66,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,S0166361520305364,S0166361520305364_66
product,product,NOUN,66,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set,S0166361520305364,S0166361520305364_66
service,service,NOUN,66,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,S0166361520305364,S0166361520305364_66
arrow,arrow,NOUN,142,arrow,arrow|pointer,mark|projectile|missile,S0166361520305364,S0166361520305364_142
elements,element,NOUN,142,element,chemical element|component|constituent|element|factor|ingredient,part|section|division|portion|substance|environment|environs|surroundings|surround|situation|state of affairs|straight line,S0166361520305364,S0166361520305364_142
denotes,denote,NOUN,142,denot,NA,NA,S0166361520305364,S0166361520305364_142
interaction,interaction,NOUN,142,interact,fundamental interaction|interaction,action|physical phenomenon,S0166361520305364,S0166361520305364_142
identified,identify,VERB,142,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise,S0166361520305364,S0166361520305364_142
