lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
reduce,VBN,28,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,icic_105Cwl040-hepple_clean,ed,icic_105Cwl040-hepple_clean_8
risk,NN,28,risk,danger|endangerment|hazard|jeopardy|peril|risk|risk of exposure|risk of infection,danger|venture|probability|chance,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
teen,JJ,28,teen,adolescent|teen|teenage|teenaged,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
pregnancy,NN,28,pregnanc,gestation|maternity|pregnancy,physical condition|physiological state|physiological condition,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
suicide,NN,28,suicid,felo-de-se|self-annihilation|self-destruction|suicide,killing|kill|putting to death|killer|slayer,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
truancy,NN,28,truanci,hooky|truancy,nonattendance,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
substance,NN,28,substanc,body|center|centre|consistence|consistency|content|core|essence|gist|heart|heart and soul|inwardness|kernel|marrow|meaning|means|meat|message|nitty-gritty|nub|pith|subject matter|substance|sum,matter|part|portion|component part|component|constituent|content|cognitive content|mental object|idea|thought|physical entity|capital|communication|property,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
abuse,NN,28,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
so,RB,28,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
many,JJ,28,mani,many,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
other,JJ,28,other,early(a)|former(a)|other|other(a),NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
crisis,NNS,28,crisi,crisis,situation|juncture|occasion,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_8
take,VB,29,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
step,NN,29,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
make,VBG,29,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,icic_105CWL061-hepple_clean,ing,icic_105CWL061-hepple_clean_9
difference,NN,29,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
life,NNS,29,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_9
young,JJ,29,young,immature|new|unseasoned|untested|untried|vernal|young|youthful,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
woman,NN,29,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
recommit,NN,29,recommit,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
girl,NNP,29,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
scout,NNP,29,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
vision,NN,29,vision,imagination|imaginativeness|sight|vision|visual modality|visual sensation|visual sense,imagination|imaging|imagery|mental imagery|modality|sense modality|sensory system|exteroception|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|creativity|creativeness|creative thinking|experience,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
gift,NN,30,gift,endowment|gift|giving|natural endowment|talent,acquisition|natural ability|sharing|share-out,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
1997,CD,30,1997,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
girl,NNP,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
scout,NNP,30,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
annual,NNP,30,annual,annual|yearbook|yearly,plant|flora|plant life|reference book|reference|reference work|book of facts,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
campaign,NNP,30,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
ensure,VB,30,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
even,RB,30,even,even|still|yet,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
more,JJR,30,more,more than|more(a),NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
girl,NNS,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_7
receive,VB,30,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
benefit,NNS,30,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_7
girl,NNP,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
scouting,NNP,30,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
have,VBZ,30,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_7
offer,VB,30,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_7
building,NN,31,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_6
be,VBZ,31,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_6
close,JJ,31,close,airless|cheeseparing|close|close-fitting|closelipped|closemouthed|confining|faithful|near|nigh|penny-pinching|secretive|skinny|snug|stuffy|tight|tightlipped|unaired,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_6
in,RB,31,in,in|inward|inwards,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_6
street,NN,31,street,street,thoroughfare|environment|opportunity|chance|neighborhood|neighbourhood,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_6
west,NNP,31,west,Benjamin West|Cicily Isabel Fairfield|Dame Rebecca West|due west|Mae West|Occident|Rebecca West|W|west|West|western United States|westward,cardinal compass point|direction|location,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_6
high,NNP,31,high,heights|high|high gear|high school|highschool|senior high|senior high school,degree|grade|level|air mass|elation|topographic point|place|spot|secondary school|lyceum|lycee|Gymnasium|middle school|gear|gear mechanism,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_6
two,CD,31,two,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_6
block,NNS,31,block,auction block|block|blockage|blocking|city block|closure|cube|cylinder block|engine block|mental block|occlusion|pulley|pulley block|pulley-block|stop|stoppage,artifact|artefact|area|country|solid|collection|aggregation|accumulation|assemblage|housing|lodging|living accommodations|computer memory unit|inability|machine|simple machine|cast|casting|obstruction|obstructor|obstructer|impediment|impedimenta|platform,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_6
gateway,NNP,31,gatewai,gateway,entrance|entranceway|entryway|entry|entree,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_6
be,VBD,32,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_helping_hand-hepple_clean,ed,media_A_helping_hand-hepple_clean_4
there,RB,32,there,there|thither,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_4
meet,VBD,32,meet,adjoin|assemble|come across|conform to|contact|converge|encounter|fill|fit|foregather|forgather|fulfil|fulfill|gather|get together|meet|play|receive|run across|run into|satisfy|see|suffer|take on|touch,NA,media_A_helping_hand-hepple_clean,ed,media_A_helping_hand-hepple_clean_4
nancy,NNP,32,nanci,Nancy,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_4
mintie,NNP,32,minti,NA,NA,media_A_helping_hand-hepple_clean,NA,media_A_helping_hand-hepple_clean_4
federal,JJ,33,feder,federal|Federal|Union,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
agency,NNP,33,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
recently,RB,33,recent,late|lately|latterly|of late|recently,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
award,VBD,33,award,award|grant|present,allocate|apportion|give,media_A_Perk_of_Age-hepple_clean,ed,media_A_Perk_of_Age-hepple_clean_10
2,CD,33,2,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
million,CD,33,million,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
grant,NNS,33,grant,assignment|Cary Grant|concession|Duncan Grant|Duncan James Corrow Grant|grant|Grant|Hiram Ulysses Grant|President Grant|subsidisation|subsidization|Ulysses Grant|Ulysses S. Grant|Ulysses Simpson Grant,aid|economic aid|financial aid|assistance|financial assistance|economic assistance|allotment|apportionment|apportioning|allocation|parceling|parcelling|assignation|transferred property|transferred possession|contract|right,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_10
improve,VB,33,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
elder-law,JJ,33,elder-law,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
service,NNS,33,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_10
largest,JJS,33,largest,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
part,NN,33,part,character|component|component part|constituent|contribution|division|function|office|part|parting|percentage|persona|piece|portion|region|role|section|share|theatrical role|voice,relation|object|physical object|thing|concern|location|duty|portrayal|characterization|enactment|personation|assets|concept|conception|construct|line|tune|melody|air|strain|melodic line|melodic phrase|attempt|effort|endeavor|endeavour|try|item,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
be,VBG,33,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_Perk_of_Age-hepple_clean,ing,media_A_Perk_of_Age-hepple_clean_10
use,VBN,33,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,media_A_Perk_of_Age-hepple_clean,ed,media_A_Perk_of_Age-hepple_clean_10
bolster,VB,33,bolster,bolster|bolster up|pad,reinforce|reenforce|prop up|prop|shore up|shore|fill|fill up|make full,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
12,CD,33,12,NA,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
hotline,NNS,33,hotlin,NA,NA,media_A_Perk_of_Age-hepple_clean,s,media_A_Perk_of_Age-hepple_clean_10
country,NN,33,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
be,VBP,33,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_A_Perk_of_Age-hepple_clean,NA,media_A_Perk_of_Age-hepple_clean_10
add,VBG,33,add,add|add together|add up|append|bestow|bring|contribute|impart|lend|sum|sum up|summate|supply|tally|tot|tot up|total|tote up,increase|state|say|tell|change|alter|modify|calculate|cipher|cypher|compute|work out|reckon|figure|count|number|enumerate|numerate|form|constitute|make,media_A_Perk_of_Age-hepple_clean,ing,media_A_Perk_of_Age-hepple_clean_10
