lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
courageous,JJ,25,courag,brave|courageous,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_1
pioneering,JJ,25,pioneer,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_1
woman,NNS,25,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_1
establish,VBD,25,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create,icic_103C-L056-hepple_clean,ed,icic_103C-L056-hepple_clean_1
ywca,NNP,25,ywca,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_1
indianapoli,NNP,25,indianapoli,NA,NA,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_1
meet,VB,25,meet,adjoin|assemble|come across|conform to|contact|converge|encounter|fill|fit|foregather|forgather|fulfil|fulfill|gather|get together|meet|play|receive|run across|run into|satisfy|see|suffer|take on|touch,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_1
need,NNS,25,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_1
woman,NNS,25,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_1
1998,CD,25,1998,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_1
tradition,NN,25,tradit,custom|tradition,content|cognitive content|mental object|practice,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_1
continue,VBZ,25,continu,bear on|carry on|continue|cover|extend|go along|go forward|go on|keep|keep on|persist in|preserve|proceed|remain|retain|stay|stay on|uphold,act|move|talk|speak|keep|maintain|hold|travel|go|locomote|prolong|sustain|keep up|be,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_1
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_14
scouting,NNP,26,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_14
unite,VBZ,26,unit,combine|connect|join|link|link up|merge|unify|unite,join|fall in|get together|integrate|have|feature|change|alter|modify,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
girl,NNS,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
family,NNS,26,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
community,NNS,26,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
please,VB,27,pleas,delight|please,satisfy|gratify|wish|care|like,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
join,VB,27,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
shareholder,NN,27,sharehold,shareholder|shareowner|stockholder,investor,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
girl,NNP,27,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
scout,NNP,27,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_1
hoosier,NNP,27,hoosier,Hoosier|Indianan,American,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
capital,NNP,27,capit,cap|capital|Capital|capital letter|chapiter|Das Kapital|majuscule|upper-case letter|uppercase|Washington|working capital,assets|seat|character|graph|grapheme|graphic symbol|center|centre|top,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
council,NNP,27,council,council,administrative unit|administrative body|assembly|meeting|group meeting,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
inc,NNP,27,inc,INC|Iraqi National Congress,opposition,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
resulting,NNP,28,result,NA,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
reduce,VBN,28,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,icic_105Cwl040-hepple_clean,ed,icic_105Cwl040-hepple_clean_8
risk,NN,28,risk,danger|endangerment|hazard|jeopardy|peril|risk|risk of exposure|risk of infection,danger|venture|probability|chance,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
teen,JJ,28,teen,adolescent|teen|teenage|teenaged,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
pregnancy,NN,28,pregnanc,gestation|maternity|pregnancy,physical condition|physiological state|physiological condition,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
suicide,NN,28,suicid,felo-de-se|self-annihilation|self-destruction|suicide,killing|kill|putting to death|killer|slayer,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
truancy,NN,28,truanci,hooky|truancy,nonattendance,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
substance,NN,28,substanc,body|center|centre|consistence|consistency|content|core|essence|gist|heart|heart and soul|inwardness|kernel|marrow|meaning|means|meat|message|nitty-gritty|nub|pith|subject matter|substance|sum,matter|part|portion|component part|component|constituent|content|cognitive content|mental object|idea|thought|physical entity|capital|communication|property,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
abuse,NN,28,abus,abuse|contumely|ill-treatment|ill-usage|insult|maltreatment|misuse|revilement|vilification,mistreatment|disrespect|discourtesy|use|usage|utilization|utilisation|employment|exercise,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
so,RB,28,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
many,JJ,28,mani,many,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
other,JJ,28,other,early(a)|former(a)|other|other(a),NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_8
crisis,NNS,28,crisi,crisis,situation|juncture|occasion,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_8
contributor,NN,29,contributor,contributor|subscriber,donor|giver|presenter|bestower|conferrer|writer|author,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
council,NNP,29,council,council,administrative unit|administrative body|assembly|meeting|group meeting,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
past,JJ,29,past,past|past(a)|preceding(a)|retiring(a),NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
appeal,NNS,29,appeal,appeal|appealingness|charm|collection|entreaty|ingathering|prayer|solicitation,request|asking|attractiveness|proceeding|legal proceeding|proceedings|petition|postulation,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_2
know,VBP,29,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
be,VBP,29,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
aware,JJ,29,awar,aware|aware(p)|cognisant|cognizant|mindful,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
mission---to,JJ,29,mission---to,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
prepare,VB,29,prepar,cook|develop|devise|educate|fix|gear up|get up|groom|machinate|make|organise|organize|prepare|ready|set|set up|train,change|alter|modify|create from raw material|create from raw stuff|make|create|initiate|pioneer|educate|teach|learn|instruct|sound|study|read|take,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
girl,NNS,29,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_2
ethical,JJ,29,ethic,ethical|honorable|honourable,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
value,NNS,29,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_2
character,NN,29,charact,case|character|character reference|eccentric|fiber|fibre|fictional character|fictitious character|graph|grapheme|graphic symbol|lineament|part|persona|quality|reference|role|theatrical role|type,imaginary being|imaginary creature|property|attribute|dimension|trait|portrayal|characterization|enactment|personation|adult|grownup|repute|reputation|recommendation|testimonial|good word|written symbol|printed symbol,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
desire,NN,29,desir,desire,feeling|tendency|inclination|arousal,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
succeed,VB,29,succe,bring home the bacon|come after|come through|deliver the goods|follow|succeed|win,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
commitment,NN,29,commit,allegiance|commitment|committal|committedness|consignment|dedication|loyalty,seriousness|earnestness|serious-mindedness|sincerity|cooperation|engagement|participation|involvement|involution|message|content|subject matter|substance|confinement,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
community,NN,29,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
be,VBP,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
sure,JJ,30,sure,certain|certain(p)|indisputable|sure|trusted,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
be,VBP,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
aware,JJ,30,awar,aware|aware(p)|cognisant|cognizant|mindful,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
girl,NNP,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
scouting,NNP,30,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
provide,VBZ,30,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_2
program,NNS,30,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_2
help,VBP,30,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
girl,NNS,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_2
develop,VB,30,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
value,NNS,30,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_2
contribute,VB,30,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
society,NN,30,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
