lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
contribution,NN,23,contribut,contribution|donation|part|share,attempt|effort|endeavor|endeavour|try|gift|giving|sum|sum of money|amount|amount of money|publication|publishing,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_8
indy,NNP,23,indi,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_8
read,NNP,23,read,read,publication,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_8
please,VB,24,pleas,delight|please,satisfy|gratify|wish|care|like,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_8
contribute,VB,24,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_8
campership,NN,24,campership,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_8
fund,NN,24,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_8
today,NN,24,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_8
do,VBZ,25,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_4
ywca,NNP,25,ywca,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_4
differ,VB,25,differ,differ|disagree|dissent|take issue,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_4
other,JJ,25,other,early(a)|former(a)|other|other(a),NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_4
organization,NNS,25,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_4
provide,VBP,25,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_4
health,NN,25,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_4
fitness,NN,25,fit,fitness|fittingness|physical fitness,suitability|suitableness|condition|shape|competence|competency,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_4
social,JJ,25,social,social|societal,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_4
education,NN,25,educ,breeding|Department of Education|didactics|education|Education|Education Department|educational activity|instruction|pedagogy|teaching|training,activity|content|cognitive content|mental object|learning|acquisition|profession|upbringing|executive department,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_4
service,NNS,25,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_4
past,JJ,26,past,past|past(a)|preceding(a)|retiring(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
support,NN,26,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
scout,NNP,26,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_2
have,VBZ,26,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_2
be,VBN,26,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL038-hepple_clean,en,icic_105CWL038-hepple_clean_2
able,JJ,26,abl,able|able-bodied|capable,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
reach,VB,26,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
more,JJR,26,more,more than|more(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
future,JJ,26,futur,future|future(a)|next|succeeding(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
leaders-our,JJ,26,leaders-our,NA,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
girl,NNS,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_2
year,NN,27,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
annual,JJ,27,annual,annual|one-year|yearly,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
appeal,NN,27,appeal,appeal|appealingness|charm|collection|entreaty|ingathering|prayer|solicitation,request|asking|attractiveness|proceeding|legal proceeding|proceedings|petition|postulation,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
goal,NN,27,goal,destination|end|finish|goal,content|cognitive content|mental object|end|terminal|game equipment|score,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
be,VBZ,27,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_7
65,CD,27,65,NA,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
000,CD,27,000,NA,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
generation,NN,28,gener,coevals|contemporaries|generation|genesis|multiplication|propagation,people|biological group|time period|period of time|period|phase|stage|beginning|production|reproduction|procreation|breeding|facts of life,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_2
girl,NNS,28,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_2
face,VBZ,28,face,confront|face|face up|front|look|present,set about|go about|approach|meet|encounter|play|take on|lie|be|turn|disclose|expose|uncover|line|cover,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_2
new,JJ,28,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_2
challenge,NNS,28,challeng,challenge,situation|state of affairs|speech act|questioning|inquiring|objection|demand,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_2
contributor,NN,29,contributor,contributor|subscriber,donor|giver|presenter|bestower|conferrer|writer|author,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
council,NNP,29,council,council,administrative unit|administrative body|assembly|meeting|group meeting,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
past,JJ,29,past,past|past(a)|preceding(a)|retiring(a),NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
appeal,NNS,29,appeal,appeal|appealingness|charm|collection|entreaty|ingathering|prayer|solicitation,request|asking|attractiveness|proceeding|legal proceeding|proceedings|petition|postulation,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_2
know,VBP,29,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
be,VBP,29,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
aware,JJ,29,awar,aware|aware(p)|cognisant|cognizant|mindful,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
mission---to,JJ,29,mission---to,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
prepare,VB,29,prepar,cook|develop|devise|educate|fix|gear up|get up|groom|machinate|make|organise|organize|prepare|ready|set|set up|train,change|alter|modify|create from raw material|create from raw stuff|make|create|initiate|pioneer|educate|teach|learn|instruct|sound|study|read|take,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
girl,NNS,29,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_2
ethical,JJ,29,ethic,ethical|honorable|honourable,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
value,NNS,29,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_2
character,NN,29,charact,case|character|character reference|eccentric|fiber|fibre|fictional character|fictitious character|graph|grapheme|graphic symbol|lineament|part|persona|quality|reference|role|theatrical role|type,imaginary being|imaginary creature|property|attribute|dimension|trait|portrayal|characterization|enactment|personation|adult|grownup|repute|reputation|recommendation|testimonial|good word|written symbol|printed symbol,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
desire,NN,29,desir,desire,feeling|tendency|inclination|arousal,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
succeed,VB,29,succe,bring home the bacon|come after|come through|deliver the goods|follow|succeed|win,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
commitment,NN,29,commit,allegiance|commitment|committal|committedness|consignment|dedication|loyalty,seriousness|earnestness|serious-mindedness|sincerity|cooperation|engagement|participation|involvement|involution|message|content|subject matter|substance|confinement,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
community,NN,29,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
be,VBP,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
sure,JJ,30,sure,certain|certain(p)|indisputable|sure|trusted,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
be,VBP,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
aware,JJ,30,awar,aware|aware(p)|cognisant|cognizant|mindful,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
girl,NNP,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
scouting,NNP,30,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
provide,VBZ,30,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_2
program,NNS,30,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_2
help,VBP,30,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
girl,NNS,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_2
develop,VB,30,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
value,NNS,30,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_2
contribute,VB,30,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
society,NN,30,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
develop,VB,30,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
own,JJ,30,own,ain|own(a),NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
potential,NN,30,potenti,electric potential|potency|potential|potential difference|potential drop|potentiality|voltage,possibility|possibleness|electrical phenomenon,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_2
assistant,NN,31,assist,assistant|help|helper|supporter,worker,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
charity,NN,31,chariti,brotherly love|charity|Greek valerian|Jacob's ladder|Polemonium caeruleum|Polemonium van-bruntiae|Polymonium caeruleum van-bruntiae,foundation|benevolence|theological virtue|supernatural virtue|giving|gift|polemonium|institution|establishment,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_9
