lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
book,NNS,22,book,account book|al-Qur'an|Bible|book|Book|book of account|Christian Bible|Good Book|Holy Scripture|Holy Writ|Koran|ledger|leger|playscript|Quran|record|record book|rule book|script|Scripture|volume|Word|Word of God,publication|product|production|fact|dramatic composition|dramatic work|record|collection|aggregation|accumulation|assemblage|sacred text|sacred writing|religious writing|religious text|section|subdivision,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_7
joe,NNP,22,joe,NA,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
use,VBD,22,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,icic_102CTL003-hepple_clean,ed,icic_102CTL003-hepple_clean_7
give,VBG,22,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_7
opportunity,NN,22,opportun,chance|opportunity,possibility|possibleness,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
meet,VB,22,meet,adjoin|assemble|come across|conform to|contact|converge|encounter|fill|fit|foregather|forgather|fulfil|fulfill|gather|get together|meet|play|receive|run across|run into|satisfy|see|suffer|take on|touch,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
learn,VB,22,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
other,JJ,22,other,early(a)|former(a)|other|other(a),NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
adult,NN,22,adult,adult|grownup,person|individual|someone|somebody|mortal|soul|animal|animate being|beast|brute|creature|fauna,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
learner,NNS,22,learner,apprentice|assimilator|learner|prentice|scholar,person|individual|someone|somebody|mortal|soul|novice|beginner|tyro|tiro|initiate,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_7
indianapoli,NNP,22,indianapoli,NA,NA,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_7
country,NN,22,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
now,RB,23,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
age,NN,23,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
67,CD,23,67,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
six,CD,23,six,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
year,NNS,23,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
organization,NN,23,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
wonderful,JJ,23,wonder,fantastic|grand|howling(a)|marvellous|marvelous|rattling(a)|terrific|tremendous|wonderful|wondrous,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
teacher,NNS,23,teacher,instructor|teacher,educator|pedagogue|pedagog|abstraction|abstract,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
other,JJ,23,other,early(a)|former(a)|other|other(a),NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
leader,NNS,23,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
graduate,VBD,23,graduat,calibrate|fine-tune|graduate,receive|have|confer|bestow|adjust|set|correct,icic_102CTL004-hepple_clean,ed,icic_102CTL004-hepple_clean_11
indy,NNP,23,indi,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
read,NNP,23,read,read,publication,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
be,VBP,23,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
study,VBG,23,studi,analyse|analyze|canvass|consider|contemplate|examine|hit the books|learn|meditate|read|study|take,chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|learn|larn|acquire|think|cogitate|cerebrate,icic_102CTL004-hepple_clean,ing,icic_102CTL004-hepple_clean_11
ged,NNP,23,ged,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
more,JJR,24,more,more than|more(a),NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
30,CD,24,30,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
%,NN,24,%,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
kid,NNS,24,kid,child|fry|kid|Kid|kidskin|Kyd|minor|nestling|nipper|shaver|small fry|Thomas Kid|Thomas Kyd|tiddler|tike|tyke|youngster,juvenile|juvenile person|leather|offspring|progeny|issue|goat|caprine animal,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_6
serve,VBP,24,serv,answer|assist|attend|attend to|dish|dish out|dish up|do|function|help|process|serve|serve up|serve well|service|suffice|swear out|wait on,suffice|do|answer|serve|work|do work|effect|effectuate|set up|function|operate|go|run|provide|supply|ply|cater|foster|nurture|spend|pass|help|assist|aid|deliver|satisfy|fulfill|fulfil|live up to|copulate|mate|pair|couple|move,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
cannot,NN,24,cannot,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
afford,VBP,24,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
camp,NN,24,camp,bivouac|camp|cantonment|clique|coterie|encampment|ingroup|inner circle|pack|refugee camp|summer camp,military quarters|gathering|assemblage|housing|lodging|living accommodations|set|circle|band|lot|penal institution|penal facility|triteness|staleness|shelter|site|land site,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
fee,NN,24,fee,fee,fixed charge|fixed cost|fixed costs|interest|stake,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
1997,CD,25,1997,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
united,NNP,25,unit,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
way,NN,25,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
central,NNP,25,central,central|exchange|telephone exchange,workplace|work,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
indiana,NNP,25,indiana,Hoosier State|IN|Ind.|Indiana|Robert Indiana,artist|creative person,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
generously,RB,25,gener,generously|liberally|munificently,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
assist,VBN,25,assist,aid|assist|attend|attend to|help|serve|wait on,support|back up|work|help|assist|aid,icic_103C-L056-hepple_clean,ed,icic_103C-L056-hepple_clean_18
25,CD,25,25,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
%,NN,25,%,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
budgetary,JJ,25,budgetari,budgetary,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
need,VBZ,25,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_18
result,NNS,26,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_11
be,VBD,26,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL038-hepple_clean,ed,icic_105CWL038-hepple_clean_11
overwhelmingly,NNP,26,overwhelmingli,NA,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_11
positive,NN,26,posit,positive|positive degree,adjective|adverb|film|photographic film,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_11
be,VB,27,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_2
assure,VBN,27,assur,ascertain|assure|check|control|ensure|guarantee|insure|promise|reassure|secure|see|see to it|tell,affirm|verify|assert|avow|aver|swan|swear|persuade|calm|calm down|quiet|tranquilize|tranquillize|tranquillise|quieten|lull|still|declare,icic_105CWL039-hepple_clean,ed,icic_105CWL039-hepple_clean_2
donation,NN,27,donat,contribution|donation,gift|giving,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_2
girl,NNP,27,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_2
scout,NNP,27,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_2
be,VBZ,27,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_2
sound,NN,27,sound,audio|auditory sensation|phone|sound|speech sound|strait,sound property|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|mechanical phenomenon|happening|occurrence|occurrent|natural event|auditory communication|language unit|linguistic unit|channel|body of water|water,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_2
investment,NN,27,invest,investing|investiture|investment|investment funds,finance|assets|committedness|commitment|skin|tegument|cutis|dressing|grooming|promotion,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_2
opportunity,NN,27,opportun,chance|opportunity,possibility|possibleness,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_2
november,NNP,28,novemb,Nov|November,Gregorian calendar month,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_1
now,RB,28,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_1
more,RBR,28,more,more|to a greater extent,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_1
ever,RB,28,ever,always|e'er|ever|ever so|of all time,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_1
girl,NNS,28,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_1
need,VBP,28,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_1
support,NN,28,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_1
help,VB,28,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_1
dream,NNS,28,dream,ambition|aspiration|dream|dreaming|pipe dream,imagination|imaging|imagery|mental imagery|imaginativeness|vision|desire|fantasy|phantasy|reverie|revery|perfection|flawlessness|ne plus ultra,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_1
become,VBP,28,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_1
reality,NN,28,realiti,realism|reality|realness|world,experience|actuality|materiality|physicalness|corporeality|corporality,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_1
investment,NN,29,invest,investing|investiture|investment|investment funds,finance|assets|committedness|commitment|skin|tegument|cutis|dressing|grooming|promotion,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
girl,NNP,29,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
scouting,NNP,29,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
be,VBZ,29,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_7
one,CD,29,on,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
pay,VB,29,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
dividend,NNS,29,dividend,dividend,net income|net|net profit|lucre|profit|profits|earnings|number|bonus|incentive,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_7
year,NNS,29,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_7
come,VB,29,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
not,RB,29,not,non|not,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
only,RB,29,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
community,NN,29,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
workforce,NN,29,workforc,hands|manpower|men|work force|workforce,force|personnel,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
member,NN,30,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_1
family,NN,30,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_1
girl,NNP,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_1
scout,NNP,30,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_1
need,VBP,30,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_1
