lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
time,NN,21,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_10
gift,NNS,22,gift,endowment|gift|giving|natural endowment|talent,acquisition|natural ability|sharing|share-out,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_7
have,VBP,22,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
help,VBN,22,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_102CTL003-hepple_clean,ed,icic_102CTL003-hepple_clean_7
grow,VBP,22,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
too,RB,22,too,also|as well|besides|excessively|likewise|overly|to a fault|too,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
provide,VBG,22,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_7
training,NN,22,train,breeding|education|grooming|preparation|training,activity|upbringing,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
support,NN,22,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
joe,NNP,22,joe,NA,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
tutor,NNS,22,tutor,coach|private instructor|tutor,teacher|instructor,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_7
have,VBP,22,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
need,VBN,22,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,icic_102CTL003-hepple_clean,ed,icic_102CTL003-hepple_clean_7
buy,VBG,22,bui,bribe|buy|corrupt|grease one's palms|purchase,get|acquire|pay|be|believe,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_7
book,NNS,22,book,account book|al-Qur'an|Bible|book|Book|book of account|Christian Bible|Good Book|Holy Scripture|Holy Writ|Koran|ledger|leger|playscript|Quran|record|record book|rule book|script|Scripture|volume|Word|Word of God,publication|product|production|fact|dramatic composition|dramatic work|record|collection|aggregation|accumulation|assemblage|sacred text|sacred writing|religious writing|religious text|section|subdivision,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_7
joe,NNP,22,joe,NA,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
use,VBD,22,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,icic_102CTL003-hepple_clean,ed,icic_102CTL003-hepple_clean_7
give,VBG,22,give,afford|apply|break|cave in|chip in|collapse|commit|consecrate|contribute|dedicate|devote|ease up|establish|fall in|feed|founder|generate|gift|give|give way|grant|hand|have|hold|impart|kick in|leave|make|move over|open|pass|pass on|pay|present|reach|render|return|sacrifice|throw|turn over|yield,supply|provide|render|furnish|transfer|state|say|tell|communicate|intercommunicate|direct|make|create|think|cogitate|cerebrate|produce|pass|hand|reach|pass on|turn over|give|utter|emit|let out|let loose|release|relinquish|resign|free|give up|use|utilize|utilise|apply|employ|administer|dispense|distribute|mete out|deal|parcel out|lot|shell out|deal out|dish out|allot|dole out|move|ply|cater|change|estimate|gauge|approximate|guess|judge|execute|compensate|recompense|repair|indemnify|show|perform|stretch|toast|drink|pledge|salute|wassail|accord|grant|express|evince|submit|lead|permit|allow|let|countenance|inflict|bring down|visit|impose|happen|hap|go on|pass off|occur|fall out|come about|take place|accept|consent|go for|offer|proffer,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_7
opportunity,NN,22,opportun,chance|opportunity,possibility|possibleness,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
meet,VB,22,meet,adjoin|assemble|come across|conform to|contact|converge|encounter|fill|fit|foregather|forgather|fulfil|fulfill|gather|get together|meet|play|receive|run across|run into|satisfy|see|suffer|take on|touch,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
learn,VB,22,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
other,JJ,22,other,early(a)|former(a)|other|other(a),NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
adult,NN,22,adult,adult|grownup,person|individual|someone|somebody|mortal|soul|animal|animate being|beast|brute|creature|fauna,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
learner,NNS,22,learner,apprentice|assimilator|learner|prentice|scholar,person|individual|someone|somebody|mortal|soul|novice|beginner|tyro|tiro|initiate,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_7
indianapoli,NNP,22,indianapoli,NA,NA,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_7
country,NN,22,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_7
make,VB,23,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
donation,NN,23,donat,contribution|donation,gift|giving,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
today,NN,23,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
so,RB,23,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
indy,NNP,23,indi,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
read,NNP,23,read,read,publication,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_12
continue,VB,23,continu,bear on|carry on|continue|cover|extend|go along|go forward|go on|keep|keep on|persist in|preserve|proceed|remain|retain|stay|stay on|uphold,act|move|talk|speak|keep|maintain|hold|travel|go|locomote|prolong|sustain|keep up|be,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
teach,VBG,23,teach,instruct|learn|teach,inform|habituate|accustom,icic_102CTL004-hepple_clean,ing,icic_102CTL004-hepple_clean_12
people,NNS,23,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
read,VB,23,read,interpret|learn|read|record|register|say|scan|show|study|take|translate|understand,interpret|construe|see|have|feature|talk|speak|utter|mouth|verbalize|verbalise|predict|foretell|prognosticate|call|forebode|anticipate|promise|indicate|audition|try out|understand,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
help,VB,23,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
achieve,VB,23,achiev,accomplish|achieve|attain|reach,succeed|win|come through|bring home the bacon|deliver the goods,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
dream,NNS,23,dream,ambition|aspiration|dream|dreaming|pipe dream,imagination|imaging|imagery|mental imagery|imaginativeness|vision|desire|fantasy|phantasy|reverie|revery|perfection|flawlessness|ne plus ultra,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_12
contribution,NN,24,contribut,contribution|donation|part|share,attempt|effort|endeavor|endeavour|try|gift|giving|sum|sum of money|amount|amount of money|publication|publishing,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_16
be,VB,24,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_16
tax,NN,24,tax,revenue enhancement|tax|taxation,levy,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_16
deductible,JJ,24,deduct,deductible,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_16
indianapoli,NNP,25,indianapoli,NA,NA,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
ywca,NNP,25,ywca,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
do,VBZ,25,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
not,RB,25,not,non|not,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
have,VB,25,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
answer,NNS,25,answer,answer|reply|resolution|response|result|solution|solvent,statement|reply|response|pleading|reaction,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
help,VBG,25,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_103C-L056-hepple_clean,ing,icic_103C-L056-hepple_clean_13
daughter,NNS,25,daughter,daughter|girl,female offspring,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
sister,NNS,25,sister,sis|sister|Sister,female sibling|nun|member|fellow member,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
mother,NNS,25,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
aunt,NNS,25,aunt,aunt|auntie|aunty,kinswoman,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
friend,NNS,25,friend,acquaintance|admirer|ally|booster|champion|friend|Friend|protagonist|Quaker|supporter,person|individual|someone|somebody|mortal|soul|associate|advocate|advocator|proponent|exponent|Christian,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
address,VB,25,address,accost|address|call|come up to|cover|deal|direct|handle|plow|speak|treat|turn to,communicate|intercommunicate|label|target|aim|place|direct|point|use|utilize|utilise|apply|employ|address|turn to|access|broach|initiate|come|come up|align|aline|line up|adjust,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
challenge,NNS,25,challeng,challenge,situation|state of affairs|speech act|questioning|inquiring|objection|demand,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
era,NN,25,era,earned run average|epoch|era|ERA|geological era,time period|period of time|period|geological time|geologic time|standard|criterion|measure|touchstone,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
commit,VBP,25,commit,charge|commit|confide|consecrate|dedicate|devote|entrust|give|institutionalise|institutionalize|intrust|invest|perpetrate|place|practice|pull|put|send|trust,act|move|use|utilize|utilise|apply|employ|transfer|pass|hand|reach|pass on|turn over|give|spend|expend|drop|prosecute|engage|pursue,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
organization,NN,25,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
assist,VB,25,assist,aid|assist|attend|attend to|help|serve|wait on,support|back up|work|help|assist|aid,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
process,NN,25,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
improve,VBG,25,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,icic_103C-L056-hepple_clean,ing,icic_103C-L056-hepple_clean_13
quality,NN,25,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
life,NN,25,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
woman,NNS,25,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_14
scouting,NNP,26,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_14
unite,VBZ,26,unit,combine|connect|join|link|link up|merge|unify|unite,join|fall in|get together|integrate|have|feature|change|alter|modify,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
girl,NNS,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
family,NNS,26,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
community,NNS,26,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
