lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
mouse,NNS,19,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_48
perform,VB,19,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_48
detailed,JJ,19,detail,detailed|elaborate|elaborated,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_48
analysis,NN,19,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_48
lineage,NN,19,lineag,ancestry|blood|blood line|bloodline|derivation|descent|filiation|linage|line|line of descent|lineage|origin|parentage|pedigree|stemma|stock,genealogy|family tree|kinship|family relationship|relationship|number|rate|charge per unit|inheritance|hereditary pattern,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_48
cell,NNS,19,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_48
different,JJ,19,differ,different,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_48
time,NN,19,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_48
point,NNS,19,point,breaker point|compass point|decimal point|degree|detail|distributor point|dot|full point|full stop|gunpoint|head|item|level|peak|percentage point|period|point|point in time|pointedness|power point|spot|stage|stop|tip,component|constituent|element|factor|ingredient|location|meaning|significance|signification|import|fact|state|measure|quantity|amount|aim|object|objective|target|convex shape|convexity|disk|disc|saucer|unit of measurement|unit|promontory|headland|head|foreland|part|portion|component part|relevance|relevancy|characteristic|end|terminal|direction|linear unit|linear measure|loan|punctuation|punctuation mark|mark|mathematical notation|taper|gun muzzle|muzzle|wall socket|wall plug|electric outlet|electrical outlet|outlet|electric receptacle|contact|tangency,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_48
development,NN,19,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_48
be,VBZ,20,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-6-hepple_clean,s,biomed_1471-213X-1-6-hepple_clean_68
true,JJ,20,true,dead on target|dependable|genuine|honest|lawful|on-key|reliable|rightful(a)|straight|true|true(a)|true(p)|truthful|unfeigned,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_68
have,VBZ,20,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,biomed_1471-213X-1-6-hepple_clean,s,biomed_1471-213X-1-6-hepple_clean_68
white,JJ,20,white,ashen|blanched|blank|bloodless|clean|lily-white|livid|snowy|white|white-hot|whitened,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_68
blastodisc,NN,20,blastodisc,blastoderm|blastodisc|germinal area|germinal disc,layer,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_68
animal,NN,20,anim,animal|animate being|beast|brute|creature|fauna,organism|being,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_68
pole,NN,20,pole,celestial pole|magnetic pole|perch|pole|Pole|rod|terminal,rod|European|opinion|sentiment|persuasion|view|thought|linear unit|linear measure|area unit|square measure|celestial point|geographic point|geographical point|contact|tangency|sports implement|end|terminal,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_68
number,NN,21,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
company,NNS,21,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_2
report,VBG,21,report,account|cover|describe|report,inform|announce|denote|complain|kick|plain|sound off|quetch|kvetch,icic_102CTL002-hepple_clean,ing,icic_102CTL002-hepple_clean_2
shortage,NN,21,shortag,dearth|deficit|famine|shortage|shortfall,insufficiency|inadequacy|deficiency|lack|deficiency|want,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
skilled,JJ,21,skill,skilled,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
worker,NNS,21,worker,actor|doer|prole|proletarian|worker,person|individual|someone|somebody|mortal|soul|commoner|common man|common person|insect,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_2
almost,RB,21,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
double,VBD,21,doubl,double|double over|double up|duplicate|reduplicate|repeat|replicate,multiply|manifold|hit|bend|flex|function|work|operate|go|run|bid|call|reproduce,icic_102CTL002-hepple_clean,ed,icic_102CTL002-hepple_clean_2
1995,CD,21,1995,NA,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
1998,CD,21,1998,NA,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
joe,NNP,22,joe,NA,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_6
tremendous,JJ,22,tremend,awful|enormous|fantastic|frightful|grand|howling(a)|marvellous|marvelous|rattling(a)|terrible|terrific|tremendous|wonderful|wondrous,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_6
growth,NN,22,growth,development|emergence|growing|growth|increase|increment|maturation|ontogenesis|ontogeny|outgrowth,organic process|biological process|development|evolution|process|physical process|vegetation|flora|botany|beginning|illness|unwellness|malady|sickness|object|physical object,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_6
basic,JJ,22,basic,basic|canonic|canonical|introductory,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_6
skill,NNS,22,skill,accomplishment|acquirement|acquisition|attainment|science|skill,ability|power|ability|power,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_6
be,VBZ,22,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_6
result,NN,22,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_6
own,JJ,22,own,ain|own(a),NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_6
hard,JJ,22,hard,arduous|backbreaking|concentrated|difficult|grueling|gruelling|hard|heavy|intemperate|knockout|laborious|operose|punishing|severe|strong|surd|toilsome|tough|unvoiced|voiceless,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_6
work,NN,22,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_6
care,NN,22,care,aid|attention|care|caution|charge|concern|fear|forethought|guardianship|maintenance|precaution|tending|tutelage|upkeep,work|judiciousness|anxiety|predicament|quandary|plight|protection|repair|fix|fixing|fixture|mend|mending|reparation,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_6
nurture,VBG,22,nurtur,bring up|foster|nourish|nurture|parent|raise|rear|sustain,encourage|provide|supply|ply|cater,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_6
tutor,NNS,22,tutor,coach|private instructor|tutor,teacher|instructor,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_6
be,VBD,23,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_102CTL004-hepple_clean,ed,icic_102CTL004-hepple_clean_10
work,VBG,23,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,icic_102CTL004-hepple_clean,ing,icic_102CTL004-hepple_clean_10
n't,RB,23,n't,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_10
read,VB,23,read,interpret|learn|read|record|register|say|scan|show|study|take|translate|understand,interpret|construe|see|have|feature|talk|speak|utter|mouth|verbalize|verbalise|predict|foretell|prognosticate|call|forebode|anticipate|promise|indicate|audition|try out|understand,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_10
well,RB,23,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_10
enough,RB,23,enough,enough|plenty,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_10
accept,VB,23,accept,accept|admit|assume|bear|consent|go for|have|live with|swallow|take|take on|take over,evaluate|pass judgment|judge|get|acquire|react|respond|accept|take|have|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|be|receive,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_10
foreman,NN,23,foreman,boss|chief|foreman|gaffer|honcho,supervisor|foreperson,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_10
job,NN,23,job,Book of Job|business|caper|chore|job|Job|line|line of work|occupation|problem|task,activity|duty|workplace|work|product|production|responsibility|obligation|difficulty|unfortunate|unfortunate person|application|application program|applications programme|robbery,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_10
turn,VBD,23,turn,become|bend|call on|change by reversal|change state|deform|ferment|flex|grow|move around|plough|plow|release|reverse|rick|sour|sprain|turn|turn over|twist|work|wrench|wrick,move|change|transform|transmute|metamorphose|displace|travel|go|locomote|transmit|transfer|transport|channel|channelize|channelise|send|direct|till|shape|form|turn|grow|discolor|discolour|colour|color|injure|wound|alter|modify|do|perform|get|acquire|change shape|change form|deform|operate|control|aim|take|train|take aim|appeal|invoke|change state|senesce|age|get on|mature|maturate,icic_102CTL004-hepple_clean,ed,icic_102CTL004-hepple_clean_10
down,RB,23,down,down|downward|downwardly|downwards,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_10
be,VB,24,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
swim,VBG,24,swim,drown|float|swim,travel|go|move|locomote|be,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
planning,NN,24,plan,planning|preparation|provision,preparation|readying|design|designing|thinking|thought|thought process|cerebration|intellection|mentation,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
sport,NNS,24,sport,athletics|fun|mutant|mutation|play|sport|sportsman|sportswoman|summercater|variation,diversion|recreation|occupation|business|job|line of work|line|vacationer|vacationist|person|individual|someone|somebody|mortal|soul|athlete|jock|organism|being|wit|humor|humour|witticism|wittiness,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
go,VBG,24,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
exciting,JJ,24,excit,exciting,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
field,NN,24,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
trip,NNS,24,trip,head trip|misstep|slip|stumble|trip|trip-up|tripper,journey|journeying|hallucination|mishap|misadventure|mischance|experience|catch|stop|step|blunder|blooper|bloomer|bungle|pratfall|foul-up|fuckup|flub|botch|boner|boo-boo,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
help,VBG,24,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
other,NNS,24,other,NA,NA,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
community,NN,24,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
service,NN,24,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
project,NNS,24,project,labor|project|projection|task|undertaking,work|plan|program|programme,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
plan,VBG,24,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
own,JJ,24,own,ain|own(a),NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
camp,NN,24,camp,bivouac|camp|cantonment|clique|coterie|encampment|ingroup|inner circle|pack|refugee camp|summer camp,military quarters|gathering|assemblage|housing|lodging|living accommodations|set|circle|band|lot|penal institution|penal facility|triteness|staleness|shelter|site|land site,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
carnival,NN,24,carniv,carnival|circus|fair|funfair,festival|fete|disturbance|show,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
join,VBG,24,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
great,JJ,24,great,bang-up|big(p)|bully|capital|corking|cracking|dandy|enceinte|expectant|gravid|great|great(p)|groovy|heavy(p)|keen|large(p)|majuscule|neat|nifty|not bad(p)|old(a)|outstanding|peachy|slap-up|smashing|swell|with child(p),NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
club,NNS,24,club,ball club|baseball club|cabaret|club|clubhouse|gild|golf club|golf-club|golfclub|guild|lodge|night club|nightclub|nightspot|nine|order|social club|society,baseball team|association|stick|building|edifice|golf equipment|playing card|spot,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
