lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
work,VBG,22,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_8
improve,VB,22,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
life,NNS,22,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_8
family,NNS,22,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_8
community,NN,22,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
stronger,JJR,22,stronger,NA,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
basic,JJ,22,basic,basic|canonic|canonical|introductory,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
skill,NNS,22,skill,accomplishment|acquirement|acquisition|attainment|science|skill,ability|power|ability|power,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_8
life,NN,23,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
long,JJ,23,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
dream,NN,23,dream,ambition|aspiration|dream|dreaming|pipe dream,imagination|imaging|imagery|mental imagery|imaginativeness|vision|desire|fantasy|phantasy|reverie|revery|perfection|flawlessness|ne plus ultra,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
adult,NNS,23,adult,adult|grownup,person|individual|someone|somebody|mortal|soul|animal|animate being|beast|brute|creature|fauna,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_3
have,VBP,23,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
never,RB,23,never,ne'er|never,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
learn,VBN,23,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,icic_102CTL004-hepple_clean,ed,icic_102CTL004-hepple_clean_3
read,VB,23,read,interpret|learn|read|record|register|say|scan|show|study|take|translate|understand,interpret|construe|see|have|feature|talk|speak|utter|mouth|verbalize|verbalise|predict|foretell|prognosticate|call|forebode|anticipate|promise|indicate|audition|try out|understand,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
more,JJR,24,more,more than|more(a),NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
30,CD,24,30,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
%,NN,24,%,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
kid,NNS,24,kid,child|fry|kid|Kid|kidskin|Kyd|minor|nestling|nipper|shaver|small fry|Thomas Kid|Thomas Kyd|tiddler|tike|tyke|youngster,juvenile|juvenile person|leather|offspring|progeny|issue|goat|caprine animal,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_6
serve,VBP,24,serv,answer|assist|attend|attend to|dish|dish out|dish up|do|function|help|process|serve|serve up|serve well|service|suffice|swear out|wait on,suffice|do|answer|serve|work|do work|effect|effectuate|set up|function|operate|go|run|provide|supply|ply|cater|foster|nurture|spend|pass|help|assist|aid|deliver|satisfy|fulfill|fulfil|live up to|copulate|mate|pair|couple|move,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
cannot,NN,24,cannot,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
afford,VBP,24,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
camp,NN,24,camp,bivouac|camp|cantonment|clique|coterie|encampment|ingroup|inner circle|pack|refugee camp|summer camp,military quarters|gathering|assemblage|housing|lodging|living accommodations|set|circle|band|lot|penal institution|penal facility|triteness|staleness|shelter|site|land site,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
fee,NN,24,fee,fee,fixed charge|fixed cost|fixed costs|interest|stake,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_6
grief,NNP,25,grief,brokenheartedness|grief|heartache|heartbreak|sorrow,sorrow|negative stimulus,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_26
loss,NN,25,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_26
program,NN,25,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_26
ability,NN,26,abil,ability|power,quality|cognition|knowledge|noesis,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
provide,VB,26,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
scout,NNP,26,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
program,NN,26,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
membership,NN,26,membership,membership|rank,body|relationship,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
reach,VB,26,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
more,JJR,26,more,more than|more(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
girl,NNS,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_17
depend,VBZ,26,depend,bank|bet|calculate|count|depend|look|reckon|rely|swear,be|trust,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_17
generosity,NN,26,generos,generosity|generousness|unselfishness,kindness|sharing|share-out,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
care,VBG,26,care,care|deal|give care|handle|like|manage|wish|worry,feel for|pity|compassionate|condole with|sympathize with|help|assist|aid|desire|want|control|command|mind,icic_105CWL038-hepple_clean,ing,icic_105CWL038-hepple_clean_17
community,NN,26,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_17
company,NNS,26,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_17
year,NN,27,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
annual,JJ,27,annual,annual|one-year|yearly,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
appeal,NN,27,appeal,appeal|appealingness|charm|collection|entreaty|ingathering|prayer|solicitation,request|asking|attractiveness|proceeding|legal proceeding|proceedings|petition|postulation,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
goal,NN,27,goal,destination|end|finish|goal,content|cognitive content|mental object|end|terminal|game equipment|score,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
be,VBZ,27,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_7
65,CD,27,65,NA,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
000,CD,27,000,NA,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_7
gift,NN,28,gift,endowment|gift|giving|natural endowment|talent,acquisition|natural ability|sharing|share-out,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
1997,CD,28,1997,NA,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
girl,NNP,28,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
scout,NNP,28,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
annual,NNP,28,annual,annual|yearbook|yearly,plant|flora|plant life|reference book|reference|reference work|book of facts,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
campaign,NNP,28,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
help,VBZ,28,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_9
ensure,VB,28,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
girl,NNS,28,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_9
continue,VB,28,continu,bear on|carry on|continue|cover|extend|go along|go forward|go on|keep|keep on|persist in|preserve|proceed|remain|retain|stay|stay on|uphold,act|move|talk|speak|keep|maintain|hold|travel|go|locomote|prolong|sustain|keep up|be,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
receive,VB,28,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
benefit,NNS,28,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_9
girl,NNP,28,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
scouting,NNP,28,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_9
offer,VBZ,28,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_9
contributor,NN,29,contributor,contributor|subscriber,donor|giver|presenter|bestower|conferrer|writer|author,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
council,NNP,29,council,council,administrative unit|administrative body|assembly|meeting|group meeting,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
past,JJ,29,past,past|past(a)|preceding(a)|retiring(a),NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
appeal,NNS,29,appeal,appeal|appealingness|charm|collection|entreaty|ingathering|prayer|solicitation,request|asking|attractiveness|proceeding|legal proceeding|proceedings|petition|postulation,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_2
know,VBP,29,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
be,VBP,29,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
aware,JJ,29,awar,aware|aware(p)|cognisant|cognizant|mindful,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
mission---to,JJ,29,mission---to,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
prepare,VB,29,prepar,cook|develop|devise|educate|fix|gear up|get up|groom|machinate|make|organise|organize|prepare|ready|set|set up|train,change|alter|modify|create from raw material|create from raw stuff|make|create|initiate|pioneer|educate|teach|learn|instruct|sound|study|read|take,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_2
girl,NNS,29,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_2
