lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
wonderful,JJ,23,wonder,fantastic|grand|howling(a)|marvellous|marvelous|rattling(a)|terrific|tremendous|wonderful|wondrous,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
teacher,NNS,23,teacher,instructor|teacher,educator|pedagogue|pedagog|abstraction|abstract,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
other,JJ,23,other,early(a)|former(a)|other|other(a),NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
leader,NNS,23,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
graduate,VBD,23,graduat,calibrate|fine-tune|graduate,receive|have|confer|bestow|adjust|set|correct,icic_102CTL004-hepple_clean,ed,icic_102CTL004-hepple_clean_11
indy,NNP,23,indi,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
read,NNP,23,read,read,publication,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
be,VBP,23,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
study,VBG,23,studi,analyse|analyze|canvass|consider|contemplate|examine|hit the books|learn|meditate|read|study|take,chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|learn|larn|acquire|think|cogitate|cerebrate,icic_102CTL004-hepple_clean,ing,icic_102CTL004-hepple_clean_11
ged,NNP,23,ged,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
500,CD,24,500,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
summer,NN,24,summer,summer|summertime,season|time of year|time of life,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
sponsor,NN,24,sponsor,patron|presenter|sponsor|supporter,benefactor|helper|advocate|advocator|proponent|exponent,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
pay,VBZ,24,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_13
visit,NN,24,visit,sojourn|visit,meeting|coming together|congress|get together|stay,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
professional,JJ,24,profession,professional,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
artist,NN,24,artist,artist|creative person,creator,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
magician,NN,24,magician,conjurer|conjuror|illusionist|magician|necromancer|prestidigitator|sorcerer|thaumaturge|thaumaturgist|wizard,performer|performing artist|occultist,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
zookeeper,NN,24,zookeep,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
ywca,NNP,25,ywca,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
program,NNS,25,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
be,VBP,25,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
carry,VBN,25,carri,acquit|bear|behave|carry|channel|comport|conduct|contain|convey|deport|dribble|expect|express|extend|gestate|have a bun in the oven|hold|impart|pack|persuade|post|run|stock|stockpile|sway|take|transmit|transport,move|displace|have|feature|bring|convey|take|communicate|intercommunicate|hold|support|sustain|hold up|include|effect|continue|imply|involve|win|carry|bear|act|have got|circulate|circularize|circularise|distribute|disseminate|propagate|broadcast|spread|diffuse|disperse|pass around|hit|pass on|pass|pass along|put across|range|keep|maintain|influence|act upon|work|compensate|counterbalance|correct|make up|even out|even off|even up|promote|advance|boost|further|encourage|appropriate|capture|seize|conquer|transfer|shift|follow|grow|raise|farm|produce|propel|impel|hit the bottle|drink|booze|fuddle|nourish|nurture|travel|go|locomote|obtain|perform|execute|do|give birth|deliver|birth,icic_103C-L056-hepple_clean,ed,icic_103C-L056-hepple_clean_16
ywca,NNP,25,ywca,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
campus,NN,25,campu,campus,field,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
school,NNS,25,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
shelter,NNS,25,shelter,protection|shelter|tax shelter,structure|construction|protective covering|protective cover|protection|security|decrease|diminution|reduction|step-down|housing|lodging|living accommodations,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
public,JJ,25,public,public,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
housing,NN,25,hous,caparison|housing|living accommodations|lodging|trapping,structure|construction|protective covering|protective cover|protection|stable gear|saddlery|tack,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
community,NNS,25,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
correctional,NN,25,correct,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
facility,NNS,25,facil,adeptness|adroitness|deftness|facility|installation|quickness|readiness,artifact|artefact|skillfulness|effortlessness|service,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
other,JJ,25,other,early(a)|former(a)|other|other(a),NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
location,NNS,25,locat,emplacement|fix|localisation|localization|locating|location|placement|position|positioning,object|physical object|activity|determination|finding|workplace|work,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
central,JJ,25,central,cardinal|central|fundamental|key|primal,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
indiana,NNP,25,indiana,Hoosier State|IN|Ind.|Indiana|Robert Indiana,artist|creative person,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
scouting,NNP,26,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
help,VBZ,26,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
girl,NNS,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
build,VBP,26,build,build|build up|construct|establish|make|progress|ramp up|work up,make|create|develop|better|improve|amend|ameliorate|meliorate|oversee|supervise|superintend|manage|establish|base|ground|found|increase|intensify|deepen,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
nine,CD,26,nine,NA,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
personal,JJ,26,person,personal,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
asset,NNS,26,asset,asset|plus,quality,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
research,NN,26,research,enquiry|inquiry|research,investigation|investigating|problem solving,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
have,VBZ,26,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
show,VBN,26,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,icic_105CWL038-hepple_clean,en,icic_105CWL038-hepple_clean_13
be,VB,26,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
essential,JJ,26,essenti,all important(p)|all-important(a)|crucial|essential|indispensable|of the essence(p)|substantive,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
child,NNS,26,child,baby|child|fry|kid|minor|nestling|nipper|shaver|small fry|tiddler|tike|tyke|youngster,juvenile|juvenile person|offspring|progeny|issue|person|individual|someone|somebody|mortal|soul|descendant|descendent,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
healthy,JJ,26,healthi,good for you(p)|goodish|goodly|healthy|hefty|intelligent|level-headed|levelheaded|respectable|salubrious|sizable|sizeable|sound|tidy,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
development,NN,26,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
well,RB,26,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
be,VBG,26,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL038-hepple_clean,ing,icic_105CWL038-hepple_clean_13
additionally,RB,27,addition,additionally|to boot,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
help,VB,27,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
provide,VB,27,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
girl,NNP,27,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
scout,NNP,27,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
experience,NN,27,experi,experience,education|content|cognitive content|mental object|happening|occurrence|occurrent|natural event,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
girl,NNS,27,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_6
risk,NN,27,risk,danger|endangerment|hazard|jeopardy|peril|risk|risk of exposure|risk of infection,danger|venture|probability|chance,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
girl,NNS,27,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_6
hard,JJ,27,hard,arduous|backbreaking|concentrated|difficult|grueling|gruelling|hard|heavy|intemperate|knockout|laborious|operose|punishing|severe|strong|surd|toilsome|tough|unvoiced|voiceless,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
serve,VB,27,serv,answer|assist|attend|attend to|dish|dish out|dish up|do|function|help|process|serve|serve up|serve well|service|suffice|swear out|wait on,suffice|do|answer|serve|work|do work|effect|effectuate|set up|function|operate|go|run|provide|supply|ply|cater|foster|nurture|spend|pass|help|assist|aid|deliver|satisfy|fulfill|fulfil|live up to|copulate|mate|pair|couple|move,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
area,NNS,27,area,area|arena|country|domain|expanse|field|orbit|region|sphere|surface area,region|topic|subject|issue|matter|body part|environment|structure|construction|extent,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_6
indiana,NNP,27,indiana,Hoosier State|IN|Ind.|Indiana|Robert Indiana,artist|creative person,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
girl,NNP,27,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_6
school,NNP,27,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
juvenile,NNP,27,juvenil,juvenile|juvenile person,person|individual|someone|somebody|mortal|soul,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
justice,NNP,27,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
center,NNP,27,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_6
also,RB,28,also,also|as well|besides|likewise|too,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
reap,VB,28,reap,draw|glean|harvest|reap,gather|garner|collect|pull together|derive|gain,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
benefit,NNS,28,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_5
be,VBP,28,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
difficult,JJ,28,difficult,difficult|hard|unmanageable,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
measure,VB,28,measur,appraise|assess|evaluate|measure|measure out|mensurate|quantify|valuate|value,decide|make up one's mind|determine|carry|convey|express|be|evaluate|pass judgment|judge,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
include,VBG,28,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,icic_105Cwl040-hepple_clean,ing,icic_105Cwl040-hepple_clean_5
enhanced,JJ,28,enhanc,enhanced,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
self-esteem,NN,28,self-esteem,self-esteem|self-pride,pride|pridefulness,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
greater,JJR,28,greater,greater,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
confidence,NN,28,confid,assurance|authority|confidence|self-assurance|self-confidence|sureness|trust,certainty|security|hopefulness|friendship|friendly relationship|secret,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
