lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
develop,VB,25,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_36
friendship,NNS,25,friendship,friendly relationship|friendship,relationship,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_36
summer,NN,25,summer,summer|summertime,season|time of year|time of life,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_36
holiday,NN,25,holidai,holiday|vacation,leisure|leisure time|day,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_36
vacation,NNS,25,vacat,holiday|vacation,leisure|leisure time|abrogation|repeal|annulment,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_36
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_14
scouting,NNP,26,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_14
unite,VBZ,26,unit,combine|connect|join|link|link up|merge|unify|unite,join|fall in|get together|integrate|have|feature|change|alter|modify,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
girl,NNS,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
family,NNS,26,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
community,NNS,26,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_14
construction,NN,27,construct,building|construction|expression|grammatical construction|mental synthesis|structure|twist,creating from raw materials|constituent|grammatical constituent|thinking|thought|thought process|cerebration|intellection|mentation|artifact|artefact|mathematical process|mathematical operation|operation|interpretation|commercial enterprise|business enterprise|business,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_13
new,JJ,27,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_13
center,NNS,27,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_13
three,CD,27,three,NA,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_13
camp,NN,27,camp,bivouac|camp|cantonment|clique|coterie|encampment|ingroup|inner circle|pack|refugee camp|summer camp,military quarters|gathering|assemblage|housing|lodging|living accommodations|set|circle|band|lot|penal institution|penal facility|triteness|staleness|shelter|site|land site,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_13
property,NNS,27,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_13
also,RB,28,also,also|as well|besides|likewise|too,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
reap,VB,28,reap,draw|glean|harvest|reap,gather|garner|collect|pull together|derive|gain,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
benefit,NNS,28,benefit,benefit|welfare,payment|good|goodness|performance|public presentation,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_5
be,VBP,28,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
difficult,JJ,28,difficult,difficult|hard|unmanageable,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
measure,VB,28,measur,appraise|assess|evaluate|measure|measure out|mensurate|quantify|valuate|value,decide|make up one's mind|determine|carry|convey|express|be|evaluate|pass judgment|judge,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
include,VBG,28,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance,icic_105Cwl040-hepple_clean,ing,icic_105Cwl040-hepple_clean_5
enhanced,JJ,28,enhanc,enhanced,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
self-esteem,NN,28,self-esteem,self-esteem|self-pride,pride|pridefulness,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
greater,JJR,28,greater,greater,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
confidence,NN,28,confid,assurance|authority|confidence|self-assurance|self-confidence|sureness|trust,certainty|security|hopefulness|friendship|friendly relationship|secret,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
ability,NNS,28,abil,ability|power,quality|cognition|knowledge|noesis,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_5
strength,NN,28,strength,durability|effectiveness|enduringness|force|forcefulness|forte|intensity|intensity level|lastingness|long suit|metier|military capability|military posture|military strength|persuasiveness|posture|potency|speciality|specialty|strength|strong point|strong suit,property|capability|capableness|intensity|intensiveness|asset|plus|power|powerfulness|magnitude|prosperity|successfulness|permanence|permanency,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
conviction,NN,28,convict,article of faith|condemnation|conviction|judgment of conviction|sentence|strong belief,belief|final judgment|final decision,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
take,VB,28,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
lead,NN,28,lead,atomic number 82|booster cable|confidential information|hint|jumper cable|jumper lead|lead|lead story|lead-in|leading|leash|lede|Pb|pencil lead|principal|spark advance|star|steer|tether|tip|track|trail|wind,advantage|vantage|metallic element|metal|evidence|grounds|leadership|leading|angle|section|subdivision|score|actor|histrion|player|thespian|role player|position|place|guidance|counsel|counseling|counselling|direction|news article|news story|newspaper article|timing|restraint|constraint|strip|slip|graphite|black lead|plumbago|jumper|wire|conducting wire|turn|play,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
excel,VBP,28,excel,excel|stand out|surpass,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_5
endeavor,NNS,28,endeavor,attempt|effort|endeavor|endeavour|enterprise|try,undertaking|project|task|labor|activity,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_5
take,VB,29,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
step,NN,29,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
make,VBG,29,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,icic_105CWL061-hepple_clean,ing,icic_105CWL061-hepple_clean_9
difference,NN,29,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
life,NNS,29,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_9
young,JJ,29,young,immature|new|unseasoned|untested|untried|vernal|young|youthful,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
woman,NN,29,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
recommit,NN,29,recommit,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
girl,NNP,29,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
scout,NNP,29,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
vision,NN,29,vision,imagination|imaginativeness|sight|vision|visual modality|visual sensation|visual sense,imagination|imaging|imagery|mental imagery|modality|sense modality|sensory system|exteroception|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|creativity|creativeness|creative thinking|experience,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_9
year,NN,30,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
challenge,NN,30,challeng,challenge,situation|state of affairs|speech act|questioning|inquiring|objection|demand,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
be,VBZ,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
keep,VB,30,keep,celebrate|continue|go along|go on|hold|hold back|hold on|hold open|keep|keep back|keep on|keep open|maintain|observe|preserve|prevent|proceed|restrain|retain|save|stay fresh|sustain,act|move|have|have got|hold|record|enter|put down|lodge|accommodate|prolong|sustain|keep up|stay|remain|rest|protect|grow|raise|farm|produce|reserve|book|store|confine|detain|cook|fix|ready|make|prepare,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
pace,NN,30,pace,footstep|gait|pace|rate|step|stride|tempo|tread|yard,rate|indefinite quantity|temporal property|step|linear unit|linear measure,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
grow,VBG,30,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate,icic_105CWL062-hepple_clean,ing,icic_105CWL062-hepple_clean_4
membership,NN,30,membership,membership|rank,body|relationship,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
increase,VBN,30,increas,increase,change magnitude|change|alter|modify,icic_105CWL062-hepple_clean,ed,icic_105CWL062-hepple_clean_4
level,NNS,30,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
support,NN,30,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
facet,NN,30,facet,aspect|facet,feature|characteristic|subfigure,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
organization-board,JJ,30,organization-board,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
committee,NN,30,committe,citizens committee|commission|committee,administrative unit|administrative body|nongovernmental organization|NGO,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
member,NNS,30,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
staff,NN,30,staff,faculty|staff|stave,force|personnel|stick|body|building material|symbol|musical notation,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
volunteer,NNS,30,volunt,military volunteer|Tennessean|unpaid worker|voluntary|volunteer|Volunteer,serviceman|military man|man|military personnel|worker|American,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
alumnus,NNS,30,alumnu,alum|alumna|alumnus|grad|graduate,scholar|scholarly person|bookman|student,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
other,JJ,30,other,early(a)|former(a)|other|other(a),NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_4
friend,NNS,30,friend,acquaintance|admirer|ally|booster|champion|friend|Friend|protagonist|Quaker|supporter,person|individual|someone|somebody|mortal|soul|associate|advocate|advocator|proponent|exponent|Christian,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_4
justice,NNP,31,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
solicit,VBZ,31,solicit,accost|beg|court|hook|romance|solicit|tap|woo,request|ask for|bespeak|call for|quest|act|move|offer|induce|stimulate|cause|have|get|make|ask,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_3
