lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
great,JJ,24,great,bang-up|big(p)|bully|capital|corking|cracking|dandy|enceinte|expectant|gravid|great|great(p)|groovy|heavy(p)|keen|large(p)|majuscule|neat|nifty|not bad(p)|old(a)|outstanding|peachy|slap-up|smashing|swell|with child(p),NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_7
summer,NN,24,summer,summer|summertime,season|time of year|time of life,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_7
kid,NNS,24,kid,child|fry|kid|Kid|kidskin|Kyd|minor|nestling|nipper|shaver|small fry|Thomas Kid|Thomas Kyd|tiddler|tike|tyke|youngster,juvenile|juvenile person|leather|offspring|progeny|issue|goat|caprine animal,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_7
1997,CD,25,1997,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
united,NNP,25,unit,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
way,NN,25,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
central,NNP,25,central,central|exchange|telephone exchange,workplace|work,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
indiana,NNP,25,indiana,Hoosier State|IN|Ind.|Indiana|Robert Indiana,artist|creative person,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
generously,RB,25,gener,generously|liberally|munificently,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
assist,VBN,25,assist,aid|assist|attend|attend to|help|serve|wait on,support|back up|work|help|assist|aid,icic_103C-L056-hepple_clean,ed,icic_103C-L056-hepple_clean_18
25,CD,25,25,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
%,NN,25,%,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
budgetary,JJ,25,budgetari,budgetary,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_18
need,VBZ,25,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_18
result,NNS,26,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_11
be,VBD,26,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL038-hepple_clean,ed,icic_105CWL038-hepple_clean_11
overwhelmingly,NNP,26,overwhelmingli,NA,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_11
positive,NN,26,posit,positive|positive degree,adjective|adverb|film|photographic film,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_11
annual,JJ,27,annual,annual|one-year|yearly,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_9
appeal,NN,27,appeal,appeal|appealingness|charm|collection|entreaty|ingathering|prayer|solicitation,request|asking|attractiveness|proceeding|legal proceeding|proceedings|petition|postulation,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_9
be,VBZ,27,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_9
one,CD,27,on,NA,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_9
two,CD,27,two,NA,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_9
girl,NNP,27,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_9
scout,NNP,27,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_9
initiative,NNS,27,initi,enterprise|enterprisingness|first step|go-ahead|initiative|opening|opening move,drive|beginning|start|commencement,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_9
hear,VB,27,hear,discover|find out|get a line|get wind|get word|hear|learn|listen|pick up|see|take heed|try,perceive|comprehend|probe|examine|pick up|receive|concentrate|focus|center|centre|pore|rivet,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_9
1996,CD,27,1996,NA,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_9
start,VBP,28,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_6
early,JJ,28,earli,early|early(a)|former(a)|other(a),NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_6
recent,JJ,29,recent,late(a)|recent,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
lou,NNP,29,lou,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
harri,NNP,29,harri,NA,NA,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_8
poll,NN,29,poll,canvass|crown|opinion poll|pate|poll|poll parrot|public opinion poll,inquiry|enquiry|research|top|top side|upper side|upside|parrot|count|counting|numeration|enumeration|reckoning|tally,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
indicate,VBZ,29,indic,argue|bespeak|betoken|designate|indicate|point|show|signal,tell|inform|present|represent|lay out,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_8
66,CD,29,66,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
%,NN,29,%,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
today,NN,29,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
female,JJ,29,femal,distaff|female,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
business,NN,29,busi,business|business concern|business enterprise|business organisation|business organization|business sector|byplay|clientele|commercial enterprise|concern|job|line|line of work|occupation|patronage|stage business,enterprise|commerce|commercialism|mercantilism|activity|concern|worry|headache|vexation|aim|object|objective|target|business activity|commercial activity|sector|people|acting|playing|playacting|performing,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
leader,NNS,29,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_8
have,VBP,29,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
girl,NNP,29,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
scout,NNP,29,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_8
background,NNS,29,background,backcloth|backdrop|background|background knowledge|background signal|desktop|ground|scope|screen background|setting,inheritance|heritage|view|aspect|prospect|scene|vista|panorama|information|noise|interference|disturbance|accompaniment|concomitant|attendant|co-occurrence|environment|screen|CRT screen|scenery,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_8
so,RB,30,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
many,JJ,30,mani,many,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
conflicting,JJ,30,conflict,at odds(p)|conflicting|contradictory|self-contradictory,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
pressure,NNS,30,pressur,air pressure|atmospheric pressure|force per unit area|imperativeness|insistence|insistency|press|pressing|pressure|pressure level|pressure sensation,physical phenomenon|force|push|pushing|urgency|somesthesia|somaesthesia|somatesthesia|somatic sensation|distress|gas pressure,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_3
society,NN,30,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
today-the,JJ,30,today-th,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
girl,NNP,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
scout,NNP,30,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
program,NN,30,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
be,VBZ,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_3
prove,VBN,30,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate,icic_105CWL062-hepple_clean,en,icic_105CWL062-hepple_clean_3
solution,NN,30,solut,answer|resolution|result|root|solution|solvent,mixture|statement|method|set|success,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
support,VBG,30,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance,icic_105CWL062-hepple_clean,ing,icic_105CWL062-hepple_clean_3
friend,NNS,30,friend,acquaintance|admirer|ally|booster|champion|friend|Friend|protagonist|Quaker|supporter,person|individual|someone|somebody|mortal|soul|associate|advocate|advocator|proponent|exponent|Christian,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_3
help,VBP,30,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
make,VB,30,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
happen,VB,30,happen,bechance|befall|bump|chance|come about|encounter|fall out|find|go on|hap|happen|materialise|materialize|occur|pass|pass off|take place,happen|hap|go on|pass off|occur|pass|fall out|come about|take place|chance,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_3
justice,NNP,31,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
solicit,VBZ,31,solicit,accost|beg|court|hook|romance|solicit|tap|woo,request|ask for|bespeak|call for|quest|act|move|offer|induce|stimulate|cause|have|get|make|ask,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_3
donation,NNS,31,donat,contribution|donation,gift|giving,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_3
primarily,RB,31,primarili,chiefly|in the first place|in the main|mainly|primarily|principally,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
utah,NNP,31,utah,Beehive State|Mormon State|UT|Ut.|Utah,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
lawyer,NNS,31,lawyer,attorney|lawyer,professional|professional person,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_3
foundation,NNS,31,foundat,base|basis|cornerstone|creation|foot|foundation|foundation garment|founding|fundament|grounding|groundwork|initiation|innovation|instauration|institution|introduction|origination|substructure|understructure,relation|financial institution|financial organization|financial organisation|support|education|assumption|supposition|supposal|undergarment|unmentionable|beginning|start|commencement,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_3
be,VBD,31,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,media_5_Legal_Groups-hepple_clean,ed,media_5_Legal_Groups-hepple_clean_3
first,JJ,31,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
joint,JJ,31,joint,joint,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
fund-raising,JJ,31,fund-rais,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
campaign,NN,31,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
legal,JJ,31,legal,effectual|legal|sound,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
service,NNS,31,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_3
agency,NNS,31,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_3
country,NN,31,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
community,NNP,31,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_3
