lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
addition,NN,21,addit,accession|add-on|addition|gain|improver|increase|plus|summation,component|constituent|element|increase|step-up|indefinite quantity|acquisition|suburb|suburbia|suburban area|arithmetic operation,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
one-on-one,JJ,21,one-on-on,man-to-man|one-on-one,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
tutor,VBG,21,tutor,tutor,teach|learn|instruct|relate|interrelate,icic_102CTL002-hepple_clean,ing,icic_102CTL002-hepple_clean_12
offer,VBP,21,offer,bid|declare oneself|extend|offer|offer up|pop the question|proffer|propose|provide|put up|tender|volunteer,supply|provide|render|furnish|give|act|move|project|propose|pay|market|produce|bring on|bring out|worship|engage|wage|request|threaten,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
small,JJ,21,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
group,NN,21,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
english,NNP,21,english,English|English language|English people|side,West Germanic|West Germanic language|nation|land|country|humanistic discipline|humanities|liberal arts|arts|spin,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
second,NNP,21,second,arcsecond|bit|endorsement|indorsement|instant|irregular|minute|mo|moment|s|sec|second|second base|second gear|secondment,time unit|unit of time|time|position|point|point in time|rank|angular unit|attendant|attender|tender|agreement|gear|gear mechanism|merchandise|ware|product,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
language,NNP,21,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
tutor,VBG,21,tutor,tutor,teach|learn|instruct|relate|interrelate,icic_102CTL002-hepple_clean,ing,icic_102CTL002-hepple_clean_12
video-based,JJ,21,video-bas,NA,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
instruction,NN,21,instruct,command|didactics|direction|education|educational activity|instruction|pedagogy|program line|statement|teaching,message|content|subject matter|substance|activity|education|code|computer code,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_12
adult,NNS,21,adult,adult|grownup,person|individual|someone|somebody|mortal|soul|animal|animate being|beast|brute|creature|fauna,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_12
learn,VBG,21,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,icic_102CTL002-hepple_clean,ing,icic_102CTL002-hepple_clean_12
disability,NNS,21,disabl,disability|disablement|handicap|impairment,unfitness|softness,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_12
imagine,VB,22,imagin,conceive of|envisage|guess|ideate|imagine|opine|reckon|suppose|think,create by mental act|create mentally|expect|anticipate,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_3
proud,JJ,22,proud,gallant|lofty|majestic|proud,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_3
be,VB,22,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_3
write,VBG,22,write,compose|drop a line|indite|pen|save|spell|write,create verbally|communicate|intercommunicate|correspond|make|create|trace|draw|line|describe|delineate|record|tape|create by mental act|create mentally,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_3
skill,NNS,22,skill,accomplishment|acquirement|acquisition|attainment|science|skill,ability|power|ability|power,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_3
reading,NN,22,read,indication|interpretation|meter reading|reading|Reading|reading material|recital|recitation|version,linguistic process|language|interpretation|datum|data point|written communication|written language|black and white|representation|mental representation|internal representation|public speaking|speechmaking|speaking|oral presentation|measurement|measuring|measure|mensuration,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_3
skill,NNS,22,skill,accomplishment|acquirement|acquisition|attainment|science|skill,ability|power|ability|power,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_3
life,NN,23,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
long,JJ,23,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
dream,NN,23,dream,ambition|aspiration|dream|dreaming|pipe dream,imagination|imaging|imagery|mental imagery|imaginativeness|vision|desire|fantasy|phantasy|reverie|revery|perfection|flawlessness|ne plus ultra,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
adult,NNS,23,adult,adult|grownup,person|individual|someone|somebody|mortal|soul|animal|animate being|beast|brute|creature|fauna,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_3
have,VBP,23,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
never,RB,23,never,ne'er|never,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
learn,VBN,23,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,icic_102CTL004-hepple_clean,ed,icic_102CTL004-hepple_clean_3
read,VB,23,read,interpret|learn|read|record|register|say|scan|show|study|take|translate|understand,interpret|construe|see|have|feature|talk|speak|utter|mouth|verbalize|verbalise|predict|foretell|prognosticate|call|forebode|anticipate|promise|indicate|audition|try out|understand,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_3
be,VB,24,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
swim,VBG,24,swim,drown|float|swim,travel|go|move|locomote|be,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
planning,NN,24,plan,planning|preparation|provision,preparation|readying|design|designing|thinking|thought|thought process|cerebration|intellection|mentation,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
sport,NNS,24,sport,athletics|fun|mutant|mutation|play|sport|sportsman|sportswoman|summercater|variation,diversion|recreation|occupation|business|job|line of work|line|vacationer|vacationist|person|individual|someone|somebody|mortal|soul|athlete|jock|organism|being|wit|humor|humour|witticism|wittiness,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
go,VBG,24,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
exciting,JJ,24,excit,exciting,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
field,NN,24,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
trip,NNS,24,trip,head trip|misstep|slip|stumble|trip|trip-up|tripper,journey|journeying|hallucination|mishap|misadventure|mischance|experience|catch|stop|step|blunder|blooper|bloomer|bungle|pratfall|foul-up|fuckup|flub|botch|boner|boo-boo,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
help,VBG,24,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
other,NNS,24,other,NA,NA,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
community,NN,24,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
service,NN,24,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
project,NNS,24,project,labor|project|projection|task|undertaking,work|plan|program|programme,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
plan,VBG,24,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
own,JJ,24,own,ain|own(a),NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
camp,NN,24,camp,bivouac|camp|cantonment|clique|coterie|encampment|ingroup|inner circle|pack|refugee camp|summer camp,military quarters|gathering|assemblage|housing|lodging|living accommodations|set|circle|band|lot|penal institution|penal facility|triteness|staleness|shelter|site|land site,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
carnival,NN,24,carniv,carnival|circus|fair|funfair,festival|fete|disturbance|show,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
join,VBG,24,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA,icic_103C-L055-hepple_clean,ing,icic_103C-L055-hepple_clean_4
great,JJ,24,great,bang-up|big(p)|bully|capital|corking|cracking|dandy|enceinte|expectant|gravid|great|great(p)|groovy|heavy(p)|keen|large(p)|majuscule|neat|nifty|not bad(p)|old(a)|outstanding|peachy|slap-up|smashing|swell|with child(p),NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
club,NNS,24,club,ball club|baseball club|cabaret|club|clubhouse|gild|golf club|golf-club|golfclub|guild|lodge|night club|nightclub|nightspot|nine|order|social club|society,baseball team|association|stick|building|edifice|golf equipment|playing card|spot,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
jewelry,NN,24,jewelri,jewellery|jewelry,adornment,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
making,NN,24,make,devising|fashioning|making|qualification,production|fitness|fittingness|component|constituent|element,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
juggling,NN,24,juggl,juggle|juggling,rearrangement|performance,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
snack,NN,24,snack,bite|collation|snack,meal|repast,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
cooking,NN,24,cook,cookery|cooking|preparation,change of state,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
nature,NN,24,natur,nature,quality|causal agent|cause|causal agency|universe|existence|creation|world|cosmos|macrocosm|trait|type,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_4
craft,NNS,24,craft,craft|craftiness|craftsmanship|cunning|foxiness|guile|slyness|trade|wiliness|workmanship,occupation|business|job|line of work|line|vehicle|class|stratum|social class|socio-economic class|skill|accomplishment|acquirement|acquisition|attainment|shrewdness|astuteness|perspicacity|perspicaciousness,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_4
counseling,NN,25,counsel,counsel|counseling|counselling|direction|guidance,message|content|subject matter|substance,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
learn,VBG,25,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,icic_103C-L056-hepple_clean,ing,icic_103C-L056-hepple_clean_28
objective,NNS,25,object,aim|object|object glass|object lens|objective|objective lens|target,goal|end|lens|lense|lens system,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_28
design,VBN,25,design,contrive|design|plan|project,create by mental act|create mentally|intend|destine|designate|specify|create|make|gestate|conceive|conceptualize|conceptualise|mean|think,icic_103C-L056-hepple_clean,ed,icic_103C-L056-hepple_clean_28
teach,VB,25,teach,instruct|learn|teach,inform|habituate|accustom,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
support,VB,25,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
skill,NNS,25,skill,accomplishment|acquirement|acquisition|attainment|science|skill,ability|power|ability|power,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_28
incarcerated,JJ,25,incarcer,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
woman,NNS,25,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_28
produce,VBP,25,produc,acquire|bring about|bring forth|bring on|bring out|create|develop|farm|get|give rise|grow|make|produce|raise,make|create|expose|exhibit|display|cultivate|change,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
healthier,JJR,25,healthier,fitter|healthier,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
more,RBR,25,more,more|to a greater extent,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
positive,JJ,25,posit,cocksure|confident(p)|confirming|convinced(p)|electropositive|incontrovertible|irrefutable|overconfident|plus|positive|positive(p)|positively charged|positivist|positivistic|prescribed,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
relationship,NNS,25,relationship,family relationship|human relationship|kinship|relationship,relation|state,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_28
child,NNS,25,child,baby|child|fry|kid|minor|nestling|nipper|shaver|small fry|tiddler|tike|tyke|youngster,juvenile|juvenile person|offspring|progeny|issue|person|individual|someone|somebody|mortal|soul|descendant|descendent,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_28
primarily,RB,25,primarili,chiefly|in the first place|in the main|mainly|primarily|principally,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
reduce,VB,25,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_28
