lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
ywca,NNP,25,ywca,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
campus,NN,25,campu,campus,field,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
school,NNS,25,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
shelter,NNS,25,shelter,protection|shelter|tax shelter,structure|construction|protective covering|protective cover|protection|security|decrease|diminution|reduction|step-down|housing|lodging|living accommodations,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
public,JJ,25,public,public,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
housing,NN,25,hous,caparison|housing|living accommodations|lodging|trapping,structure|construction|protective covering|protective cover|protection|stable gear|saddlery|tack,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
community,NNS,25,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
correctional,NN,25,correct,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
facility,NNS,25,facil,adeptness|adroitness|deftness|facility|installation|quickness|readiness,artifact|artefact|skillfulness|effortlessness|service,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
other,JJ,25,other,early(a)|former(a)|other|other(a),NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
location,NNS,25,locat,emplacement|fix|localisation|localization|locating|location|placement|position|positioning,object|physical object|activity|determination|finding|workplace|work,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_16
central,JJ,25,central,cardinal|central|fundamental|key|primal,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
indiana,NNP,25,indiana,Hoosier State|IN|Ind.|Indiana|Robert Indiana,artist|creative person,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_16
past,JJ,26,past,past|past(a)|preceding(a)|retiring(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
support,NN,26,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
scout,NNP,26,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_2
have,VBZ,26,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_2
be,VBN,26,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL038-hepple_clean,en,icic_105CWL038-hepple_clean_2
able,JJ,26,abl,able|able-bodied|capable,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
reach,VB,26,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
more,JJR,26,more,more than|more(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
future,JJ,26,futur,future|future(a)|next|succeeding(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
leaders-our,JJ,26,leaders-our,NA,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
girl,NNS,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_2
take,VB,27,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
first,JJ,27,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
step,NN,27,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
make,VBG,27,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,icic_105CWL039-hepple_clean,ing,icic_105CWL039-hepple_clean_14
difference,NN,27,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
life,NNS,27,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_14
young,JJ,27,young,immature|new|unseasoned|untested|untried|vernal|young|youthful,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
woman,NNS,27,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_14
become,VB,27,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
shareholder,NN,27,sharehold,shareholder|shareowner|stockholder,investor,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
girl,NNP,27,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
scout,NNP,27,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
vision,NN,27,vision,imagination|imaginativeness|sight|vision|visual modality|visual sensation|visual sense,imagination|imaging|imagery|mental imagery|modality|sense modality|sensory system|exteroception|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|creativity|creativeness|creative thinking|experience,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_14
preventive,JJ,28,prevent,preventative|preventive|prophylactic,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
informal,JJ,28,inform,cozy|informal|intimate|loose,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
education,NN,28,educ,breeding|Department of Education|didactics|education|Education|Education Department|educational activity|instruction|pedagogy|teaching|training,activity|content|cognitive content|mental object|learning|acquisition|profession|upbringing|executive department,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
program,NN,28,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
girl,NNP,28,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
scouting,NNP,28,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
help,VBZ,28,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_7
girl,NNS,28,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_7
relate,VBP,28,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
other,NNS,28,other,NA,NA,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_7
develop,VB,28,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
value,NNS,28,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_7
contribute,VB,28,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
society,NN,28,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
develop,VB,28,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
own,JJ,28,own,ain|own(a),NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
potential,NN,28,potenti,electric potential|potency|potential|potential difference|potential drop|potentiality|voltage,possibility|possibleness|electrical phenomenon,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_7
investment,NN,29,invest,investing|investiture|investment|investment funds,finance|assets|committedness|commitment|skin|tegument|cutis|dressing|grooming|promotion,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
girl,NNP,29,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
scouting,NNP,29,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
be,VBZ,29,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_7
one,CD,29,on,NA,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
pay,VB,29,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
dividend,NNS,29,dividend,dividend,net income|net|net profit|lucre|profit|profits|earnings|number|bonus|incentive,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_7
year,NNS,29,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_7
come,VB,29,come,add up|amount|arrive|come|come in|come up|derive|descend|do|fall|fare|follow|get|get along|hail|issue forth|make out|number|occur|total,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
not,RB,29,not,non|not,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
only,RB,29,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
community,NN,29,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_7
