lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
ywca,NNP,25,ywca,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
do,VBZ,25,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
not,RB,25,not,non|not,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
have,VB,25,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
answer,NNS,25,answer,answer|reply|resolution|response|result|solution|solvent,statement|reply|response|pleading|reaction,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
help,VBG,25,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_103C-L056-hepple_clean,ing,icic_103C-L056-hepple_clean_13
daughter,NNS,25,daughter,daughter|girl,female offspring,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
sister,NNS,25,sister,sis|sister|Sister,female sibling|nun|member|fellow member,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
mother,NNS,25,mother,female parent|mother,parent|yeast|barm|old woman|abbess|mother superior|prioress|inspiration,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
aunt,NNS,25,aunt,aunt|auntie|aunty,kinswoman,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
friend,NNS,25,friend,acquaintance|admirer|ally|booster|champion|friend|Friend|protagonist|Quaker|supporter,person|individual|someone|somebody|mortal|soul|associate|advocate|advocator|proponent|exponent|Christian,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
address,VB,25,address,accost|address|call|come up to|cover|deal|direct|handle|plow|speak|treat|turn to,communicate|intercommunicate|label|target|aim|place|direct|point|use|utilize|utilise|apply|employ|address|turn to|access|broach|initiate|come|come up|align|aline|line up|adjust,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
challenge,NNS,25,challeng,challenge,situation|state of affairs|speech act|questioning|inquiring|objection|demand,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
era,NN,25,era,earned run average|epoch|era|ERA|geological era,time period|period of time|period|geological time|geologic time|standard|criterion|measure|touchstone,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
commit,VBP,25,commit,charge|commit|confide|consecrate|dedicate|devote|entrust|give|institutionalise|institutionalize|intrust|invest|perpetrate|place|practice|pull|put|send|trust,act|move|use|utilize|utilise|apply|employ|transfer|pass|hand|reach|pass on|turn over|give|spend|expend|drop|prosecute|engage|pursue,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
organization,NN,25,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
assist,VB,25,assist,aid|assist|attend|attend to|help|serve|wait on,support|back up|work|help|assist|aid,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
process,NN,25,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
improve,VBG,25,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,icic_103C-L056-hepple_clean,ing,icic_103C-L056-hepple_clean_13
quality,NN,25,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
life,NN,25,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_13
woman,NNS,25,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_13
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
scouting,NNP,26,scout,exploratory survey|reconnoitering|reconnoitring|scouting,reconnaissance|reconnaissance mission,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
help,VBZ,26,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
girl,NNS,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
build,VBP,26,build,build|build up|construct|establish|make|progress|ramp up|work up,make|create|develop|better|improve|amend|ameliorate|meliorate|oversee|supervise|superintend|manage|establish|base|ground|found|increase|intensify|deepen,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
nine,CD,26,nine,NA,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
personal,JJ,26,person,personal,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
asset,NNS,26,asset,asset|plus,quality,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
research,NN,26,research,enquiry|inquiry|research,investigation|investigating|problem solving,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
have,VBZ,26,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
show,VBN,26,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,icic_105CWL038-hepple_clean,en,icic_105CWL038-hepple_clean_13
be,VB,26,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
essential,JJ,26,essenti,all important(p)|all-important(a)|crucial|essential|indispensable|of the essence(p)|substantive,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
child,NNS,26,child,baby|child|fry|kid|minor|nestling|nipper|shaver|small fry|tiddler|tike|tyke|youngster,juvenile|juvenile person|offspring|progeny|issue|person|individual|someone|somebody|mortal|soul|descendant|descendent,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_13
healthy,JJ,26,healthi,good for you(p)|goodish|goodly|healthy|hefty|intelligent|level-headed|levelheaded|respectable|salubrious|sizable|sizeable|sound|tidy,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
development,NN,26,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
well,RB,26,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_13
be,VBG,26,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL038-hepple_clean,ing,icic_105CWL038-hepple_clean_13
please,VB,27,pleas,delight|please,satisfy|gratify|wish|care|like,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
join,VB,27,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
shareholder,NN,27,sharehold,shareholder|shareowner|stockholder,investor,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
girl,NNP,27,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
scout,NNP,27,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL039-hepple_clean,s,icic_105CWL039-hepple_clean_1
hoosier,NNP,27,hoosier,Hoosier|Indianan,American,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
capital,NNP,27,capit,cap|capital|Capital|capital letter|chapiter|Das Kapital|majuscule|upper-case letter|uppercase|Washington|working capital,assets|seat|character|graph|grapheme|graphic symbol|center|centre|top,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
council,NNP,27,council,council,administrative unit|administrative body|assembly|meeting|group meeting,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
inc,NNP,27,inc,INC|Iraqi National Congress,opposition,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_1
new,JJ,28,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_3
technology,NN,28,technologi,applied science|engineering|engineering science|technology,application|practical application|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|machinery|equipment,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_3
new,JJ,28,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_3
moral,JJ,28,moral,moral,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_3
issue,NNS,28,issu,consequence|effect|egress|emergence|event|exit|government issue|issuance|issue|issuing|matter|military issue|number|offspring|outcome|outlet|payoff|proceeds|progeny|publication|result|return|subject|take|takings|topic|upshot|way out|yield,content|cognitive content|mental object|periodical|provision|supply|supplying|store|stock|fund|income|phenomenon|relative|relation|beginning|opening|printing,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_3
new,JJ,28,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,icic_105Cwl040-hepple_clean,NA,icic_105Cwl040-hepple_clean_3
opportunity,NNS,28,opportun,chance|opportunity,possibility|possibleness,icic_105Cwl040-hepple_clean,s,icic_105Cwl040-hepple_clean_3
gift,NN,29,gift,endowment|gift|giving|natural endowment|talent,acquisition|natural ability|sharing|share-out,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
many,JJ,29,mani,many,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
other,NNS,29,other,NA,NA,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_6
receive,VBP,29,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
provide,VB,29,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
vital,JJ,29,vital,critical|life-sustaining|lively|vital,NA,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
resource,NNS,29,resourc,imagination|resource|resourcefulness,assets|asset|plus|inventiveness|ingeniousness|ingenuity|cleverness,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_6
today,NN,29,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
girl,NNP,29,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
scout,NNP,29,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_6
become,VB,29,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
tomorrow,NN,29,tomorrow,tomorrow,day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day|future|hereafter|futurity|time to come,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
community,NN,29,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
business,NN,29,busi,business|business concern|business enterprise|business organisation|business organization|business sector|byplay|clientele|commercial enterprise|concern|job|line|line of work|occupation|patronage|stage business,enterprise|commerce|commercialism|mercantilism|activity|concern|worry|headache|vexation|aim|object|objective|target|business activity|commercial activity|sector|people|acting|playing|playacting|performing,icic_105CWL061-hepple_clean,NA,icic_105CWL061-hepple_clean_6
leader,NNS,29,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature,icic_105CWL061-hepple_clean,s,icic_105CWL061-hepple_clean_6
year,NN,30,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
20,CD,30,20,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
349,CD,30,349,NA,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
girl,NNS,30,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_6
be,VBP,30,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
member,NNS,30,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ,icic_105CWL062-hepple_clean,s,icic_105CWL062-hepple_clean_6
council,NNP,30,council,council,administrative unit|administrative body|assembly|meeting|group meeting,icic_105CWL062-hepple_clean,NA,icic_105CWL062-hepple_clean_6
stewart,NNP,31,stewart,Dugald Stewart|James Maitland Stewart|Jimmy Stewart|Stewart,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
ralph,NNP,31,ralph,NA,NA,media_5_Legal_Groups-hepple_clean,s,media_5_Legal_Groups-hepple_clean_20
executive,JJ,31,execut,executive,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
director,NN,31,director,conductor|director|film director|manager|managing director|music director|theater director|theatre director,administrator|decision maker|committee member|supervisor|film maker|filmmaker|film producer|movie maker|musician,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
legal,NNP,31,legal,NA,NA,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
aid,NNP,31,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
society,NNP,31,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group,media_5_Legal_Groups-hepple_clean,NA,media_5_Legal_Groups-hepple_clean_20
